num_timesteps,total_reward,fell
66,-75.2937932053,True
70,-94.5406180538,True
82,-87.7932640495,True
1001,846.479893244,False
81,-46.2240042933,True
97,-79.4462343889,True
159,60.3743355633,True
47,-115.897493246,True
93,-82.9628775148,True
56,-118.40481648,True
65,-114.612450911,True
99,-104.57444987,True
97,-90.5939833206,True
65,-85.3899746592,True
68,-97.4179225682,True
68,-81.4413535928,True
64,-98.781481736,True
84,-103.276518131,True
111,-72.925865696,True
68,-47.1666346632,True
60,-116.207737044,True
51,-116.078225894,True
92,-100.701758799,True
92,-93.6558806544,True
71,-99.6950160749,True
181,109.765918929,True
60,-76.5982216525,True
86,-107.753856554,True
71,-118.855937568,True
51,-115.40406814,True
79,-91.8404782951,True
63,-87.7301426895,True
71,-101.533234141,True
64,-95.5975059014,True
43,-118.37734572,True
42,-119.079161423,True
172,2.33472686361,True
83,-82.1820582471,True
57,-101.164802039,True
67,-82.3125308534,True
62,-119.527806852,True
71,-96.9032340562,True
62,-36.4214792546,True
90,-77.0888669057,True
107,-17.967180294,True
94,-46.8322733655,True
51,-108.539876179,True
114,-27.9620491588,True
48,-121.263816845,True
85,-93.0078041888,True
68,-112.570471829,True
98,-85.552128536,True
46,-120.201580174,True
49,-104.588495562,True
100,-56.9001036379,True
72,-112.259373132,True
97,-70.9330215742,True
84,-13.7378373032,True
48,-118.641423893,True
54,-111.559308939,True
60,-102.200927637,True
62,-92.8203909672,True
72,-107.81016374,True
52,-118.294108852,True
85,-100.919751604,True
94,-109.41768534,True
60,-112.951080315,True
120,-114.180967203,True
51,-113.480554373,True
80,-92.4801068089,True
89,-106.975762484,True
69,-115.075338971,True
50,-82.4276506205,True
56,-114.444629444,True
48,-119.030804626,True
66,-87.5073294649,True
110,-48.5480035452,True
76,-60.807195166,True
86,-109.387577662,True
67,-111.177247066,True
44,-120.091248442,True
114,-83.0550854122,True
74,-117.607719407,True
50,-120.742948519,True
98,-104.21107797,True
53,-96.0653015254,True
90,-107.677193808,True
73,-117.604046089,True
41,-118.872996086,True
73,-122.609286806,True
86,-102.808159887,True
48,-119.862491499,True
63,-112.617071603,True
53,-118.426468004,True
66,-106.548819717,True
75,-101.507882028,True
173,63.1928654051,True
60,-117.064513242,True
40,-117.164419362,True
49,-117.778074162,True
76,-69.0125771522,True
52,-119.547713451,True
42,-120.737966005,True
146,-80.6480036659,True
47,-118.235865037,True
71,-95.465882782,True
65,-106.960698909,True
79,-102.59277268,True
53,-114.904648561,True
60,-84.2189642045,True
60,-109.955485271,True
84,-93.0476743905,True
55,-110.851890417,True
165,18.1203267918,True
57,-113.724700502,True
66,-60.3679518377,True
52,-95.8976400347,True
102,-88.9213975384,True
57,-109.146371403,True
124,-117.822076697,True
73,-117.24905414,True
111,-55.7737030489,True
61,-118.322102763,True
71,-81.6260193709,True
78,-58.0238926583,True
91,-113.095144977,True
131,-86.5923018585,True
74,-94.5138471638,True
44,-122.575663462,True
64,-111.596741605,True
69,-100.12602865,True
52,-117.279866824,True
65,-107.957208234,True
52,-116.469770205,True
80,-116.986778046,True
79,-101.251495659,True
128,-76.8515877414,True
156,-48.1596070471,True
58,-119.254050773,True
93,-105.999405896,True
43,-122.888948936,True
100,-82.272291266,True
57,-118.290161005,True
49,-120.50652152,True
50,-120.656987059,True
109,-116.502281825,True
51,-121.058220951,True
50,-118.203418316,True
53,-111.271584966,True
55,-120.337752328,True
44,-124.053616406,True
43,-118.522879771,True
50,-119.779730362,True
102,-109.741511889,True
79,-99.008072109,True
59,-117.679969943,True
69,-92.6337438643,True
45,-121.306478357,True
67,-108.801191029,True
52,-122.27674175,True
94,-109.47142144,True
76,-82.5016714982,True
73,-94.2521515485,True
61,-122.136961148,True
109,-110.339838379,True
68,-112.147763206,True
66,-115.480806691,True
47,-121.606939976,True
77,-82.3760767565,True
40,-117.882779617,True
122,-113.308294069,True
44,-117.620620742,True
59,-119.249204782,True
83,-42.7731539525,True
46,-122.843327743,True
114,-45.5293058755,True
134,-48.8444671251,True
203,-10.3854040622,True
73,-104.696231213,True
117,-58.1584624882,True
70,-113.913630496,True
172,-58.0720605031,True
66,-96.1848212917,True
49,-122.571418205,True
41,-118.416385881,True
96,-58.2684219063,True
77,-104.818566285,True
69,-61.3005096911,True
49,-118.071264699,True
69,-119.873343861,True
53,-117.025748654,True
69,-61.2595812746,True
64,-83.9219440437,True
86,-97.5508880608,True
91,-99.2717965495,True
64,-73.0811804277,True
102,-66.904822665,True
91,-111.56209785,True
51,-122.017245175,True
81,-108.67133996,True
45,-117.264010263,True
49,-122.335083757,True
81,-98.870250396,True
65,-115.933050959,True
118,-69.6995311339,True
71,-122.361823787,True
62,-92.636476663,True
52,-117.173311851,True
117,-55.3953866425,True
50,-122.391948729,True
45,-120.899342622,True
148,-58.5007094972,True
50,-116.811994595,True
60,-97.5251019201,True
77,-92.3962215814,True
114,-56.6923098485,True
92,-96.3290446445,True
52,-116.974787917,True
51,-121.384684157,True
69,-112.295803733,True
50,-120.547274164,True
50,-120.236917764,True
111,-8.38993408173,True
183,72.3972042779,True
51,-109.781701961,True
163,-72.4854267489,True
85,-113.515287121,True
65,-108.039875489,True
48,-121.176855465,True
74,-115.54462686,True
41,-119.135115039,True
71,-96.0156050572,True
83,-67.3556547793,True
40,-118.537754504,True
48,-117.97310793,True
97,-79.6402089779,True
69,-111.331469527,True
58,-122.232187134,True
77,-54.3231285122,True
112,-48.4600805956,True
64,-111.662364548,True
85,-104.537979794,True
77,-58.64951386,True
62,-108.944739782,True
61,-105.132846866,True
107,-101.261014755,True
84,-117.924655493,True
102,-112.636650385,True
115,-36.3577694884,True
96,-109.881459678,True
81,-86.0950661925,True
94,-107.775966613,True
78,-112.312553,True
90,-90.9708635389,True
44,-121.719868077,True
139,-88.5331511866,True
64,-100.500580804,True
59,-118.82613598,True
73,-94.5086922642,True
55,-117.757788055,True
120,-93.098805875,True
81,-86.3466697477,True
42,-117.040311237,True
171,-6.8098977554,True
64,-102.971734836,True
43,-122.554659828,True
43,-119.988633257,True
100,-118.732133917,True
72,-95.0924364474,True
40,-118.271768979,True
41,-119.139590199,True
81,-111.442449472,True
81,-114.175997931,True
42,-122.634868931,True
42,-121.275228431,True
48,-118.781549111,True
85,-85.8001242952,True
154,-83.7848244987,True
165,-98.2603876066,True
45,-120.769181641,True
82,-97.5337083436,True
70,-116.111499908,True
76,-82.7628918661,True
70,-94.3182436836,True
92,-75.7069065385,True
188,-44.3510118178,True
86,-102.999737556,True
69,-116.026586651,True
50,-118.258355566,True
52,-116.151978484,True
64,-96.0608328718,True
72,-114.426587897,True
48,-116.926911656,True
42,-119.071729406,True
94,-85.8306287268,True
91,-118.552835744,True
45,-122.669477156,True
51,-121.905365367,True
47,-121.264456433,True
186,-72.5699981978,True
41,-118.92675202,True
59,-115.348817571,True
99,-119.043464332,True
45,-120.066547038,True
101,-52.6326683994,True
119,-97.3128234152,True
41,-117.523977694,True
47,-120.032044504,True
88,-113.630693419,True
76,-110.277775213,True
52,-122.74156432,True
48,-117.07899462,True
77,-115.622835629,True
48,-116.426348128,True
71,-115.042042445,True
115,-115.664686163,True
132,-108.977477098,True
132,-56.8050987251,True
84,-85.4545214024,True
40,-116.600736861,True
98,-94.7969016123,True
41,-121.733015165,True
88,-116.127199734,True
60,-115.98923642,True
45,-122.989826118,True
41,-121.777463086,True
69,-109.364012004,True
74,-97.4319332668,True
43,-121.677394762,True
40,-117.411302601,True
53,-112.468569328,True
45,-120.183443015,True
51,-118.231636182,True
68,-107.127218866,True
87,-105.475685648,True
62,-84.0910728844,True
51,-117.501881984,True
79,-121.6056594,True
52,-119.939775804,True
70,-106.484142513,True
94,-108.703011836,True
58,-110.167914382,True
109,-97.0157365109,True
50,-121.168235826,True
41,-119.117942567,True
41,-120.213593454,True
41,-119.144296453,True
78,-117.481183911,True
73,-102.554306066,True
96,-70.7175438698,True
41,-119.168682356,True
45,-119.913520998,True
59,-106.67225786,True
120,-71.4290499906,True
123,-65.2070254901,True
48,-118.008179651,True
43,-118.772743099,True
58,-119.571957335,True
142,-21.3902752586,True
40,-118.018320792,True
81,-113.439951245,True
81,-94.0626874263,True
43,-121.319177675,True
84,-79.8595848401,True
81,-116.5235389,True
44,-118.307669263,True
52,-118.438575042,True
65,-63.9571341782,True
81,-117.218072733,True
72,-109.361710226,True
113,-115.621550772,True
191,-64.6032054758,True
43,-118.599492335,True
61,-98.9496720589,True
90,-96.7252528257,True
85,-98.6751216317,True
98,-102.660368003,True
45,-120.112863169,True
79,-110.823976005,True
145,-111.439836411,True
45,-119.976769815,True
47,-121.322549566,True
83,-117.958978122,True
121,-105.066690071,True
169,-91.8558041702,True
72,-57.204650267,True
78,-111.857514112,True
92,-102.747922564,True
103,-104.845104197,True
46,-119.55062479,True
49,-118.634572037,True
91,-120.504428379,True
305,-29.3274794323,True
151,-110.016176033,True
88,-82.6422578625,True
73,-115.873301306,True
140,-108.039318977,True
77,-93.879538809,True
75,-86.8649988169,True
80,-113.794345404,True
79,-79.8089139655,True
77,-90.2093037579,True
47,-121.880919312,True
176,-74.795439866,True
114,-116.887156577,True
142,-94.3797513443,True
88,-124.100709515,True
87,-108.649938552,True
105,-120.654344076,True
105,-59.4220471233,True
80,-117.246730031,True
71,-120.152376871,True
85,-118.625267232,True
85,-110.224850001,True
85,-114.092801953,True
142,-102.315633321,True
64,-95.605075239,True
130,-73.3210629314,True
46,-117.9929382,True
165,-68.4924858559,True
56,-72.8524449662,True
86,-110.614270982,True
114,-88.7292579869,True
79,-119.959264871,True
69,-112.608611113,True
76,-112.118255449,True
55,-118.270914533,True
154,-89.7630586537,True
43,-118.585451647,True
93,-110.876636777,True
89,-103.286041246,True
102,-119.56153445,True
182,-121.545655118,True
138,-110.792821696,True
84,-123.079828782,True
70,-114.282615928,True
75,-105.941609334,True
224,-85.4000261906,True
45,-124.858855147,True
73,-119.744424902,True
66,-118.375116381,True
72,-94.8020112867,True
82,-96.9026039186,True
102,-123.387643718,True
71,-118.870956066,True
122,-90.2728355466,True
47,-118.156099154,True
44,-119.958053929,True
44,-122.275717606,True
167,-119.757454856,True
49,-120.405309696,True
64,-116.87377058,True
43,-118.043325894,True
45,-123.088482815,True
111,-122.661972424,True
335,-32.4354453959,True
120,-93.6688961793,True
104,-117.845187834,True
100,-93.5557749341,True
63,-115.255052882,True
110,-123.761288281,True
46,-118.196135976,True
74,-114.233950838,True
44,-124.70281345,True
115,-60.7938669112,True
72,-118.657481044,True
81,-97.818669698,True
112,-105.32624028,True
145,-91.8428247675,True
60,-104.600851556,True
108,-124.466752381,True
110,-102.285366461,True
126,-112.282853637,True
86,-100.69703357,True
100,-119.02786532,True
70,-118.92476047,True
80,-121.770446876,True
69,-118.471188816,True
85,-114.590376058,True
164,-53.6746653749,True
70,-108.961775007,True
78,-121.590239777,True
93,-116.329164209,True
228,-63.8354992239,True
169,-117.838658836,True
46,-124.378659709,True
75,-116.59983538,True
43,-119.070065625,True
45,-119.797968546,True
96,-112.339429317,True
75,-106.569392069,True
69,-117.126175975,True
107,-125.779047358,True
75,-116.000861022,True
109,-120.736087735,True
103,-128.58026011,True
108,-94.4352212806,True
119,-87.7410522118,True
115,-125.248700165,True
116,-114.948033856,True
79,-117.665942547,True
83,-118.346326604,True
116,-100.793573278,True
75,-119.760368356,True
209,-98.6260673596,True
76,-118.11536427,True
97,-125.267824511,True
179,-95.8543640837,True
109,-117.47190147,True
115,-78.7107829096,True
66,-116.905255944,True
85,-93.9353556811,True
81,-77.4320864074,True
111,-117.975804438,True
89,-115.847279502,True
100,-96.7554922842,True
172,-130.033972826,True
65,-116.779399464,True
113,-127.742534041,True
141,-121.689926726,True
45,-124.797414515,True
82,-116.98967933,True
97,-116.834373779,True
175,-119.920752281,True
255,-82.5968587477,True
81,-109.065223511,True
242,-93.3244655314,True
41,-119.394895797,True
60,-110.664858854,True
41,-119.559093205,True
64,-112.804331873,True
148,-101.635285668,True
140,-124.608893449,True
216,-96.3863246828,True
147,-110.168183321,True
100,-117.4215166,True
253,-52.9212941867,True
145,-122.181492681,True
96,-126.551167425,True
100,-116.531973762,True
109,-122.060657022,True
112,-129.576332129,True
119,-121.164426989,True
48,-119.420717998,True
60,-73.6236748824,True
46,-120.148067522,True
124,-130.369229042,True
103,-120.463300639,True
117,-104.930241582,True
64,-111.127995401,True
71,-120.00006821,True
69,-118.632048654,True
143,-133.378102923,True
70,-119.319333562,True
108,-99.8573517705,True
71,-119.915541088,True
59,-96.9330912914,True
77,-116.982457393,True
226,-69.3161465455,True
81,-117.343417416,True
334,-70.2278382601,True
77,-117.514393908,True
85,-117.532575495,True
171,-86.405074229,True
49,-119.562484728,True
115,-127.440872759,True
140,-118.079855946,True
46,-118.240999318,True
41,-119.553754002,True
41,-119.412883506,True
40,-118.29365272,True
190,-62.1050445733,True
110,-112.575187388,True
122,-124.708093954,True
43,-122.843687105,True
80,-123.484973468,True
99,-120.462686318,True
67,-119.248359112,True
47,-122.941873784,True
126,-127.335695575,True
75,-121.039810206,True
144,-128.187572971,True
104,-115.47578864,True
128,-128.282650653,True
46,-120.421358973,True
118,-108.96806364,True
119,-102.992670611,True
77,-120.994522658,True
78,-120.974317302,True
97,-105.34446524,True
78,-123.214073871,True
117,-129.286001218,True
114,-124.202646139,True
288,-82.4524973337,True
84,-124.040402709,True
100,-120.509124598,True
128,-131.021193774,True
99,-124.519174165,True
82,-121.189158654,True
48,-120.180198278,True
101,-127.071626066,True
45,-122.849009484,True
152,-129.074780913,True
154,-119.26429087,True
109,-129.489360739,True
150,-126.185833138,True
108,-121.988623491,True
118,-101.001243412,True
41,-119.811820535,True
61,-113.131831304,True
65,-111.593023809,True
41,-119.877699505,True
43,-120.772841668,True
127,-130.004974404,True
72,-117.71210941,True
80,-104.559808018,True
91,-121.81553993,True
47,-124.572366912,True
44,-121.823664441,True
217,-112.651213864,True
109,-126.930987383,True
136,-125.073627285,True
46,-118.866241251,True
158,-87.466898537,True
44,-122.465822684,True
104,-100.046662883,True
44,-122.585587601,True
102,-118.054863572,True
172,-94.1490494853,True
104,-129.137228785,True
110,-126.551431027,True
100,-121.631068587,True
56,-115.675441801,True
106,-124.223187361,True
287,-133.337458639,True
70,-111.448597758,True
44,-117.650440059,True
103,-129.052680959,True
72,-117.321376204,True
87,-125.262680588,True
46,-121.666125949,True
79,-109.298059748,True
89,-123.775229343,True
84,-124.652072574,True
65,-118.523245284,True
107,-128.815498097,True
118,-121.276652814,True
74,-103.85229694,True
41,-119.639495554,True
98,-120.323179069,True
42,-120.237920447,True
182,-77.0328666898,True
70,-108.659721343,True
42,-120.349235266,True
121,-129.842359909,True
108,-128.645794646,True
167,-126.960125637,True
100,-120.501160801,True
43,-124.551959077,True
104,-124.351279957,True
196,-117.68846625,True
252,-89.5662868152,True
81,-122.103579967,True
82,-123.806131666,True
288,-107.658438257,True
75,-122.298687386,True
111,-99.5300148692,True
106,-129.699458241,True
136,-118.13517628,True
99,-121.976638179,True
75,-120.286223849,True
103,-129.285386635,True
234,-103.215321083,True
96,-126.274496387,True
128,-132.069359536,True
101,-119.087715535,True
146,-131.009229785,True
44,-122.929717336,True
154,-132.803136816,True
81,-124.102032023,True
87,-119.715474545,True
105,-129.920789843,True
93,-106.034075604,True
103,-129.833576209,True
126,-119.957930671,True
103,-129.047020971,True
207,-138.367569461,True
41,-121.595096717,True
96,-124.553453587,True
41,-119.958200449,True
46,-118.831556777,True
41,-119.559148408,True
41,-119.735235684,True
41,-119.807894352,True
45,-121.731317731,True
145,-132.259108926,True
44,-124.60457594,True
110,-130.912442494,True
76,-119.709977149,True
123,-131.669579669,True
178,-92.2302908811,True
168,-108.643829095,True
94,-120.319929423,True
72,-116.422952535,True
47,-119.544964985,True
45,-118.932831308,True
99,-125.723352797,True
98,-123.02619437,True
99,-127.410203133,True
111,-128.351886637,True
172,-115.683847322,True
223,-114.58857381,True
43,-124.06837306,True
100,-127.69208586,True
97,-123.395738919,True
114,-130.790190143,True
99,-125.941500072,True
88,-126.000937938,True
135,-110.436457462,True
99,-127.696857535,True
101,-127.262171939,True
121,-132.133465933,True
111,-130.553288096,True
104,-130.08015361,True
103,-129.678583719,True
195,-140.910634717,True
103,-129.757761626,True
41,-119.851700781,True
42,-120.391519499,True
41,-120.012594356,True
41,-119.897467584,True
41,-119.952562383,True
42,-120.532610109,True
41,-119.832186452,True
42,-120.48318881,True
41,-119.940860259,True
126,-115.08625517,True
103,-129.408762477,True
101,-129.159978619,True
178,-116.103770993,True
103,-129.781768484,True
104,-130.159184955,True
110,-130.34915341,True
103,-129.814820062,True
104,-130.359568063,True
104,-130.165905212,True
101,-129.102651658,True
174,-119.430830337,True
105,-130.13903251,True
104,-129.716895604,True
105,-129.796951043,True
177,-116.498216672,True
110,-128.746775544,True
144,-115.737708476,True
106,-130.617365154,True
104,-130.056899426,True
125,-133.587017365,True
103,-129.781844204,True
104,-130.12691439,True
106,-130.652925518,True
214,-125.405148953,True
105,-129.524356989,True
159,-138.272688678,True
128,-134.133837963,True
104,-130.177372979,True
104,-130.158542795,True
