num_timesteps,total_reward,fell
138,500.768248091,True
80,242.727628827,True
74,-115.710493866,True
101,470.475584886,True
101,-79.2614734608,True
1001,486.404516424,False
125,-103.425272607,True
100,-82.3268300274,True
86,130.246477842,True
1001,633.819539037,False
104,-112.425129863,True
1001,708.507790835,False
102,230.599545024,True
80,326.680701669,True
103,-115.747975805,True
124,-69.5720214325,True
120,342.262665011,True
74,-107.030296571,True
80,-105.0545557,True
73,-97.7767897364,True
146,481.963719558,True
135,457.875581539,True
94,443.43121068,True
86,-81.7837536949,True
1001,673.841626817,False
77,359.009150736,True
85,404.981476238,True
96,215.381502064,True
138,434.807159323,True
90,375.00246928,True
68,69.651220902,True
79,331.178900688,True
92,-112.315700414,True
86,324.942724131,True
73,202.862780799,True
70,266.017953539,True
93,445.766334012,True
1001,759.905107137,False
67,-98.0156475223,True
91,301.256924092,True
72,242.284575395,True
74,-88.5890957643,True
83,308.096372538,True
89,185.189741778,True
126,-82.9371196803,True
173,419.382196238,True
75,376.116379402,True
106,-115.628108999,True
1001,742.953808369,False
80,-68.9835841723,True
109,-83.0807506427,True
1001,479.131664225,False
1001,744.386634675,False
62,34.8358793803,True
113,493.500737746,True
66,227.672383364,True
91,385.281406086,True
103,471.233524973,True
76,170.937256495,True
1001,520.836982831,False
91,443.208452807,True
75,-108.305753158,True
79,89.2008080961,True
73,146.414452721,True
166,598.985642417,True
1001,838.797819152,False
161,322.540534828,True
62,140.023778467,True
111,-109.960723449,True
88,28.3773482264,True
86,210.302404988,True
1001,628.715326418,False
67,346.444136035,True
1001,458.507933116,False
109,-115.239572448,True
1001,554.193256945,False
74,320.130346533,True
89,387.587627306,True
81,-93.563490709,True
1001,763.606998275,False
1001,498.071030017,False
61,-79.5518485761,True
102,293.397782504,True
106,-105.88143619,True
113,-119.66305136,True
119,-89.344171128,True
1001,410.282402132,False
72,-113.97431069,True
111,428.763671685,True
156,-110.739605316,True
88,308.540260517,True
1001,798.672119568,False
90,-103.291370294,True
85,73.3162157041,True
96,265.238992645,True
68,159.99329712,True
64,183.931612214,True
96,-87.3986107084,True
126,511.576969473,True
105,179.823831408,True
109,460.52133346,True
107,297.3140008,True
192,-114.473690675,True
76,208.216373555,True
79,-47.2047234016,True
1001,756.442817279,False
80,239.40154031,True
160,-113.463241217,True
110,-98.3474901268,True
60,114.723169378,True
144,-90.1680263003,True
78,-93.5423035208,True
132,-75.738787336,True
57,-100.662201273,True
116,423.481582148,True
1001,654.414980728,False
83,-96.1039901188,True
99,-119.464277295,True
101,199.252988659,True
118,493.126220685,True
90,305.199192081,True
91,428.003487669,True
75,292.471505702,True
59,-101.799175897,True
60,-75.8397290607,True
1001,502.157533517,False
86,69.438863292,True
76,-100.745173376,True
82,319.343043352,True
1001,603.961937971,False
62,-106.733838267,True
109,-75.1920852404,True
102,-107.257765193,True
59,-13.2515611079,True
99,138.028649464,True
93,247.021363546,True
88,241.846829077,True
129,-46.0487863147,True
90,198.892061744,True
70,221.096747955,True
150,126.689801943,True
68,-112.115863941,True
57,9.92173200781,True
1001,373.795760341,False
79,181.288005714,True
104,72.0020910999,True
1001,438.901719683,False
119,125.415346222,True
1001,957.04626527,False
75,-98.9796191374,True
72,327.098052191,True
69,301.219287198,True
1001,654.122714666,False
63,75.4228702735,True
106,368.13772552,True
87,-108.24206723,True
73,-99.1290889352,True
129,-73.8514896505,True
102,200.669099609,True
89,382.94919784,True
109,-113.615186877,True
85,287.528828028,True
1001,440.60686709,False
171,541.56083465,True
114,332.536809642,True
1001,568.722245444,False
79,-85.566431963,True
83,-106.579194323,True
99,-106.87209377,True
97,482.197382616,True
1001,607.548993104,False
138,551.47079524,True
1001,750.620574631,False
85,-7.5827057436,True
1001,572.178277874,False
163,-96.1569665983,True
119,510.665325998,True
95,-98.3319784421,True
64,-90.271818384,True
131,-107.568524024,True
81,80.8661345469,True
94,272.71569695,True
1001,408.294409826,False
85,90.1043652645,True
1001,489.449731224,False
87,465.99948371,True
114,500.551768545,True
122,-76.0979203475,True
97,-110.086304712,True
83,254.874811868,True
77,318.438098427,True
96,-65.1060552692,True
1001,771.105101261,False
79,-80.6986424881,True
137,25.1598313677,True
119,-100.562189891,True
61,-92.941562793,True
1001,568.162509231,False
1001,559.556473494,False
67,-118.126815368,True
73,334.257654462,True
105,-78.7916852264,True
72,148.5474169,True
193,547.870344301,True
141,241.889034369,True
1001,612.736774986,False
1001,708.995194307,False
74,-100.684818235,True
92,445.622138691,True
98,122.567542143,True
1001,555.427472985,False
80,279.546250027,True
1001,580.832645361,False
100,-111.507111191,True
82,365.048397816,True
86,219.534578273,True
53,-105.159945673,True
104,425.894427323,True
79,-104.180979735,True
95,474.768791283,True
107,219.464164291,True
84,-100.238815915,True
77,-89.0248697725,True
1001,561.366282967,False
121,469.645799093,True
60,-97.0635893456,True
68,186.588156906,True
1001,694.314874085,False
120,-117.795139047,True
1001,660.559472749,False
1001,592.97759893,False
85,221.044649471,True
108,-120.292369687,True
110,214.847111543,True
94,217.92907689,True
95,285.975840317,True
1001,555.286090081,False
82,335.075527342,True
1001,655.864050863,False
102,159.843940967,True
80,11.9228023765,True
88,235.326617839,True
106,344.924165658,True
63,-53.3252306565,True
99,-119.836519702,True
49,-95.2635638289,True
57,-112.105232311,True
81,-115.729809945,True
90,-118.115926091,True
1001,607.929672914,False
1001,720.344102121,False
1001,628.016939422,False
80,345.569351037,True
1001,400.614742688,False
97,499.794348584,True
108,-111.507606132,True
131,-69.0429079279,True
66,6.27848527526,True
88,353.784243067,True
1001,718.23635219,False
111,267.531946347,True
101,224.665870866,True
94,-92.1706132004,True
132,-68.1012192283,True
1001,496.29510877,False
1001,769.52154043,False
1001,761.684062465,False
115,-98.0645664417,True
59,-81.5772782977,True
64,-85.2127818293,True
89,221.56888751,True
45,-104.448044951,True
82,21.9041086028,True
75,-111.381687549,True
129,590.501053599,True
118,465.447233155,True
130,-104.231321228,True
50,-104.840054723,True
121,-68.3950911461,True
119,-89.0067475268,True
1001,581.163826896,False
151,464.437568892,True
1001,446.699445574,False
138,-53.7572126602,True
84,454.996240396,True
1001,511.52396081,False
108,-116.519784767,True
117,266.024982164,True
71,-108.482243542,True
95,-115.077421336,True
139,516.912247908,True
86,453.917462861,True
74,-96.4196985779,True
145,-124.841264172,True
95,-93.7434066277,True
99,261.949343085,True
99,458.363853971,True
113,278.79481231,True
91,349.866595771,True
114,275.248341696,True
114,464.060316754,True
89,420.987746383,True
124,-85.6814582603,True
76,224.122072455,True
91,201.956408147,True
118,507.967333022,True
104,496.764535033,True
1001,810.732183365,False
90,407.011428368,True
76,310.192473648,True
193,515.275095783,True
1001,675.061614652,False
159,596.456457137,True
111,323.059653795,True
83,370.580105424,True
1001,616.476908756,False
65,-88.5678745556,True
73,323.409641337,True
77,364.247917843,True
107,153.159390975,True
82,324.982809933,True
99,258.797582751,True
69,124.570323437,True
72,228.407002889,True
104,73.5608998017,True
1001,528.112235734,False
1001,480.331641379,False
1001,546.661978756,False
78,204.945326141,True
125,263.712218542,True
118,285.71418511,True
1001,483.864660601,False
106,-113.45484732,True
90,446.8741117,True
85,244.991774639,True
86,-101.047203357,True
77,23.4944049824,True
88,3.87391440185,True
93,109.801596588,True
103,-116.300774198,True
138,555.414342362,True
86,-109.34067668,True
62,-102.061473,True
92,407.763259132,True
137,454.887808952,True
87,248.036976613,True
109,313.741442611,True
80,-103.058777113,True
102,-113.392395538,True
93,-105.936615731,True
1001,426.484278728,False
151,-106.039932121,True
78,-110.926709537,True
49,-108.568050879,True
84,301.558482102,True
87,229.824672481,True
123,-94.9781146456,True
112,-117.432994611,True
94,-63.5684117554,True
89,-108.061942951,True
126,527.49353946,True
1001,648.985111356,False
1001,530.034383647,False
85,296.087280544,True
119,-81.2482350481,True
55,-83.6603305059,True
47,-86.8168858942,True
1001,455.347794025,False
1001,650.492942622,False
1001,570.446406771,False
108,497.304092877,True
128,630.503269448,True
97,-111.021504937,True
99,8.81931073669,True
106,449.120161884,True
1001,654.737852846,False
84,294.983699336,True
99,-49.2478156559,True
104,286.511635182,True
75,88.1968204613,True
80,374.673021941,True
65,151.82304271,True
82,140.119567102,True
88,-119.626522389,True
138,481.667365009,True
1001,539.738829813,False
238,-93.1598069814,True
47,-109.747032096,True
155,539.178095471,True
56,-108.728781786,True
1001,850.652914971,False
140,489.122068478,True
123,451.787959973,True
105,406.273194633,True
1001,699.372886425,False
1001,588.637293018,False
96,483.908507911,True
55,-89.0536299069,True
80,194.37866863,True
105,-87.2548594105,True
58,-105.002054056,True
67,150.014329397,True
128,432.600697697,True
96,298.031224308,True
134,485.019229024,True
137,517.264609789,True
1001,478.439519728,False
78,-95.4380421272,True
94,416.81913198,True
76,-77.7424953164,True
128,339.698161543,True
75,211.363443127,True
93,-116.321012687,True
73,-89.534214259,True
1001,762.010603562,False
59,-90.7119624117,True
1001,662.401769711,False
1001,682.485703032,False
145,529.241686333,True
123,131.541998753,True
69,-56.5773392761,True
1001,1073.4959016,False
99,521.678603134,True
48,-86.6909740138,True
62,-113.33862662,True
123,-113.465357997,True
1001,577.722774544,False
85,14.0669681766,True
87,320.110965658,True
1001,695.120790149,False
1001,737.185832021,False
1001,604.417104713,False
76,-110.686847147,True
1001,775.215766085,False
65,-112.158437868,True
131,500.006255738,True
58,-92.5477128103,True
69,-108.757493813,True
1001,303.961552653,False
56,-94.0163249217,True
113,499.927850347,True
103,445.404811866,True
132,-114.390584359,True
99,420.293395805,True
96,224.712284526,True
1001,730.946884851,False
103,-88.7252069994,True
73,-96.1373759301,True
1001,747.838541583,False
1001,338.648831439,False
111,80.3188022239,True
65,-107.003972409,True
76,163.268753275,True
66,-109.880333976,True
131,-56.0932836583,True
91,-60.7351374915,True
70,91.249725257,True
74,-106.230649548,True
85,164.245789428,True
100,-113.134202459,True
94,-11.5602315078,True
122,168.362229659,True
83,330.609229012,True
1001,534.597082098,False
149,-51.2954837723,True
86,328.340817407,True
79,273.853499473,True
98,422.669311295,True
73,-99.9401065633,True
98,467.064138399,True
77,331.499195839,True
72,307.302170585,True
81,238.019211084,True
124,-110.686519,True
81,401.506057547,True
66,-92.1541725472,True
63,57.4865791201,True
93,5.11330646304,True
109,498.73851478,True
74,-113.002980181,True
71,334.178845918,True
125,616.455794948,True
130,480.133836635,True
85,32.2665515786,True
194,453.121979789,True
88,397.493859828,True
85,248.430899182,True
56,-102.154036792,True
118,172.07319957,True
95,412.687298502,True
88,339.253646635,True
99,208.868659415,True
96,343.031003797,True
1001,796.142996162,False
95,453.25288919,True
1001,561.459363594,False
185,-98.7698485118,True
1001,634.895956325,False
228,-82.0021960693,True
75,-111.941947278,True
1001,799.00899069,False
67,-108.071130782,True
57,-70.7672499333,True
120,40.177831551,True
1001,893.074891483,False
81,-59.2182016775,True
89,-108.661929649,True
1001,568.546164826,False
115,-54.8089133149,True
1001,684.4142835,False
64,-113.787074198,True
45,-82.5345637969,True
100,459.443220532,True
72,213.418392105,True
71,181.249390665,True
1001,652.753545092,False
95,458.311189181,True
68,-92.9636859594,True
1001,671.580285688,False
112,-94.365847315,True
78,-97.8918288175,True
108,-95.7424106055,True
94,-108.177834546,True
65,327.662602923,True
76,56.2068725856,True
90,382.840893431,True
113,521.54750155,True
77,355.489673185,True
122,-104.612260168,True
139,-114.670150226,True
72,190.161039604,True
110,210.737270686,True
87,326.716034558,True
78,216.747017827,True
88,394.626930143,True
67,-78.6737411395,True
81,358.390155659,True
97,-89.5671273626,True
76,339.490314904,True
102,336.139953792,True
179,23.6850257774,True
56,140.907631793,True
152,401.115362422,True
71,301.858095615,True
90,395.017038719,True
84,255.148343791,True
105,-96.1815150312,True
1001,377.330032003,False
66,-104.238244814,True
158,572.08600825,True
70,-112.318748178,True
74,217.152016645,True
119,294.971667159,True
119,-91.3530187748,True
106,347.821055866,True
111,485.830979154,True
96,241.900555036,True
1001,626.363490374,False
1001,688.807273883,False
1001,603.132320738,False
87,161.526179199,True
99,29.9717727735,True
67,-83.3851799199,True
53,-79.427636832,True
1001,556.331416931,False
121,-119.078953777,True
69,330.113271074,True
154,564.908789302,True
80,181.812450519,True
118,-114.068201293,True
69,323.827429116,True
94,299.500304828,True
78,-108.784077129,True
1001,572.539999383,False
77,-99.9370270844,True
1001,713.56675071,False
1001,700.725321228,False
53,-79.7799254859,True
1001,766.150493197,False
118,481.284019634,True
127,-115.112713162,True
1001,818.814006211,False
110,-103.8189869,True
113,-77.9880128397,True
121,490.738382076,True
56,-106.929485682,True
56,-105.96719167,True
92,320.433154273,True
63,-106.340375457,True
71,-66.0873162506,True
106,-121.255843263,True
59,-109.396440265,True
69,-68.7609145307,True
1001,551.818557032,False
81,171.604709712,True
79,227.687691345,True
91,381.451468219,True
113,-117.430491119,True
89,338.043160748,True
54,-102.694437899,True
1001,460.434003792,False
86,-113.173496643,True
1001,776.460006868,False
105,527.935317833,True
1001,548.024126594,False
1001,601.765367491,False
1001,724.634135444,False
1001,513.140284047,False
1001,757.90889796,False
1001,714.806186575,False
1001,545.455255703,False
108,-89.5506205665,True
1001,538.279129118,False
81,200.921163388,True
1001,454.909464654,False
74,-100.589828818,True
1001,550.493498486,False
63,-111.376262283,True
1001,688.315165379,False
112,44.6387408463,True
99,-20.8500213474,True
160,608.171797249,True
132,317.245836152,True
72,239.647227989,True
53,-96.9967664316,True
1001,564.438914863,False
108,248.598733724,True
159,155.308539021,True
115,-82.4638700406,True
1001,869.339609528,False
164,561.428559704,True
1001,703.373472012,False
1001,672.068974355,False
1001,617.841906064,False
1001,675.674195415,False
78,229.601298257,True
80,-109.340619018,True
1001,769.267341547,False
1001,505.778250326,False
102,118.786373257,True
71,163.407455157,True
1001,506.671919113,False
1001,579.972707581,False
140,454.509275113,True
189,626.134601214,True
1001,491.154072181,False
121,-54.2771199632,True
78,-64.7945805757,True
64,-81.2594922122,True
1001,857.55525064,False
114,490.991053767,True
78,175.705201053,True
84,288.494557747,True
165,-32.0142699317,True
88,198.615166598,True
1001,572.27276376,False
90,214.460824236,True
206,-43.2328852658,True
112,-89.1265335584,True
83,333.463791923,True
90,107.802382588,True
95,484.633504813,True
123,-54.9775694127,True
1001,803.632700177,False
1001,741.8107133,False
56,-78.6055219821,True
75,85.1440389419,True
1001,661.282601711,False
83,-115.961068953,True
138,-113.551116024,True
86,125.615142134,True
123,400.156624334,True
1001,659.813852828,False
101,-104.061003655,True
80,353.481205178,True
1001,545.970584505,False
119,508.775654062,True
121,-38.9273125943,True
89,27.5208955226,True
101,-91.4906270013,True
103,-117.323107521,True
153,340.081749507,True
89,364.262944847,True
74,-114.982297542,True
95,363.925623106,True
91,-74.3022019088,True
113,-84.5776604185,True
1001,760.082092574,False
53,-106.521090134,True
1001,767.71616834,False
81,-107.983967814,True
1001,493.506581964,False
1001,757.348969643,False
1001,621.633022659,False
1001,639.918286181,False
58,-106.012127619,True
66,-106.198600333,True
83,-73.9184222553,True
76,-97.1069782581,True
47,-88.247890261,True
88,-110.779254635,True
83,-113.855027883,True
58,127.442274672,True
83,-54.3942091791,True
92,-52.5282032908,True
89,147.606365944,True
90,187.798235461,True
61,-79.5498357335,True
1001,707.882411955,False
63,82.4142271564,True
100,-112.790471603,True
1001,524.671589141,False
1001,544.61688723,False
105,-108.000548193,True
71,280.55960971,True
1001,411.477105485,False
92,402.593223788,True
93,-3.62333300713,True
1001,348.760824207,False
80,-73.3153894334,True
61,-33.5691032433,True
53,-102.589783419,True
78,387.299630287,True
103,474.47234419,True
114,476.189156823,True
139,-91.0900708388,True
87,-68.2445990919,True
83,322.352551855,True
88,363.288398718,True
85,332.417583266,True
70,-118.065908593,True
120,512.943537346,True
88,-101.544550116,True
1001,604.12979184,False
89,185.060286619,True
87,396.2442615,True
1001,825.658394918,False
101,448.044868444,True
1001,757.539410776,False
95,-93.9468066354,True
1001,669.230130121,False
67,-99.2265390292,True
159,552.529601146,True
71,-75.4399597249,True
1001,773.430877211,False
102,244.806881548,True
1001,703.825381842,False
84,-39.2625973041,True
118,337.107961175,True
54,-99.2870192292,True
145,-99.127714176,True
70,-108.364013355,True
120,94.2460957134,True
195,588.060462111,True
69,-116.399021894,True
79,176.752735203,True
86,306.470466266,True
1001,810.721123425,False
70,115.574070217,True
1001,812.588921071,False
154,516.327154938,True
92,-81.8423565816,True
43,-70.8016229989,True
110,525.261620445,True
61,-82.3857094145,True
69,-104.435440452,True
66,-89.7969500559,True
61,-71.5977191816,True
212,428.340753983,True
117,-93.4886174629,True
1001,642.0906227,False
113,-86.9676164947,True
121,-89.4332987039,True
90,-3.67738760321,True
1001,873.219151694,False
84,-94.6953759022,True
93,311.156548726,True
62,-74.363603076,True
107,-67.1460930429,True
1001,612.778816007,False
151,-72.2720840254,True
93,-93.2721331667,True
81,-82.533798477,True
124,499.332130201,True
66,-93.2657500017,True
138,-82.9997168954,True
77,-46.6043333235,True
1001,835.79744825,False
75,-99.6316837932,True
97,-46.416980737,True
71,108.696954557,True
113,-58.9860858507,True
98,356.951093572,True
158,-71.1689016538,True
1001,518.376803236,False
1001,517.290206655,False
1001,691.866177852,False
112,-115.693338626,True
1001,589.685871805,False
1001,551.958754747,False
98,-82.1634927204,True
105,-77.2382269865,True
1001,581.894353814,False
102,402.578137724,True
78,223.514215301,True
1001,624.510490623,False
70,-82.763212687,True
91,-114.411250701,True
136,423.602121421,True
53,-91.0479581353,True
94,417.327843957,True
81,294.345665083,True
1001,810.464762813,False
1001,576.916670484,False
73,-111.149718689,True
76,174.498473817,True
116,-116.51605791,True
1001,634.963770664,False
135,-78.4062667088,True
76,-102.312724855,True
1001,650.927863006,False
84,-79.8056193334,True
107,-85.4875828377,True
51,-108.799650278,True
84,-63.6015633252,True
57,-110.430643645,True
74,-80.7339045149,True
1001,675.835143438,False
74,-101.799544981,True
79,-63.8240168817,True
130,67.0379828184,True
1001,890.591383023,False
59,-94.5181887513,True
63,-110.064370387,True
91,-114.361914244,True
95,-117.627188758,True
95,-114.97802286,True
1001,819.165604265,False
1001,584.070699852,False
68,-83.9773514163,True
65,-101.297153233,True
118,-50.2138172896,True
64,-78.8929647144,True
57,-83.634918662,True
125,-106.220986683,True
108,-105.776360658,True
58,-104.137781058,True
70,-112.156931678,True
70,-91.6493588295,True
1001,837.879675623,False
107,437.275779802,True
171,-119.804232182,True
153,207.659370888,True
1001,807.824984127,False
84,319.222676526,True
74,-64.5254055391,True
93,363.335243476,True
1001,361.240437186,False
138,-66.0348230419,True
92,314.764620932,True
70,-50.9082402578,True
67,184.163808167,True
174,418.665661883,True
70,225.589431967,True
73,225.184802701,True
77,43.044378478,True
135,500.796468022,True
77,337.987237469,True
62,-44.3518178061,True
1001,883.868578379,False
73,-103.440971308,True
87,-91.1115622793,True
106,501.767513501,True
67,122.943337907,True
84,-105.234384961,True
110,-117.007372004,True
72,-116.629283895,True
84,251.550225834,True
106,312.826377201,True
64,-73.9429611431,True
133,-106.986766057,True
1001,552.806485604,False
1001,554.54824975,False
111,423.866068327,True
53,-89.4150287489,True
102,-43.6008763326,True
87,247.633945314,True
105,-104.118650581,True
91,92.9282876028,True
72,-49.018825418,True
78,12.4771626131,True
66,53.159859713,True
82,256.966981641,True
111,-104.438860615,True
92,195.26166133,True
69,333.5153534,True
1001,754.685855297,False
70,248.034168128,True
122,510.524857687,True
100,-110.782831008,True
144,582.094240778,True
1001,641.91749477,False
111,440.077166983,True
84,-42.8224813648,True
96,-54.8766830386,True
72,173.924838676,True
124,24.8059582398,True
92,176.075834356,True
76,219.835044991,True
97,413.693839039,True
1001,497.583657746,False
67,136.547385584,True
1001,542.614578334,False
97,-113.158257921,True
80,223.255905612,True
101,-115.64567705,True
1001,519.459394982,False
96,30.228241446,True
76,-30.5091176847,True
81,338.201926839,True
1001,618.328066724,False
1001,739.641733304,False
124,480.823036503,True
87,435.948052656,True
1001,678.732218529,False
1001,287.947604339,False
88,387.583374738,True
82,144.827263768,True
91,-61.9241332563,True
111,-69.5919928629,True
121,393.383976781,True
101,519.985721054,True
1001,691.079365111,False
68,163.650283085,True
173,-27.3957057265,True
83,251.065290708,True
1001,644.526001375,False
1001,439.035200215,False
79,242.42107299,True
1001,581.711439099,False
1001,739.990900866,False
1001,808.839262549,False
79,293.934730403,True
100,364.834326998,True
116,-27.1648795968,True
82,168.590892199,True
115,404.415791787,True
63,46.1714885722,True
87,-108.180133732,True
111,-53.2504310515,True
1001,502.875291902,False
179,558.082836555,True
1001,856.965627268,False
75,282.745340662,True
72,217.091015298,True
117,284.214515373,True
89,342.269509473,True
80,126.640709814,True
86,-98.3615675833,True
83,221.398971389,True
1001,420.710382399,False
94,184.478377715,True
141,-105.333099966,True
1001,377.19377023,False
83,359.115297373,True
1001,623.509258516,False
74,198.001259796,True
79,15.8482104255,True
127,549.688093706,True
1001,762.91505483,False
92,376.892820315,True
72,193.636987802,True
118,249.387890323,True
1001,620.771578967,False
115,-67.5304083444,True
299,48.615522274,True
119,-0.267793702685,True
168,353.542949539,True
215,418.432987179,True
104,520.8855465,True
84,314.722212322,True
83,-78.3294712529,True
68,183.921177818,True
1001,777.147688083,False
137,-95.212344651,True
1001,480.235677071,False
121,311.35882456,True
134,-75.896889928,True
102,400.077604035,True
75,-94.2992597182,True
100,376.555041939,True
82,-86.0578850864,True
93,495.229422042,True
62,-70.1268923501,True
72,-98.3752139656,True
1001,481.40373721,False
81,-98.9448805945,True
112,-111.542351576,True
72,-68.1864899332,True
75,277.389716034,True
1001,589.504118707,False
1001,516.23670031,False
46,-81.8571346994,True
1001,738.774595722,False
83,66.7476095486,True
1001,762.275905338,False
1001,500.362759344,False
135,-103.393980668,True
119,538.266633996,True
93,247.250523974,True
84,344.594415199,True
49,-85.7274257301,True
41,-78.8390049024,True
57,-94.4751829513,True
66,-109.303025684,True
63,-97.6866778645,True
57,-110.09254483,True
174,-65.6483371418,True
1001,739.498869915,False
96,300.969117134,True
55,-102.844950361,True
108,483.358783178,True
146,-121.626847618,True
1001,493.874076687,False
1001,399.062780687,False
60,-106.282073909,True
66,-93.8017767742,True
78,317.193385725,True
129,575.174074912,True
104,-121.425201665,True
70,-115.77619009,True
58,-109.227853994,True
58,140.286558474,True
76,344.435710153,True
1001,435.081772213,False
64,-115.972093027,True
55,-96.6304656365,True
1001,836.093322611,False
74,-56.0049166496,True
54,-89.6280209332,True
115,476.844012094,True
60,-109.02937614,True
57,-84.7278086995,True
57,18.1237695801,True
67,178.109281965,True
74,179.385074712,True
72,337.310914836,True
76,258.748575213,True
105,491.239431354,True
1001,620.43223983,False
98,450.38461392,True
70,222.537436418,True
88,389.177407997,True
130,-121.414822964,True
136,-119.757518158,True
78,357.762898449,True
260,-77.2652340095,True
1001,676.198480128,False
76,208.635579083,True
62,-58.679285325,True
122,463.541769271,True
43,-97.5354099829,True
97,297.157204697,True
1001,514.217316173,False
63,-89.8030975045,True
1001,769.149653261,False
74,392.853798107,True
152,-84.9069714283,True
71,366.275971539,True
81,181.416384645,True
127,536.828838665,True
1001,755.173955119,False
102,285.689277167,True
56,77.9301586022,True
90,415.611207604,True
1001,465.2772996,False
84,331.464562567,True
72,-97.8707382583,True
90,-112.039503306,True
94,454.488235539,True
81,-117.575118889,True
101,-116.132063479,True
219,-39.2715461454,True
71,222.457359313,True
61,-107.496519046,True
1001,693.759182279,False
87,-117.36929354,True
81,-83.9821530927,True
83,386.833579668,True
1001,980.736003589,False
58,-87.1966568682,True
85,-116.904146088,True
111,-49.7640574264,True
1001,778.889628923,False
1001,507.319164774,False
87,452.49832005,True
1001,791.855315532,False
96,-113.5068237,True
90,-95.264091303,True
85,447.072966954,True
63,-100.978294979,True
99,399.551062369,True
79,-112.811010235,True
126,488.062585175,True
81,-115.428590477,True
73,356.457027684,True
75,248.75897151,True
68,271.825779398,True
64,232.245901102,True
65,297.387360843,True
74,221.421517258,True
78,240.005593256,True
84,82.6189263076,True
89,479.066853401,True
94,387.033407677,True
102,450.658919071,True
80,-111.049242519,True
70,279.524701398,True
72,284.304381287,True
65,282.652980991,True
69,316.127724129,True
99,-116.44030765,True
70,363.800985845,True
87,-102.064068281,True
97,453.254826352,True
110,417.679147657,True
1001,753.425584943,False
56,33.7963271821,True
87,-119.841562036,True
95,-117.581819027,True
85,200.752704459,True
100,462.743667089,True
83,-99.4698552093,True
78,145.774476877,True
84,12.3270028595,True
64,-11.7642302714,True
69,171.280892491,True
1001,506.662742903,False
1001,412.647784261,False
1001,618.924646743,False
62,122.000452215,True
79,423.630666641,True
104,475.516773153,True
85,-118.553574523,True
107,-100.184503123,True
1001,565.002172111,False
80,-118.582760944,True
78,402.101340714,True
62,109.027603543,True
68,359.25249756,True
120,560.165466703,True
62,-108.651163633,True
82,-110.939743435,True
63,-86.3451995048,True
74,-90.4202210015,True
109,-79.6518943364,True
65,135.35675653,True
76,-81.7911751645,True
136,382.84967568,True
1001,944.261214209,False
84,-55.0839587137,True
50,-86.1027100227,True
80,384.117227109,True
80,-113.460914469,True
136,-67.2281891366,True
67,-101.915207371,True
71,-105.055244915,True
85,-84.731353712,True
1001,970.622677529,False
54,-108.872645371,True
58,-103.345730152,True
58,65.6341453661,True
73,221.507292993,True
56,-113.935394188,True
95,-116.28851273,True
122,-117.353661172,True
113,486.427761818,True
81,426.335582966,True
97,-115.366687739,True
108,-56.8702278539,True
146,386.607067514,True
58,-109.4419219,True
1001,579.249914394,False
101,-102.256356799,True
1001,842.885876672,False
110,321.721172669,True
69,-100.194061536,True
1001,440.913210293,False
179,-19.9430913443,True
1001,736.683068729,False
72,-102.356085134,True
106,-115.286207951,True
106,421.568552981,True
90,-114.001887691,True
80,-116.869955878,True
104,492.467028672,True
105,-114.40672422,True
91,437.828107987,True
114,432.237738446,True
42,-100.576272012,True
59,-107.971927057,True
74,161.210602451,True
81,-109.308379634,True
167,-97.286942073,True
221,-60.4596813498,True
1001,1032.24578473,False
116,-124.236478793,True
98,-104.657267296,True
78,312.878520215,True
67,153.165357772,True
1001,382.033470492,False
72,-101.477981955,True
80,334.446613801,True
87,381.245103246,True
107,445.110266996,True
127,501.071410489,True
65,-103.518351896,True
1001,690.187811147,False
74,180.243330527,True
78,397.948049351,True
83,319.181851497,True
82,371.39527518,True
84,319.243090734,True
1001,661.746765084,False
1001,636.872440188,False
71,154.723166986,True
65,-109.940271772,True
59,-111.913473293,True
55,-109.304999325,True
90,-112.327469701,True
106,-110.149342945,True
1001,715.249634347,False
1001,754.578838256,False
59,-115.026704265,True
55,-108.018005458,True
47,-113.811698653,True
1001,737.987836796,False
1001,500.786879696,False
1001,528.96669378,False
61,-92.2076691949,True
80,-104.640770784,True
1001,593.307210352,False
1001,817.92995981,False
47,-105.31498067,True
1001,216.985115324,False
107,-116.533432606,True
57,-110.29137667,True
1001,805.624535541,False
1001,745.927230176,False
190,0.40420533638,True
37,-108.715640838,True
51,-105.04664849,True
68,-114.668929373,True
59,-112.956411666,True
55,-113.311485771,True
82,-101.709907116,True
53,-112.705189735,True
1001,759.89365589,False
77,-115.227802875,True
134,-120.503496665,True
115,484.350202674,True
1001,664.77424458,False
87,-116.065159509,True
115,-105.521275107,True
77,387.898593335,True
1001,672.99775579,False
104,-16.7303050092,True
133,-18.8970069768,True
105,145.298937285,True
1001,757.534567269,False
1001,613.40047403,False
1001,633.813524172,False
42,-86.4345384333,True
43,-91.4336446985,True
1001,780.157355971,False
101,498.603422475,True
79,395.365677788,True
100,494.614641001,True
136,-78.735438223,True
77,-103.032841228,True
55,-109.330790547,True
342,27.810874287,True
1001,704.172284152,False
1001,561.902902585,False
50,-109.213449625,True
94,-117.247080512,True
59,-110.563001663,True
53,-112.281654179,True
46,-96.8230484496,True
49,-102.950438972,True
94,-117.873199336,True
101,-116.717720339,True
82,-113.099165507,True
1001,926.162040912,False
1001,540.277062903,False
113,518.845958407,True
