num_timesteps,total_reward,fell
117,-76.5680325706,True
60,115.385961458,True
92,79.2836547221,True
102,-23.3823848167,True
51,-34.4788407227,True
1001,568.998947843,False
124,-88.3950943855,True
1001,723.155183645,False
1001,758.13863892,False
48,-105.831972493,True
94,-119.494352151,True
53,-111.255329421,True
1001,796.174464571,False
72,-112.670797891,True
68,-116.148901617,True
94,-117.577375208,True
44,-108.852611701,True
114,278.071703475,True
1001,595.517806062,False
68,17.118034008,True
100,-119.24982606,True
76,169.591478802,True
1001,760.056181019,False
74,43.6778728714,True
58,89.4454860523,True
73,149.13555138,True
98,-75.4357416454,True
110,-103.676613221,True
77,270.052341901,True
63,22.9510702503,True
110,-121.456502111,True
61,-100.723057741,True
1001,822.28545282,False
74,-107.173589096,True
61,-59.6017931866,True
1001,451.428334609,False
1001,732.699535815,False
83,167.638867729,True
70,33.5162289603,True
45,-109.1372806,True
79,348.341558752,True
68,-85.3711836177,True
69,110.801121545,True
1001,596.119346824,False
1001,633.790910104,False
63,137.812277237,True
1001,721.462992394,False
66,11.3771135869,True
46,-111.409445866,True
1001,488.101904272,False
76,87.4552181896,True
1001,816.500613519,False
1001,609.226149212,False
69,-32.4853694162,True
1001,438.384825746,False
1001,645.441867366,False
106,113.268094727,True
54,-107.766020902,True
1001,758.461128591,False
67,-32.3537058271,True
58,93.3147122088,True
1001,810.944357824,False
58,-66.5949191812,True
73,61.7586056557,True
54,-63.8226850516,True
56,15.8798344075,True
53,-112.819148224,True
50,-37.8130770341,True
1001,632.031230966,False
81,-95.7098450089,True
61,21.7942664223,True
117,64.9100917656,True
64,40.3344070171,True
79,-53.2342267475,True
75,209.607363127,True
87,216.381165255,True
64,-58.1084357529,True
61,-42.52774989,True
54,-111.329609856,True
1001,825.70853275,False
77,31.7099996182,True
66,141.979857557,True
65,-15.3357731231,True
1001,641.118386416,False
1001,590.111343293,False
72,-3.59579385019,True
1001,575.308456875,False
57,-96.1964100553,True
79,211.679127153,True
1001,930.741433564,False
69,9.95324857001,True
70,-93.5110573746,True
55,-108.943017256,True
1001,890.485463208,False
93,286.782544789,True
1001,687.741002427,False
1001,641.315003817,False
1001,660.50841882,False
1001,585.887295934,False
75,-104.98460073,True
92,-118.377393232,True
1001,890.268167229,False
85,144.124699609,True
104,-80.3241562894,True
1001,770.76103304,False
1001,593.993550663,False
48,-94.4052359859,True
74,150.330099345,True
1001,745.639402391,False
85,-85.0985733566,True
62,-79.8052514486,True
160,-114.721507051,True
75,-62.0587607806,True
86,353.495538068,True
1001,507.823187528,False
80,38.5031925896,True
1001,832.600142215,False
1001,726.401965203,False
1001,788.65064494,False
56,-115.790449596,True
84,-113.734216431,True
1001,991.195513495,False
50,-104.428371062,True
116,324.767071721,True
1001,625.196388561,False
97,280.906207271,True
1001,821.943469378,False
75,0.556856845222,True
69,65.7307194048,True
67,-12.2046638725,True
84,57.1991421696,True
1001,855.312132868,False
59,5.32860543781,True
1001,831.245311286,False
81,132.316529206,True
79,165.635282367,True
51,-95.2673270995,True
1001,702.990369358,False
63,-93.9125783827,True
1001,576.443934905,False
1001,439.046852796,False
87,-102.974417588,True
1001,656.306435678,False
1001,837.916345715,False
54,-86.5507361265,True
1001,847.860763664,False
52,-103.410055856,True
1001,875.811849731,False
1001,898.765709705,False
71,291.942839057,True
80,270.276438711,True
1001,839.816186748,False
54,-85.4644239151,True
75,171.471970739,True
99,168.973664763,True
1001,825.20467435,False
74,-52.03065119,True
65,132.212736145,True
83,181.544278308,True
1001,656.477501721,False
67,-28.8952076385,True
86,-115.203819749,True
1001,617.553321763,False
1001,661.65462205,False
1001,653.184241794,False
79,189.08196629,True
103,-91.6872462938,True
75,114.294696235,True
102,-69.6872028231,True
210,463.957741676,True
1001,724.908256403,False
1001,555.54399256,False
1001,665.766281241,False
1001,546.556238087,False
69,-111.530953332,True
1001,507.46778645,False
51,-106.533841193,True
1001,577.838012559,False
79,-80.7466297091,True
1001,639.293115228,False
66,216.327544375,True
77,63.7769102326,True
70,-83.7864174801,True
72,0.382961452207,True
64,-58.8025038875,True
65,105.723903495,True
1001,542.243093978,False
89,116.896894818,True
69,31.9184448685,True
1001,515.131965812,False
96,306.010931279,True
50,-71.4064122382,True
1001,732.359105781,False
1001,678.206905108,False
1001,706.139589173,False
126,166.821655204,True
78,319.953324991,True
1001,800.460805134,False
44,-108.445793688,True
1001,924.485629458,False
60,78.1166879736,True
74,-102.798275523,True
1001,675.518437868,False
1001,646.382499697,False
1001,847.925798442,False
1001,915.292876856,False
67,-95.3644446139,True
63,-110.091719016,True
95,272.792691628,True
1001,542.435293627,False
1001,707.134943772,False
63,-27.1379385079,True
1001,567.629308567,False
61,-101.633143112,True
1001,547.934008032,False
1001,546.762192914,False
1001,827.742095249,False
1001,473.09579651,False
98,360.66094291,True
62,-62.9241801157,True
1001,605.638906907,False
108,-120.020319222,True
123,329.566809394,True
62,113.878700609,True
1001,959.197111564,False
90,-121.131619992,True
113,-104.128253084,True
71,-27.0930000774,True
111,316.407964371,True
1001,753.495003982,False
105,-123.626641415,True
69,-116.852088967,True
1001,605.095086593,False
88,111.948766641,True
75,-117.319311397,True
71,83.5128941698,True
1001,759.689715904,False
1001,770.944371053,False
76,-9.40487700885,True
1001,800.322513831,False
1001,745.003990346,False
92,14.3573138008,True
81,356.353615649,True
70,226.594501379,True
113,-61.145412014,True
72,-114.504832543,True
59,-22.8744486113,True
65,-100.667903883,True
89,264.220797546,True
50,-105.298030415,True
95,-79.1834354502,True
49,-110.930814733,True
95,-30.5269206473,True
104,54.0933770682,True
63,-111.733455315,True
1001,727.388627405,False
1001,787.386555753,False
65,125.301164423,True
62,111.603289581,True
86,-18.8956932611,True
56,-80.8003024392,True
83,67.4282061183,True
87,-120.528107807,True
61,201.282336054,True
72,126.256621896,True
1001,707.901817236,False
83,327.397219903,True
79,-85.7008585534,True
90,161.831923602,True
53,-68.1763563423,True
98,305.833147823,True
1001,1134.18895651,False
84,-72.6364924996,True
73,3.0663234344,True
1001,720.352854845,False
77,177.163572861,True
95,186.251891498,True
1001,528.650852441,False
1001,776.129773551,False
1001,859.647046649,False
1001,516.15062658,False
77,1.13442435317,True
1001,682.640395901,False
50,40.9213407307,True
47,-81.9381722008,True
76,63.3533245929,True
1001,533.54699932,False
1001,439.998863955,False
1001,842.282434293,False
56,-79.7809578453,True
1001,759.179444584,False
109,-83.8530827606,True
73,214.160830758,True
85,228.864856405,True
139,301.859881623,True
65,107.917821495,True
63,-105.783068541,True
123,135.936428164,True
67,10.3849677926,True
1001,607.846070189,False
90,281.910180651,True
1001,645.488766596,False
1001,576.748990923,False
96,124.705744425,True
85,199.162209816,True
1001,654.363372742,False
98,-117.348072133,True
1001,652.781126161,False
57,-93.3082409213,True
1001,671.768491725,False
67,3.20604221469,True
53,-58.3956801903,True
71,-60.9872090703,True
47,-109.170244788,True
42,-112.248141312,True
69,42.5181600664,True
68,-100.034501471,True
68,139.479125467,True
1001,704.869626478,False
128,-99.8306700341,True
1001,759.69990431,False
61,20.9667554476,True
46,-72.9681830392,True
1001,644.321067044,False
52,-109.980190266,True
54,-110.709237725,True
72,-114.66863994,True
76,83.9103642239,True
1001,544.082375083,False
86,-33.2804880251,True
63,13.7995963815,True
66,26.2473208685,True
1001,781.504079524,False
63,103.328033017,True
100,67.1852194417,True
112,233.252551549,True
63,-120.517983795,True
1001,448.520274387,False
1001,688.493169972,False
97,98.706097004,True
54,-101.526075176,True
73,99.8244186587,True
1001,770.331929018,False
1001,758.34811735,False
72,2.97380517814,True
67,163.428194571,True
1001,758.105017654,False
1001,659.282633948,False
65,35.0275834847,True
57,-110.077493619,True
64,-114.62210496,True
72,-108.303555949,True
89,331.396121328,True
1001,620.787489618,False
74,-90.1798055943,True
1001,959.499793569,False
1001,700.399832369,False
1001,897.342471242,False
1001,581.931065463,False
106,78.6953337755,True
123,-124.352444193,True
1001,517.399514915,False
57,43.7111090261,True
57,-94.9682676104,True
104,-97.7973517189,True
79,33.1816886289,True
1001,793.824618736,False
63,87.0452327639,True
53,-92.4159188904,True
1001,966.630609037,False
1001,729.112246333,False
1001,625.997409961,False
1001,657.410298563,False
54,-107.205663951,True
101,116.086625303,True
59,112.567055701,True
94,283.843159419,True
67,-107.671664431,True
75,-112.214684391,True
1001,603.901497996,False
1001,442.523939426,False
62,188.274630639,True
54,-110.177667398,True
63,95.8931339278,True
48,-0.133004991419,True
109,249.568313456,True
75,-122.409493157,True
1001,583.762391909,False
1001,824.387505627,False
1001,705.096655654,False
71,48.8664146698,True
1001,639.851156922,False
81,351.239319516,True
1001,773.116567947,False
1001,728.774628896,False
1001,649.083582184,False
101,87.1113682862,True
72,-120.212378129,True
148,89.0779703262,True
1001,669.038177894,False
68,-118.006981011,True
1001,625.91762484,False
1001,711.427359333,False
77,274.074167049,True
75,-113.750388651,True
128,-93.3434554975,True
110,-118.497021877,True
62,-117.405623837,True
86,93.349226486,True
104,150.040753857,True
60,-66.6909831727,True
72,72.3415468192,True
79,294.122100236,True
85,-83.0253958949,True
1001,649.858540776,False
63,-80.4866226774,True
56,-109.577273581,True
95,246.522234155,True
1001,720.045056373,False
1001,670.502594348,False
68,153.530172971,True
1001,595.185534746,False
1001,671.370078595,False
174,-101.187286388,True
62,63.8602263437,True
101,-123.586521685,True
78,241.292773479,True
1001,618.406707777,False
83,-55.119773047,True
1001,691.936908599,False
1001,460.013518073,False
80,62.8054813751,True
84,81.8786544412,True
70,-4.76771953546,True
58,-91.94482887,True
119,-56.1039283847,True
1001,827.310258187,False
1001,485.931299572,False
54,-101.565673575,True
1001,609.542025611,False
46,-108.051347289,True
1001,793.263287712,False
125,345.244867726,True
55,8.61773546189,True
89,-45.5069894087,True
63,-82.4718745888,True
121,-94.8933519544,True
66,-57.2583376787,True
1001,737.692180937,False
67,114.585010537,True
1001,717.084327802,False
52,-115.897478487,True
1001,688.589211666,False
64,-65.407972968,True
1001,732.958322549,False
67,-117.66119326,True
74,-114.792028146,True
1001,773.378962657,False
1001,857.837378131,False
120,375.282461527,True
1001,907.156423223,False
1001,399.696283262,False
76,-117.828340463,True
82,285.640987518,True
70,-75.0819305189,True
1001,1036.73579004,False
68,146.929469851,True
82,124.560300956,True
58,-60.212671356,True
67,-64.8395760618,True
48,-94.0032871024,True
1001,693.806692394,False
63,-99.3020641371,True
52,-51.9386593672,True
89,308.486654225,True
1001,746.389546771,False
1001,664.609281521,False
119,464.41920517,True
1001,520.118054765,False
1001,889.855681887,False
48,-112.362090679,True
93,281.226968809,True
1001,560.051684526,False
1001,534.545288552,False
122,92.9778304072,True
108,318.960023196,True
99,-112.95813335,True
1001,835.905386242,False
102,-113.41771924,True
64,-111.817753403,True
81,-113.253681822,True
66,-97.6866172694,True
66,98.3207371305,True
112,-106.579584333,True
1001,579.636464608,False
85,219.82219919,True
68,39.6839145732,True
1001,940.38635599,False
1001,708.885225052,False
1001,996.529705298,False
1001,820.544819721,False
73,-96.0005874149,True
60,-33.0764651074,True
87,377.627593338,True
78,-78.5476518083,True
1001,570.476834345,False
99,100.227498579,True
1001,599.620923584,False
38,-107.844486848,True
88,-9.06664487373,True
65,113.693951571,True
91,-62.1408942377,True
1001,501.036279312,False
52,-79.7688258582,True
83,3.14691872428,True
1001,536.463323288,False
79,-106.490133446,True
163,-75.2598324103,True
83,198.664071293,True
1001,875.984510857,False
73,97.3809654475,True
61,-26.5809083247,True
68,-109.022840874,True
92,132.26919417,True
1001,685.780928505,False
80,117.186540567,True
93,121.461630586,True
55,-65.9520491855,True
80,-98.9045864168,True
67,-101.973634617,True
1001,542.008886108,False
104,-67.1043339271,True
72,238.028526777,True
1001,987.425495784,False
107,206.501616824,True
80,-85.5725286974,True
66,128.70425434,True
1001,504.818967372,False
66,-115.459513618,True
1001,773.893045521,False
1001,921.62390268,False
47,-101.326906737,True
63,-102.141726384,True
84,130.291240178,True
49,-85.9035467204,True
44,-108.148398574,True
1001,708.981115628,False
1001,875.752940763,False
62,-20.4350323568,True
1001,826.350456959,False
59,-117.92806898,True
84,-120.966024215,True
116,-88.0809782681,True
92,4.94440824167,True
1001,713.326227647,False
1001,772.323349479,False
1001,762.536405926,False
1001,600.868327151,False
1001,940.122213916,False
87,309.449303716,True
66,34.4771395333,True
1001,874.547272962,False
103,142.319000178,True
1001,667.499135787,False
94,-112.142171006,True
1001,963.399601951,False
1001,570.078732088,False
1001,620.308370244,False
70,25.9800829662,True
1001,787.444158811,False
1001,523.21394303,False
58,-105.539474093,True
49,-97.3964590977,True
76,-98.0395521474,True
74,172.078976473,True
89,85.7348338309,True
1001,697.989627474,False
87,-122.599418991,True
86,-88.4738982213,True
1001,568.071934878,False
76,148.803512694,True
1001,626.80720897,False
50,-102.698584658,True
86,32.5342581373,True
80,231.481199332,True
1001,456.068372594,False
69,-100.345222798,True
1001,685.883252881,False
55,-16.5577195199,True
84,-80.1092045964,True
69,-100.025106081,True
93,116.281662603,True
1001,554.878195167,False
101,334.262879973,True
62,272.440278378,True
1001,758.676900636,False
1001,562.414278405,False
1001,840.290923884,False
86,-77.0765087508,True
78,151.900705084,True
110,-101.406572009,True
71,-116.247652399,True
93,-114.580114572,True
1001,590.536688556,False
1001,818.856356016,False
68,115.214546117,True
1001,804.347973925,False
1001,680.544923831,False
93,81.2273567777,True
62,-12.656058814,True
121,-48.3336841342,True
1001,774.62836734,False
97,190.43690046,True
64,-113.168952205,True
76,-33.9070312615,True
72,-95.9114720873,True
71,-84.3277439469,True
1001,1035.86179864,False
55,-116.273107168,True
93,133.779828894,True
84,46.9316350407,True
61,42.434008252,True
55,-100.314719931,True
60,-103.395877984,True
124,389.398497212,True
1001,828.665601161,False
1001,910.309053158,False
1001,710.43590117,False
1001,577.74680484,False
1001,1036.04085251,False
119,-84.1278843977,True
1001,553.197310016,False
1001,494.780382454,False
1001,659.416437371,False
1001,599.996366195,False
144,205.595602314,True
67,173.098567102,True
50,-94.4101043165,True
58,-71.6059497687,True
1001,790.874238378,False
80,78.3956977521,True
95,192.774648856,True
90,163.634674063,True
84,100.603068391,True
65,-46.2711933898,True
92,326.33699106,True
83,13.429495525,True
1001,673.262366277,False
107,229.520750061,True
1001,798.5261016,False
1001,631.326291862,False
67,-103.808103312,True
72,91.8934696237,True
71,-114.795599679,True
69,34.7528458253,True
1001,783.031786052,False
75,348.744579571,True
63,-83.9112428935,True
56,-33.287719429,True
1001,638.366893499,False
1001,527.682370269,False
65,-96.9310560516,True
114,250.022881655,True
75,150.864148418,True
85,169.983551775,True
1001,534.009299398,False
1001,684.559880029,False
1001,833.072185481,False
117,254.000694152,True
66,-46.5992544425,True
90,-68.7096017105,True
57,-116.117736713,True
1001,728.891939865,False
54,-98.4720329793,True
74,191.753473709,True
59,-117.077705712,True
1001,711.518655428,False
1001,541.098503148,False
59,-97.6499748392,True
75,-45.5939233515,True
1001,636.194310555,False
96,149.406407494,True
62,-108.172980847,True
1001,723.279317985,False
1001,629.714808817,False
49,-113.28607152,True
85,392.92532358,True
110,385.071130744,True
71,40.2780531287,True
1001,976.802329696,False
125,-110.098944797,True
1001,798.258839999,False
48,-109.089420127,True
1001,916.595423094,False
1001,576.095838703,False
72,275.937599604,True
50,-81.3064010662,True
1001,694.273869657,False
71,165.674311962,True
1001,763.039339822,False
1001,749.469061742,False
1001,556.779020662,False
68,184.428690709,True
93,-120.112875126,True
80,160.78409292,True
1001,566.180335318,False
65,-112.324683978,True
87,82.0623498664,True
93,152.390686952,True
54,5.54662631426,True
103,384.8656775,True
143,-55.2898645564,True
85,128.924527025,True
113,273.302923103,True
1001,954.142242236,False
98,-107.49228254,True
1001,799.857106944,False
1001,615.192262998,False
1001,625.416786672,False
56,-29.3273069424,True
72,-114.326881435,True
99,-79.5558143963,True
46,-88.2252699895,True
125,378.711033026,True
84,-36.3314364687,True
67,-97.7427475805,True
85,320.550124144,True
1001,689.650127852,False
66,-115.322601093,True
79,-100.727464803,True
51,-108.922095572,True
1001,752.21366094,False
62,24.7493147748,True
1001,780.735418241,False
44,-111.068659949,True
1001,545.256604739,False
74,58.8620831371,True
82,86.1345885426,True
56,-60.7477652783,True
91,-81.7226048349,True
1001,562.743949767,False
74,129.396951811,True
1001,548.786772234,False
73,120.473031278,True
91,142.822790735,True
1001,774.42142706,False
68,177.505717611,True
71,-62.1038283698,True
51,-110.176306584,True
1001,531.302736786,False
58,-52.3756012108,True
1001,460.314435086,False
46,-111.185504401,True
80,-46.4916107198,True
92,-21.5232779569,True
49,-85.2667001761,True
127,391.170314136,True
1001,975.538038599,False
65,-110.704333581,True
80,314.903798111,True
79,48.3933829923,True
1001,466.30374666,False
52,-108.914886935,True
1001,724.612693886,False
58,-36.6105659943,True
72,-117.141419583,True
53,-99.2393985075,True
70,-97.3228188124,True
74,187.589095445,True
94,-105.78680501,True
89,-97.8527388275,True
204,-31.4262438015,True
63,238.221345836,True
39,-96.7742630288,True
51,-112.214745315,True
73,290.235879904,True
46,-100.861003815,True
99,-64.8192470199,True
54,-106.756703605,True
1001,624.899658428,False
1001,680.308285699,False
69,112.299664321,True
1001,760.24521035,False
67,-25.5407371504,True
1001,532.817498005,False
1001,916.807540368,False
59,88.2343157636,True
67,125.33588435,True
73,94.4784657354,True
1001,706.963024843,False
54,-78.9705444178,True
47,-85.807282153,True
72,-5.16627720619,True
1001,878.421478635,False
90,259.602299041,True
97,-117.843747875,True
120,-121.774739112,True
1001,733.313763875,False
61,107.529393807,True
164,-69.0972095594,True
110,92.0945398721,True
64,-95.4309653725,True
75,-93.0472834789,True
60,-97.1992681075,True
63,-56.6121717661,True
49,-108.566767017,True
77,178.692469962,True
1001,714.425810808,False
1001,675.588640348,False
1001,654.436909801,False
79,256.976830911,True
142,388.395349701,True
1001,588.325869342,False
1001,798.272659702,False
1001,606.707674645,False
153,-12.8346700382,True
1001,692.522436888,False
1001,790.348440506,False
74,50.0582916813,True
93,174.698633028,True
82,0.451372838559,True
63,-108.968891934,True
91,63.6873337577,True
96,215.124607311,True
1001,867.375209288,False
112,32.970005771,True
63,-103.87588549,True
1001,1238.75414479,False
106,216.40245866,True
1001,673.791332133,False
74,139.08582516,True
45,-109.587174485,True
81,73.8471788474,True
1001,760.193598285,False
104,44.2902308145,True
63,121.003513282,True
1001,778.326564662,False
76,156.825112115,True
88,220.224015134,True
46,-80.8263410117,True
109,168.459713923,True
63,-29.7880911558,True
41,-99.2811471509,True
1001,608.662709828,False
1001,809.401371326,False
103,158.04753121,True
1001,788.838802233,False
1001,631.70917947,False
52,-104.318098152,True
59,-104.642736054,True
74,236.487129475,True
61,-113.893425994,True
79,219.633152765,True
1001,600.582560674,False
104,-104.96705298,True
70,53.5666577222,True
64,-103.127609627,True
60,68.0971879036,True
77,5.29720568533,True
77,-89.7803758665,True
1001,877.569177551,False
162,447.017021549,True
64,-111.08197256,True
1001,559.55456403,False
81,-115.052030592,True
1001,717.14907113,False
77,-91.7041947062,True
59,-74.5072577905,True
82,253.769233824,True
118,-121.414750663,True
62,-110.355990014,True
86,-122.664003003,True
1001,835.450078566,False
1001,695.904883244,False
100,254.821469552,True
1001,690.611106333,False
66,-75.6960046207,True
79,-92.5984779931,True
1001,563.620566263,False
79,-116.509704412,True
97,247.700418888,True
82,171.372957675,True
625,225.806943575,True
1001,672.718946132,False
67,122.515723256,True
1001,736.128921802,False
83,77.2873203698,True
107,315.238748235,True
82,272.725196057,True
50,-49.8318963714,True
1001,636.227676218,False
47,-109.358103364,True
58,-105.443045075,True
45,-108.698559639,True
1001,924.644035989,False
93,-115.759533938,True
79,165.903139746,True
89,216.887475575,True
103,334.338455947,True
178,541.00345473,True
56,65.3098898092,True
81,-113.798701264,True
82,119.88593796,True
81,179.233304109,True
93,-120.150961063,True
88,35.0270239894,True
81,302.97710556,True
96,229.129709707,True
63,7.39622033687,True
1001,794.470707932,False
66,-116.632423729,True
98,155.924512027,True
65,36.9587514554,True
1001,589.152937044,False
52,-116.473164832,True
73,272.180615829,True
75,171.42684241,True
60,-106.848209527,True
94,237.953541151,True
77,188.779721178,True
1001,734.997732462,False
1001,687.894284712,False
86,-25.8515805652,True
56,-111.497193089,True
1001,722.193904327,False
1001,580.292342806,False
1001,770.288266854,False
1001,766.812635,False
126,212.736408179,True
80,14.004817797,True
1001,1025.21142258,False
81,-119.761934684,True
1001,854.019282796,False
66,223.358875633,True
59,-69.079268301,True
69,-97.9396388947,True
1001,888.673765991,False
75,-5.56455236079,True
1001,731.228599167,False
189,20.3557746742,True
79,26.8924467139,True
75,-34.4882243473,True
58,-88.571530873,True
1001,963.682748073,False
98,173.762414812,True
1001,748.261996232,False
81,191.547551233,True
60,-66.2729531415,True
199,-95.3162656619,True
1001,758.244390234,False
69,-112.750144464,True
1001,744.53202007,False
1001,726.091779833,False
1001,463.02749842,False
49,-110.91844473,True
183,351.580449945,True
1001,899.834616031,False
95,158.087341354,True
96,367.62977456,True
70,-105.142505234,True
135,-114.953818503,True
46,-79.0024709606,True
82,-111.990480362,True
68,-108.659096379,True
1001,634.891227954,False
1001,798.534239665,False
1001,1107.6817685,False
83,-49.062931032,True
81,-115.620909384,True
97,-96.6054452103,True
98,48.8911791456,True
105,397.511942626,True
1001,713.810975311,False
1001,728.28683594,False
1001,1054.84032115,False
81,-115.114942641,True
1001,891.34196481,False
69,-21.7025075583,True
1001,547.76670646,False
68,-117.109999121,True
1001,671.393137236,False
78,-100.423794942,True
1001,639.207975142,False
59,109.837531129,True
64,148.535857769,True
1001,460.323016644,False
66,41.4183464562,True
84,230.071429581,True
1001,871.281670006,False
65,-38.1909148026,True
88,36.3079410283,True
72,-112.349919128,True
85,133.620879541,True
60,66.9199337415,True
1001,765.532847148,False
78,74.2572729569,True
152,-21.2881237969,True
70,-106.301277603,True
77,169.770843181,True
88,76.6625536488,True
1001,791.328745311,False
1001,895.094530101,False
84,271.439920969,True
1001,725.297318907,False
1001,820.601355527,False
102,-84.2164436311,True
1001,538.929226945,False
98,185.99034777,True
83,301.286275339,True
95,251.515024591,True
67,-9.50603722129,True
1001,447.551633181,False
83,-72.0051863218,True
77,101.05933359,True
78,-99.175065039,True
66,-73.1384354276,True
61,-35.643588516,True
66,61.5629940194,True
49,-65.9067967944,True
57,-54.8384659385,True
103,119.380437777,True
101,249.743529993,True
54,-110.227396615,True
107,158.388750956,True
75,182.145322652,True
100,165.245223504,True
1001,721.309497933,False
1001,768.495240378,False
64,3.48925801307,True
1001,830.780707882,False
87,78.7263381347,True
84,152.020702081,True
1001,626.054465581,False
82,167.672323596,True
77,208.072116891,True
83,90.8063042548,True
75,197.273864112,True
57,-117.160343256,True
133,327.448787165,True
72,-37.0925140105,True
1001,633.244067355,False
61,54.6885335919,True
92,269.860865428,True
64,14.8287213667,True
71,238.450986951,True
55,6.90789203856,True
78,-82.1443599395,True
1001,850.122711304,False
53,-102.273052017,True
120,278.621017086,True
100,265.804650325,True
88,208.006361417,True
65,-111.837083307,True
74,-106.922021646,True
86,-58.1213335359,True
1001,565.49569698,False
63,29.9241377639,True
65,132.152022535,True
163,-123.086958065,True
57,-14.7894992963,True
62,-100.514609143,True
1001,640.543550493,False
85,79.0457210576,True
74,137.463957907,True
1001,716.205134624,False
104,-89.1808669463,True
76,172.364433962,True
1001,1136.90166032,False
1001,842.743143594,False
100,403.094962109,True
1001,608.388711584,False
1001,754.933944313,False
1001,551.823945951,False
1001,668.430180017,False
1001,717.543812091,False
64,-103.430778965,True
74,84.6376781888,True
69,250.235166338,True
1001,749.97074819,False
56,-88.5194461277,True
82,232.952469174,True
54,-84.1037975901,True
73,-25.7476592065,True
63,-110.201432782,True
69,-105.864095839,True
89,233.173963126,True
86,-84.6492902448,True
193,-114.335424452,True
52,-96.5158257521,True
63,-65.5371181414,True
74,-118.85047849,True
1001,562.032550279,False
1001,681.759436422,False
54,-114.193190508,True
1001,765.190602999,False
71,-110.993392913,True
61,26.1985698615,True
85,-123.038708145,True
79,-15.0060170346,True
64,-0.644260704386,True
83,-95.329410955,True
55,-110.158031321,True
71,-33.7958907823,True
74,290.413625917,True
49,81.4668860043,True
1001,649.820020791,False
1001,610.782791139,False
1001,514.463794338,False
91,206.161880543,True
83,33.1043858321,True
1001,508.803231724,False
1001,998.683083317,False
66,152.653798565,True
55,-112.552436293,True
93,314.928392053,True
1001,797.794015006,False
1001,617.230445194,False
84,24.1165277756,True
73,112.872299889,True
1001,940.778720836,False
95,323.330698719,True
88,179.173063238,True
1001,815.62780663,False
63,-98.0041657851,True
57,-110.064035181,True
75,197.180072237,True
1001,863.333155621,False
1001,706.288785398,False
1001,924.075096562,False
140,139.775052685,True
94,148.213663659,True
85,-114.090163766,True
64,-42.7450474276,True
69,162.3299101,True
77,220.559761256,True
88,109.030855533,True
1001,529.416996927,False
1001,634.820552344,False
85,203.106653999,True
84,-120.155532985,True
58,-106.44489239,True
81,304.760957423,True
95,312.296013463,True
71,156.02233644,True
1001,654.781520415,False
55,-87.1526570714,True
74,-23.7507819431,True
70,123.705792665,True
82,17.0383740554,True
73,31.4297458364,True
65,-110.679705133,True
73,119.952616397,True
68,189.84337549,True
1001,734.18608228,False
48,-97.9195974526,True
75,178.323537262,True
59,-37.986876451,True
80,-51.6007157175,True
51,-107.267748937,True
97,-95.951572121,True
82,68.8881284213,True
1001,961.347774374,False
61,-10.7199017731,True
79,-16.9074917633,True
59,-87.2252504815,True
1001,951.458840371,False
1001,738.81854072,False
1001,859.934175605,False
1001,802.575990924,False
1001,812.069600645,False
1001,653.348040036,False
1001,629.740261281,False
53,-106.697549872,True
1001,570.440516717,False
1001,763.438203302,False
86,-75.1984813458,True
77,88.418668054,True
76,185.909853611,True
1001,662.658277178,False
65,-119.427185023,True
1001,703.668089808,False
1001,703.99138649,False
82,-112.149728816,True
1001,527.204384434,False
1001,863.655733821,False
160,-101.98546921,True
94,-100.719303757,True
1001,590.345163844,False
52,-83.1396917397,True
74,-54.1917497612,True
1001,716.220095211,False
84,43.3303042597,True
58,-117.214046756,True
1001,589.909096885,False
104,328.866657567,True
1001,651.041058718,False
114,130.852115283,True
88,-114.129438624,True
1001,807.947337212,False
1001,567.984899847,False
82,-113.898931451,True
60,-107.474266084,True
102,-117.535186948,True
71,-95.9314786399,True
42,-94.3336319376,True
1001,811.98396148,False
1001,717.758894476,False
68,18.6532679587,True
1001,804.367444129,False
1001,794.961407264,False
93,148.929220717,True
112,375.852781591,True
1001,582.685544989,False
1001,684.147383028,False
55,-108.136635412,True
58,-114.762309431,True
62,-96.9785137946,True
126,-114.022281719,True
1001,789.841572808,False
1001,777.824196076,False
1001,867.639506154,False
53,-78.5007857212,True
1001,588.024930896,False
1001,631.470336653,False
1001,620.564139176,False
1001,877.916693606,False
104,-80.4566927142,True
1001,804.772227472,False
1001,727.912528568,False
1001,901.873168482,False
55,-70.7865792113,True
128,-59.3782882291,True
1001,523.890398791,False
64,-93.5614106961,True
59,-107.074509431,True
99,401.080058395,True
64,-115.56784893,True
75,97.5273771316,True
1001,834.246941409,False
65,-92.059782393,True
1001,590.451954243,False
80,-111.442185743,True
1001,1105.95108878,False
51,-114.86246677,True
52,-112.916102963,True
68,-109.835742666,True
1001,597.616096385,False
67,-99.4307771213,True
1001,817.998941854,False
83,214.34536568,True
1001,695.161209662,False
42,-108.013818828,True
80,150.870272469,True
82,-106.799967873,True
57,-99.18608515,True
48,-84.6525384607,True
66,120.234005252,True
1001,703.454882389,False
1001,683.374926091,False
65,-60.4381860272,True
57,-8.76457888528,True
145,-99.9443693921,True
90,-68.1106920688,True
94,-113.748802098,True
82,270.125474308,True
1001,1001.73876309,False
1001,619.929734827,False
87,39.6988811688,True
108,-103.231306563,True
89,-112.708132768,True
65,-68.8142558373,True
85,223.669766243,True
1001,866.106569917,False
69,-118.963969837,True
72,246.831957226,True
