num_timesteps,total_reward,fell
85,-125.0422494,TRUE
84,-121.5884798,TRUE
110,118.8241182,TRUE
139,406.5835682,TRUE
101,285.8139777,TRUE
69,71.1544472,TRUE
70,294.3272259,TRUE
86,285.6395668,TRUE
70,250.4645995,TRUE
68,121.3772534,TRUE
80,286.8482944,TRUE
66,93.07318548,TRUE
88,172.844813,TRUE
82,278.380408,TRUE
84,366.2953911,TRUE
105,192.1753202,TRUE
77,277.5804224,TRUE
76,323.5570276,TRUE
62,30.22226095,TRUE
62,84.2409352,TRUE
82,98.27434234,TRUE
58,5.262297404,TRUE
84,293.979143,TRUE
74,68.52682104,TRUE
80,394.9546201,TRUE
58,9.643387968,TRUE
114,291.44753,TRUE
54,-33.55686287,TRUE
94,89.79975603,TRUE
53,-40.21423011,TRUE
86,279.7900425,TRUE
75,252.3861655,TRUE
90,100.3949154,TRUE
92,-121.54779,TRUE
106,319.715173,TRUE
115,249.9540435,TRUE
66,46.87749624,TRUE
81,289.45647,TRUE
59,-8.544940581,TRUE
69,153.6453817,TRUE
73,105.7883709,TRUE
1001,393.2513848,FALSE
132,370.4761908,TRUE
72,90.49766961,TRUE
63,-14.19684495,TRUE
64,59.31540187,TRUE
74,220.0373669,TRUE
86,393.8809371,TRUE
76,207.2687025,TRUE
1001,318.6871108,FALSE
49,-86.21883742,TRUE
84,167.0822054,TRUE
57,-8.066785454,TRUE
76,263.2469571,TRUE
85,335.4800706,TRUE
89,58.00681843,TRUE
63,-1.071273201,TRUE
113,392.6712991,TRUE
60,6.393393492,TRUE
55,24.44766887,TRUE
70,-10.51628666,TRUE
64,57.99139082,TRUE
74,194.0972641,TRUE
122,-131.0932627,TRUE
69,269.5368588,TRUE
74,261.115016,TRUE
47,-70.89260962,TRUE
70,138.6545384,TRUE
1001,344.8148006,FALSE
65,76.65548765,TRUE
39,-85.18908106,TRUE
87,275.2006467,TRUE
79,253.1669093,TRUE
84,90.55834553,TRUE
94,-127.0399813,TRUE
106,250.7979828,TRUE
91,224.3991053,TRUE
1001,392.7234076,FALSE
102,318.3662778,TRUE
53,-24.84346687,TRUE
93,-128.1980064,TRUE
86,305.6438151,TRUE
89,369.0940305,TRUE
66,26.83562164,TRUE
117,326.3250543,TRUE
56,-42.09593695,TRUE
65,47.79751269,TRUE
73,268.1510303,TRUE
61,116.6257165,TRUE
82,300.392506,TRUE
72,208.6786792,TRUE
91,-121.8262224,TRUE
85,312.0649981,TRUE
64,18.31862771,TRUE
84,147.4489605,TRUE
96,-125.350463,TRUE
96,139.2342579,TRUE
71,40.50548818,TRUE
1001,347.2904486,FALSE
121,375.7044998,TRUE
106,354.7404635,TRUE
108,251.6418179,TRUE
59,4.678507749,TRUE
79,233.2325491,TRUE
70,301.644663,TRUE
80,241.5335077,TRUE
67,15.42548543,TRUE
70,302.253604,TRUE
87,295.5390811,TRUE
65,200.7348748,TRUE
77,226.8759744,TRUE
71,97.19871693,TRUE
123,214.9589198,TRUE
73,235.2922633,TRUE
69,26.75343041,TRUE
80,-12.44221678,TRUE
1001,520.6320397,FALSE
96,349.6934913,TRUE
54,-22.17740553,TRUE
94,233.0690828,TRUE
82,323.2536541,TRUE
77,182.7402548,TRUE
70,131.471909,TRUE
110,353.2838046,TRUE
63,-16.06148633,TRUE
56,27.15549957,TRUE
78,216.1649261,TRUE
84,280.2689759,TRUE
72,241.0507531,TRUE
58,17.38626575,TRUE
64,12.56814819,TRUE
94,43.05459344,TRUE
60,32.60072529,TRUE
80,251.3674194,TRUE
75,71.62737527,TRUE
65,71.87442648,TRUE
1001,359.4408954,FALSE
64,29.8668567,TRUE
111,-124.1728581,TRUE
72,263.9741186,TRUE
80,187.4733275,TRUE
79,113.6994942,TRUE
68,63.87168192,TRUE
70,113.8549372,TRUE
91,272.6257508,TRUE
61,107.7418613,TRUE
62,18.35088121,TRUE
94,369.9791109,TRUE
57,20.70946717,TRUE
103,213.192377,TRUE
74,215.8543155,TRUE
126,-124.1447823,TRUE
101,311.8067837,TRUE
97,118.0833259,TRUE
69,235.926718,TRUE
129,-127.916883,TRUE
106,294.3294486,TRUE
76,90.93744421,TRUE
87,56.74655728,TRUE
107,206.8117546,TRUE
95,361.3862305,TRUE
68,-122.6204015,TRUE
85,125.8257909,TRUE
61,7.198209643,TRUE
89,352.5724322,TRUE
78,225.1345991,TRUE
54,-34.13769598,TRUE
69,98.34158937,TRUE
80,150.8060307,TRUE
90,-124.5932801,TRUE
95,347.3617572,TRUE
68,241.4458788,TRUE
117,-116.2270447,TRUE
68,11.7654766,TRUE
91,115.3941014,TRUE
175,-131.697121,TRUE
86,207.0104232,TRUE
76,156.4986694,TRUE
80,251.3960209,TRUE
65,121.4295833,TRUE
1001,350.2104207,FALSE
91,173.9406578,TRUE
85,241.7933239,TRUE
97,246.2871749,TRUE
79,228.6384945,TRUE
135,390.3654508,TRUE
107,-127.277747,TRUE
140,-128.4160469,TRUE
110,253.6908061,TRUE
102,-122.9772927,TRUE
129,-125.5503579,TRUE
91,-123.5241556,TRUE
72,221.9303751,TRUE
106,324.1852597,TRUE
100,-125.6945133,TRUE
117,-126.5630477,TRUE
70,202.6940468,TRUE
852,325.3679012,TRUE
69,-119.8431944,TRUE
90,332.897923,TRUE
72,115.2533748,TRUE
78,226.5668476,TRUE
73,262.6494282,TRUE
87,-123.9743192,TRUE
102,271.0291231,TRUE
91,215.1722134,TRUE
94,277.1346122,TRUE
102,-122.8177922,TRUE
89,214.4999457,TRUE
95,224.0741026,TRUE
81,371.1473531,TRUE
79,196.2655077,TRUE
760,226.493714,TRUE
94,388.2382709,TRUE
87,293.758249,TRUE
123,-126.4091488,TRUE
1001,454.190074,FALSE
95,133.2058771,TRUE
59,181.6344858,TRUE
80,116.1387392,TRUE
1001,389.5572205,FALSE
74,290.2140008,TRUE
84,243.6846156,TRUE
91,143.5693498,TRUE
93,186.5051812,TRUE
97,154.3329617,TRUE
86,276.4584907,TRUE
67,48.59515435,TRUE
74,69.67605899,TRUE
64,257.5055491,TRUE
91,-126.0156026,TRUE
112,186.8611116,TRUE
70,250.165257,TRUE
79,261.4145976,TRUE
82,264.1047483,TRUE
74,276.5542209,TRUE
121,-127.8753617,TRUE
82,109.0020206,TRUE
58,-121.6660159,TRUE
86,290.6641645,TRUE
145,-125.7921186,TRUE
60,-119.6246531,TRUE
81,236.4080894,TRUE
66,256.9486026,TRUE
74,311.235541,TRUE
102,-125.8593417,TRUE
50,-51.16024544,TRUE
78,-122.1819976,TRUE
74,60.87543994,TRUE
76,310.7766412,TRUE
75,83.76966691,TRUE
64,51.29778056,TRUE
85,65.73680612,TRUE
71,97.43457823,TRUE
107,-99.28361531,TRUE
84,274.5716506,TRUE
103,376.481845,TRUE
77,132.4710166,TRUE
48,-75.45199854,TRUE
58,23.24897892,TRUE
48,-73.6470639,TRUE
114,-127.0220037,TRUE
91,176.9662365,TRUE
92,323.5191919,TRUE
82,131.7761227,TRUE
63,60.76245196,TRUE
63,76.55235834,TRUE
72,292.0355199,TRUE
81,235.9158079,TRUE
1001,357.4731307,FALSE
210,-104.0859887,TRUE
61,34.76245096,TRUE
58,72.14954872,TRUE
45,-77.35553764,TRUE
69,265.3712032,TRUE
86,85.91534788,TRUE
1001,391.010993,FALSE
120,256.110544,TRUE
59,-82.82376767,TRUE
486,147.9321728,TRUE
118,-90.78602053,TRUE
70,-121.0114646,TRUE
113,307.5610027,TRUE
142,-83.64216626,TRUE
95,188.5079787,TRUE
53,-78.2324014,TRUE
1001,396.2753273,FALSE
89,197.0156822,TRUE
1001,399.290649,FALSE
86,310.8653792,TRUE
101,220.3971788,TRUE
80,253.4127628,TRUE
49,-79.44575364,TRUE
71,175.0515462,TRUE
59,-31.29296417,TRUE
61,-25.42400418,TRUE
59,-13.85504165,TRUE
78,213.3146913,TRUE
76,228.9281041,TRUE
54,-39.14314934,TRUE
85,329.9549667,TRUE
71,72.74576994,TRUE
65,28.87437369,TRUE
81,189.9914419,TRUE
76,45.96022722,TRUE
74,168.100217,TRUE
143,-126.3076974,TRUE
59,96.50550393,TRUE
63,38.59075488,TRUE
91,354.7734491,TRUE
76,294.4693365,TRUE
106,240.5340289,TRUE
97,-122.6238816,TRUE
84,246.6015841,TRUE
59,-51.78384452,TRUE
86,184.5180456,TRUE
78,224.6560648,TRUE
63,53.34707238,TRUE
49,-75.51782951,TRUE
103,324.7629991,TRUE
79,-124.1658071,TRUE
119,294.3204426,TRUE
153,-130.1667749,TRUE
65,-0.756308274,TRUE
117,365.3244254,TRUE
59,-28.85838196,TRUE
93,302.1596465,TRUE
63,133.2912556,TRUE
76,130.9616824,TRUE
69,43.376815,TRUE
84,301.4548686,TRUE
59,-10.29994169,TRUE
63,27.04587796,TRUE
60,0.142593607,TRUE
59,48.08254237,TRUE
104,334.9495181,TRUE
81,336.7847782,TRUE
76,116.7278583,TRUE
67,75.11002129,TRUE
133,-121.3446569,TRUE
78,263.7484381,TRUE
90,307.5756277,TRUE
78,274.5310807,TRUE
106,211.9345407,TRUE
88,176.8226304,TRUE
94,346.7324917,TRUE
72,66.1475022,TRUE
68,13.64504195,TRUE
86,353.8058802,TRUE
81,111.2082416,TRUE
63,26.10455003,TRUE
66,133.9482535,TRUE
67,60.84825075,TRUE
79,289.6483756,TRUE
52,-60.70216289,TRUE
85,108.2181851,TRUE
81,168.4339356,TRUE
73,121.685408,TRUE
81,277.0492424,TRUE
80,120.5395791,TRUE
68,4.636014411,TRUE
81,-124.2495007,TRUE
92,295.347946,TRUE
88,176.6020884,TRUE
84,219.2163646,TRUE
129,226.8291345,TRUE
80,270.2519698,TRUE
71,25.38122133,TRUE
64,-18.96848682,TRUE
82,247.0708712,TRUE
65,35.48580793,TRUE
65,48.25287183,TRUE
71,58.79634982,TRUE
77,274.6715355,TRUE
91,229.7271396,TRUE
75,276.7266083,TRUE
139,408.8332185,TRUE
117,408.4229235,TRUE
71,156.0953989,TRUE
71,74.2077577,TRUE
82,289.3257775,TRUE
67,57.7682886,TRUE
150,480.8460756,TRUE
69,136.8744649,TRUE
72,246.8857922,TRUE
66,111.8893533,TRUE
71,270.4434853,TRUE
54,-38.94232542,TRUE
71,115.2276051,TRUE
95,130.0692546,TRUE
81,276.0481456,TRUE
73,184.3247739,TRUE
73,143.2504536,TRUE
73,129.1042008,TRUE
78,182.5867093,TRUE
75,256.8429177,TRUE
77,113.3302692,TRUE
62,-2.416479869,TRUE
77,107.9764486,TRUE
75,271.1927016,TRUE
75,234.4922034,TRUE
99,-125.2716534,TRUE
88,150.9981975,TRUE
68,1.261128782,TRUE
128,363.3020212,TRUE
61,16.86599617,TRUE
91,302.5028016,TRUE
73,155.1875672,TRUE
77,163.0156765,TRUE
50,-64.71070154,TRUE
88,292.8366757,TRUE
81,266.2870942,TRUE
87,118.7630905,TRUE
76,158.2568296,TRUE
78,297.1005702,TRUE
70,92.1250626,TRUE
84,158.8392821,TRUE
82,242.8316576,TRUE
85,280.1723968,TRUE
78,209.2579891,TRUE
104,321.470833,TRUE
70,102.5513894,TRUE
77,220.0315523,TRUE
70,127.2044584,TRUE
83,73.82410754,TRUE
87,195.9166955,TRUE
73,175.749483,TRUE
48,-83.2778583,TRUE
101,349.1123855,TRUE
96,94.87653226,TRUE
104,-127.35492,TRUE
76,229.9171009,TRUE
77,120.0376687,TRUE
48,-76.21432331,TRUE
90,330.817441,TRUE
81,276.2257769,TRUE
84,242.5179864,TRUE
69,66.21666243,TRUE
88,151.7790696,TRUE
278,-42.1969044,TRUE
93,268.8800606,TRUE
74,84.68687209,TRUE
68,56.49289195,TRUE
99,153.0590579,TRUE
81,158.5072495,TRUE
98,226.3456623,TRUE
83,244.1893725,TRUE
63,73.9854756,TRUE
75,224.2605228,TRUE
73,171.785186,TRUE
58,4.814813134,TRUE
85,66.82522182,TRUE
66,109.2738743,TRUE
61,45.86948905,TRUE
63,23.5489885,TRUE
89,80.64085284,TRUE
60,-1.717597706,TRUE
71,130.9193473,TRUE
50,-70.85125651,TRUE
63,38.33816693,TRUE
89,86.29911838,TRUE
68,238.455588,TRUE
85,225.1246185,TRUE
241,-129.8585851,TRUE
88,25.27726527,TRUE
77,142.1682354,TRUE
78,124.5485788,TRUE
74,117.2590433,TRUE
86,144.4043118,TRUE
81,184.6832633,TRUE
76,298.6023478,TRUE
75,259.0827754,TRUE
83,132.0038068,TRUE
75,210.4989489,TRUE
75,85.62592616,TRUE
77,162.4499973,TRUE
66,107.9083819,TRUE
78,70.07100741,TRUE
61,73.79179982,TRUE
147,-128.4761061,TRUE
104,337.8461418,TRUE
75,-116.8032761,TRUE
79,144.4776124,TRUE
119,-127.8721468,TRUE
74,88.22568276,TRUE
103,326.9742654,TRUE
160,-126.3608317,TRUE
105,-124.4485918,TRUE
73,53.67741702,TRUE
66,72.42918888,TRUE
77,256.6951803,TRUE
83,241.8270451,TRUE
64,89.32133851,TRUE
96,-124.7971058,TRUE
149,-129.5384711,TRUE
67,56.43027612,TRUE
76,98.75709077,TRUE
81,141.0526833,TRUE
68,100.1939488,TRUE
74,155.1758091,TRUE
68,97.25589809,TRUE
70,229.310777,TRUE
62,164.7159557,TRUE
142,-127.7966805,TRUE
99,-125.210234,TRUE
75,245.880813,TRUE
91,5.846761702,TRUE
89,347.3173375,TRUE
73,182.7250439,TRUE
84,192.7124921,TRUE
126,239.6081575,TRUE
135,-129.2523441,TRUE
114,-125.3723607,TRUE
73,143.4223812,TRUE
98,-126.6362893,TRUE
105,284.1772885,TRUE
83,291.8097528,TRUE
99,-124.6105469,TRUE
79,229.330441,TRUE
125,304.2029293,TRUE
105,277.4524374,TRUE
114,-127.0218805,TRUE
118,-124.4628614,TRUE
1001,394.1300773,FALSE
1001,400.4149156,FALSE
1001,398.415256,FALSE
94,296.2513313,TRUE
106,164.3176357,TRUE
94,191.9584201,TRUE
1001,294.2610332,FALSE
148,-127.5255765,TRUE
1001,295.4947044,FALSE
109,208.9129157,TRUE
89,283.6694178,TRUE
165,-125.4538055,TRUE
163,-111.8648025,TRUE
133,274.0260134,TRUE
1001,275.782054,FALSE
1001,316.9244353,FALSE
1001,315.5044563,FALSE
1001,298.5368517,FALSE
87,274.1127638,TRUE
92,-123.9169605,TRUE
112,151.8006405,TRUE
1001,354.6409682,FALSE
115,-92.74669288,TRUE
155,-127.9019093,TRUE
122,-125.3919889,TRUE
184,-130.5519632,TRUE
107,426.6412792,TRUE
93,-124.8198265,TRUE
90,231.7489694,TRUE
