num_timesteps,total_reward,fell
111,-30.8342319544,True
113,-70.9361932706,True
48,-115.711081243,True
39,-117.435725096,True
46,-121.393019548,True
175,-10.1080527205,True
112,-86.7348369376,True
43,-117.113018243,True
61,-111.735393737,True
45,-122.19678297,True
47,-116.475053866,True
86,-74.8564258001,True
69,-84.794435476,True
63,-65.5981355005,True
87,-88.1885175784,True
111,-27.1929317151,True
145,70.7711316471,True
103,-37.1987576677,True
155,10.5137136896,True
60,-105.253016968,True
41,-115.660887971,True
68,-112.140468135,True
125,-17.5460104639,True
42,-115.717883126,True
72,-107.129716902,True
206,137.206230352,True
349,19.8772269951,True
102,-44.5834889125,True
44,-117.595465944,True
43,-122.428617148,True
121,36.8185380252,True
141,49.1118035272,True
92,-70.8932750202,True
54,-103.920756334,True
93,-61.8361545797,True
156,21.3826619371,True
38,-118.390711064,True
174,-40.5995401071,True
41,-117.927795963,True
95,-60.0750475017,True
143,71.5771079562,True
76,-98.1392596921,True
41,-116.752052071,True
102,-12.7867208743,True
123,15.8353093934,True
85,-57.7870712564,True
232,17.5204347175,True
41,-120.049124378,True
113,-44.1665467182,True
139,-52.7278891671,True
46,-120.910747529,True
47,-120.005428017,True
95,-51.1572201864,True
40,-92.8409430295,True
49,-120.003875808,True
141,23.1890966581,True
41,-117.094786242,True
57,-114.052586664,True
43,-117.50301946,True
221,66.3368924452,True
41,-120.648078361,True
42,-118.735860191,True
89,-65.7881393699,True
222,5.77281288325,True
42,-118.941614419,True
41,-121.155291622,True
101,-23.6700470391,True
75,-76.6454457391,True
41,-116.105723505,True
133,-47.2835893231,True
35,-116.061690096,True
55,-115.679705203,True
55,-115.199721844,True
86,-63.2115472437,True
174,60.7619233624,True
56,-119.19707921,True
58,-102.700053283,True
162,74.7473446184,True
40,-116.730567809,True
168,54.5201405684,True
94,-38.3400468247,True
41,-121.698758651,True
40,-115.959825433,True
91,-85.9582291433,True
124,-80.6347756493,True
71,-108.298905654,True
66,-93.1526944286,True
70,-94.8884236898,True
51,-117.1126647,True
45,-118.618628435,True
64,-106.409548297,True
55,-104.849616706,True
98,-86.127736025,True
68,-88.7858988408,True
192,83.4595911884,True
80,-88.6443420636,True
201,78.2256804948,True
143,-53.7410175602,True
39,-118.75040818,True
97,-83.1735264086,True
62,-94.4266854968,True
46,-121.246049476,True
46,-117.61628981,True
121,-44.2737958251,True
116,-47.684540109,True
40,-117.914948603,True
142,-51.0997803295,True
47,-122.661853421,True
69,-99.1720546602,True
155,17.5725993288,True
104,-92.8008193408,True
115,-18.5673376483,True
97,-85.5751160369,True
82,-72.4207873291,True
161,0.329059871286,True
108,-66.0186978239,True
57,-102.852888824,True
144,-36.1894085723,True
67,-111.371265149,True
93,-85.5825176579,True
151,-26.259580716,True
91,-67.3024572601,True
130,-20.952890589,True
181,-12.2247070686,True
43,-123.194623963,True
105,-72.5791690269,True
41,-121.414775197,True
154,-37.1117723223,True
103,-92.8555122352,True
67,-104.918958266,True
142,4.14361771266,True
37,-117.287489852,True
53,-104.842216128,True
90,-91.6436446836,True
153,-61.2495447263,True
96,-87.1056794567,True
172,-6.55800452293,True
55,-101.591622966,True
53,-117.453453667,True
86,-112.908112331,True
52,-116.182634923,True
37,-116.488544942,True
38,-116.102076755,True
95,-82.8662864906,True
41,-118.158221404,True
42,-118.750243417,True
158,-24.7438636925,True
60,-100.249962863,True
63,-115.109753455,True
38,-118.414935547,True
50,-116.236648406,True
105,-70.6615189567,True
78,-68.5396787929,True
43,-121.766289885,True
59,-85.2541203222,True
125,-41.5748264731,True
37,-117.069793224,True
61,-90.0591440679,True
79,-97.4785515198,True
156,-31.7837078171,True
41,-118.3487672,True
63,-116.857000616,True
51,-118.044624741,True
57,-105.768785832,True
43,-121.443423927,True
156,66.9220105727,True
99,-77.7638099359,True
40,-119.123340761,True
135,-45.0819253436,True
182,5.06930743673,True
44,-116.063909128,True
63,-109.810100405,True
154,-25.3410159394,True
116,-77.6699029182,True
138,-57.486140081,True
48,-122.062167083,True
118,-23.981153462,True
45,-116.699861875,True
155,-28.1758624651,True
64,-100.549974493,True
46,-119.534338259,True
138,0.154061718187,True
124,-51.6963671958,True
76,-103.839242943,True
95,-91.9351068334,True
82,-79.5931445875,True
163,-1.48751532083,True
85,-106.65484718,True
119,-25.430865339,True
103,-94.2402680038,True
44,-116.527281931,True
62,-103.373763676,True
95,-58.7363058333,True
214,45.6218299393,True
130,-79.5986650225,True
133,-33.3269343511,True
43,-117.511963409,True
43,-121.969647907,True
54,-117.491344858,True
43,-122.476789968,True
50,-112.277694145,True
69,-75.5243703721,True
88,-88.0193973108,True
71,-97.345122875,True
152,6.65432094318,True
101,-101.400790781,True
68,-97.1304753883,True
112,-62.6456861516,True
79,-78.6722181733,True
43,-123.498127509,True
83,-71.187569587,True
130,3.10105414515,True
149,-48.571109486,True
86,-73.7990300386,True
123,-49.9899227014,True
119,8.91308390646,True
48,-119.433846562,True
103,-45.1981252378,True
46,-119.406160457,True
42,-117.181290188,True
60,-104.48216056,True
83,-86.2879536904,True
222,130.430326778,True
89,-67.1110468058,True
38,-118.735516865,True
104,-63.57441877,True
172,-27.5722385472,True
44,-120.229669474,True
54,-108.782123577,True
136,6.26647123943,True
197,-44.7989844126,True
51,-85.8616054674,True
70,-116.067376393,True
46,-117.74608766,True
124,-35.0421063591,True
99,-71.3207722457,True
202,1.01385379878,True
192,17.2487161589,True
85,-91.6919747326,True
45,-122.370251125,True
75,-94.6777240056,True
72,-86.5897894468,True
43,-119.937881802,True
120,-50.1331716296,True
233,-33.0189701617,True
85,-77.8571412547,True
146,-57.798180505,True
81,-92.2802007133,True
52,-118.509258672,True
160,11.7780816326,True
86,-84.8997913224,True
268,120.181797227,True
129,-55.1907227928,True
109,-91.8764980632,True
42,-118.960168952,True
163,-55.4853484093,True
144,-57.9902533539,True
41,-116.21571799,True
41,-89.0381008062,True
88,-60.721938246,True
72,-95.3031151253,True
154,-44.4500999116,True
97,-24.9623707732,True
42,-118.368108723,True
46,-122.157420812,True
160,6.39104249753,True
48,-116.271551887,True
101,-57.1109470435,True
118,-41.9333590438,True
38,-117.924724891,True
146,-47.5694264184,True
138,-3.46624263898,True
98,-88.3869199563,True
70,-92.8861010747,True
93,-60.9579079612,True
214,-60.5588999243,True
44,-118.818422647,True
82,-58.3552525174,True
47,-117.800598545,True
122,-37.6334211412,True
92,-69.7634309633,True
50,-111.372302111,True
42,-119.275463203,True
44,-122.810943239,True
109,-67.3096762431,True
41,-116.058632377,True
73,-67.6357397522,True
173,21.8908334053,True
39,-117.090670386,True
81,-92.1947494064,True
101,-88.1755067637,True
47,-103.760572583,True
110,-78.3657130003,True
69,-82.1933499277,True
140,-94.5957262461,True
98,-61.6823761153,True
104,-100.113379612,True
108,-34.8039327486,True
46,-123.829864538,True
76,-99.051363902,True
48,-120.814797069,True
56,-110.738935944,True
128,-30.551555892,True
154,-52.1207178034,True
37,-116.271555419,True
63,-113.539378826,True
42,-120.758269787,True
43,-118.135260708,True
99,-64.0990302691,True
73,-101.465650387,True
142,11.1601220292,True
206,32.4706594502,True
158,-3.33380936308,True
42,-119.784665959,True
58,-89.0459651363,True
48,-116.284324447,True
75,-93.2764713479,True
39,-115.818119478,True
40,-115.854737459,True
38,-118.916831992,True
50,-117.692940599,True
200,14.843720658,True
199,-43.7570302845,True
87,-91.941869536,True
169,12.0572972059,True
49,-118.56303611,True
79,-104.191788365,True
72,-105.074192996,True
43,-122.043390672,True
37,-116.979742199,True
100,-80.7097694352,True
227,23.3669148281,True
116,-18.0273303788,True
115,-54.8781890853,True
36,-116.546316984,True
75,-106.580570581,True
44,-120.865496591,True
144,-13.4376453534,True
43,-123.424133459,True
55,-111.418225983,True
121,-44.6556521118,True
130,-52.7120135353,True
61,-109.932780582,True
113,-85.8975350395,True
95,-74.5835538867,True
68,-98.1762882802,True
93,-56.1719594714,True
45,-117.048393719,True
142,4.65481714848,True
46,-113.613724326,True
109,-46.5633350206,True
95,-32.8438131686,True
120,-68.5019376118,True
60,-91.6316417999,True
48,-121.142769292,True
81,-101.990068843,True
152,-50.0707222414,True
130,10.9351657008,True
57,-121.289955116,True
66,-100.566408797,True
102,-70.9034232112,True
77,-97.139518996,True
41,-116.748521153,True
79,-99.8281069739,True
40,-116.888308847,True
87,-76.093231035,True
159,-21.5874127081,True
40,-120.107124466,True
44,-115.808830174,True
205,-11.5931404677,True
69,-98.6145669444,True
40,-118.835911865,True
127,-65.277127161,True
71,-106.425039061,True
110,-55.4708030707,True
97,-22.6577534048,True
115,-22.4901668186,True
119,-78.0932109927,True
132,-27.7879405229,True
49,-117.39718456,True
127,-61.9396592605,True
66,-112.215646678,True
41,-118.705866545,True
40,-118.1036391,True
43,-117.410534212,True
79,-77.8998938287,True
37,-117.770230476,True
58,-92.4222343525,True
174,20.4125709905,True
46,-119.854134656,True
45,-113.637049427,True
152,-30.7884586459,True
147,-48.2210408959,True
42,-121.490656763,True
85,-96.9372427782,True
55,-110.781561283,True
41,-116.913023331,True
79,-84.2480686722,True
120,-63.5365533176,True
74,-113.357294423,True
58,-21.4650374507,True
136,-73.4185259638,True
43,-121.78421474,True
149,-59.3776379821,True
118,-79.9764621628,True
79,-95.3455858205,True
175,-44.8831610474,True
82,-84.2527845083,True
133,-65.923724044,True
141,-44.6994797611,True
80,-100.320387046,True
42,-118.323336924,True
46,-119.380838493,True
150,-51.8925604205,True
49,-111.457483942,True
189,0.391209963027,True
151,2.01118279981,True
47,-118.572339164,True
43,-119.337643414,True
45,-118.734288056,True
69,-110.724695462,True
39,-117.7596857,True
89,-92.4642145701,True
56,-107.581312742,True
169,-34.3220040373,True
145,-24.0188226041,True
170,-64.2038225006,True
117,-64.3998687591,True
118,-62.1904683582,True
87,-64.5867148357,True
117,-38.2752078805,True
136,-29.4058950059,True
67,-97.4919040119,True
208,19.1724593059,True
160,-11.6726442535,True
176,24.4079259873,True
118,-69.8054090236,True
221,-5.94097693395,True
130,-59.6451698963,True
43,-120.287316122,True
132,-60.4877423468,True
184,-28.4710280893,True
146,-34.1329121189,True
43,-123.06019226,True
122,-91.7477388909,True
100,-60.0788196357,True
177,-48.973643097,True
69,-102.570079185,True
108,-94.7109865393,True
123,-13.1503250906,True
128,-89.3372997018,True
134,-83.7017462575,True
44,-122.910091148,True
113,-63.0113280082,True
98,-88.0425915326,True
190,-46.7551643627,True
174,-37.1663030666,True
43,-123.539538201,True
138,-63.6892996987,True
79,-86.6021832953,True
43,-118.606606764,True
127,-61.2905659121,True
197,-7.70513005496,True
58,-108.006020679,True
132,-27.5067230152,True
78,-88.3110791692,True
162,-37.441719512,True
150,-58.9300157797,True
44,-120.777898704,True
69,-96.1627439823,True
160,-53.6568600079,True
177,-65.9800044601,True
150,-24.5887118602,True
224,1.04657279821,True
77,-99.040728713,True
104,-42.5515478657,True
100,-97.3777479006,True
40,-117.502360354,True
169,-36.1817653587,True
77,-114.580813155,True
122,-83.9222113838,True
86,-93.2843385456,True
62,-116.878349896,True
72,-94.8027756297,True
168,-47.3346709006,True
274,-56.6536903768,True
206,-16.4113201643,True
138,-45.777668836,True
38,-116.630621368,True
152,-22.9267028792,True
127,-36.5202296497,True
40,-119.377568085,True
152,-56.9114333962,True
105,-67.054847794,True
43,-120.370797876,True
179,-50.3261474331,True
97,-80.2621891074,True
159,-71.3421854147,True
64,-65.2485293195,True
90,-93.2781679897,True
65,-107.924908884,True
44,-121.869670213,True
66,-104.065741409,True
175,44.8691204608,True
142,-68.0434627301,True
94,-52.0042250427,True
188,22.5923431345,True
42,-120.760636258,True
43,-122.408704053,True
169,44.031383169,True
169,-18.6903271107,True
129,-31.376071353,True
399,58.8032288309,True
91,-72.334111288,True
83,-101.705926548,True
71,-110.968398877,True
148,-8.95795823276,True
100,-74.6255663826,True
42,-119.764318442,True
132,-66.8455005702,True
131,-47.7225530118,True
117,-59.3756878073,True
188,-17.8138823298,True
64,-101.674828192,True
85,-93.1035445821,True
96,-86.262086035,True
65,-112.759710642,True
179,-0.894319580849,True
113,-76.869616334,True
150,-69.6419004733,True
43,-123.289763484,True
43,-121.969806428,True
163,-33.1135586542,True
95,-82.7667345888,True
180,-60.2915354084,True
43,-123.278300145,True
41,-117.505995247,True
204,-17.9166130266,True
37,-117.34984409,True
57,-105.723661123,True
86,-88.0301444817,True
135,1.49512578426,True
164,-56.5083223163,True
72,-112.696193716,True
43,-116.91612002,True
43,-122.448954675,True
109,-96.6551443819,True
143,-19.8222609861,True
43,-123.666775805,True
114,-68.4634979424,True
44,-121.545509673,True
91,-107.476279309,True
138,2.19536049247,True
40,-118.29259572,True
56,-111.49918215,True
181,-59.2170356207,True
216,0.768333394263,True
143,-80.2725020828,True
91,-99.0076364306,True
204,-74.1299831462,True
104,-90.8563321432,True
116,-79.3428901303,True
100,-110.614069835,True
84,-104.025788855,True
115,-85.7899282319,True
43,-118.678999948,True
170,-15.3181819022,True
119,-51.9353387535,True
82,-85.9326936373,True
80,-83.3439226103,True
200,-55.7701735249,True
185,-40.9446026751,True
89,-96.8245694765,True
98,-61.3108861347,True
159,-46.1998498284,True
177,20.0784062946,True
238,31.3829937577,True
79,-80.8474468982,True
143,-55.913547371,True
44,-121.506230206,True
149,-44.8421757997,True
105,-60.1563309172,True
38,-119.423350946,True
133,-23.6570630324,True
131,-59.6421560649,True
43,-122.265056426,True
115,-68.2392556488,True
46,-117.246072247,True
231,40.7756903468,True
108,-67.9679909485,True
143,-85.007958915,True
140,-73.7700049459,True
111,-75.7479799495,True
135,-61.881380152,True
89,-80.5921164561,True
153,-32.3844571817,True
44,-123.048750648,True
106,-67.7654539678,True
51,-105.75996886,True
44,-120.156774181,True
54,-114.828854186,True
122,-61.3721969285,True
112,-70.9964943331,True
99,-108.893527089,True
203,-27.2037343459,True
115,-44.7718825937,True
44,-119.577716618,True
72,-91.0396931534,True
43,-123.462818127,True
187,-29.2106073654,True
164,-49.3059435001,True
123,-79.0865037764,True
150,-75.3260945953,True
170,-66.3312003507,True
147,-57.6915878745,True
182,-10.3553122192,True
102,-98.6930152543,True
142,-65.8566896087,True
78,-101.858047976,True
42,-119.377095222,True
194,-45.2019423384,True
88,-74.2139394544,True
37,-117.069017577,True
105,-70.0263326883,True
117,-64.6515189643,True
111,-96.1055891622,True
108,-74.6155987719,True
132,-49.6864416746,True
109,-64.6417024843,True
163,-35.9502955237,True
120,-66.6961663277,True
134,-63.4287798872,True
179,-32.1159021623,True
106,-93.661084719,True
114,-99.1316030017,True
238,-41.6376752852,True
220,51.6734378518,True
123,-66.3986493746,True
44,-118.858242863,True
89,-112.045419608,True
149,-86.2641809716,True
142,-42.8944380114,True
131,7.96765542348,True
114,-88.229470543,True
153,-38.455719665,True
176,-51.2854141597,True
160,-38.0445847391,True
45,-121.798809252,True
44,-120.28612589,True
127,-3.35166521068,True
38,-117.513718373,True
44,-118.038022129,True
46,-121.432522307,True
154,-69.3777574491,True
124,-68.1513594469,True
46,-120.468740822,True
117,-80.2273758615,True
173,-58.732679891,True
95,-85.1389924371,True
166,-9.73870169041,True
180,-41.9937034008,True
43,-123.662426862,True
42,-118.137846946,True
38,-118.342221208,True
119,-59.4025868373,True
148,-75.562412966,True
111,-98.1942950664,True
209,-30.8281410769,True
70,-103.071898684,True
120,-71.759689497,True
104,-71.7022269874,True
43,-117.559312696,True
111,-63.6717141279,True
138,-58.4246389645,True
72,-77.737146639,True
59,-109.916463794,True
39,-118.671591215,True
68,-102.067739838,True
89,-82.3492241639,True
150,-44.4438353358,True
116,-39.5808888756,True
101,-93.8093704326,True
97,-103.549523535,True
143,-53.1585841647,True
154,-31.1786165456,True
106,-82.0245431405,True
166,-20.6133962256,True
107,-96.0620225384,True
38,-116.965754172,True
110,-85.4782998494,True
127,-83.1707314738,True
113,-90.7325108195,True
154,-77.1567165174,True
59,-104.057233986,True
198,-56.6025400458,True
150,-44.6633273294,True
107,-72.8705939547,True
231,-29.286771089,True
101,-80.6279013033,True
101,-83.7271957826,True
147,-33.1271105419,True
119,-89.3944762578,True
45,-122.013654639,True
80,-84.0950325756,True
159,-38.5609076314,True
134,-48.0008823237,True
123,-49.1988225988,True
106,-60.4854493912,True
67,-76.2782896922,True
155,-43.2497589278,True
106,-99.4549797682,True
57,-112.200207584,True
58,-112.624775351,True
120,-68.6490197179,True
78,-85.3286010412,True
127,-77.7834497128,True
212,-42.7165462083,True
158,-75.365230557,True
48,-66.6716043186,True
67,-97.4098862894,True
74,-93.504863956,True
44,-122.158795737,True
161,-63.4997214056,True
121,-98.3238035099,True
142,-42.8810917752,True
37,-117.806585187,True
144,-33.9643371699,True
147,-71.9576179474,True
118,-76.7945277308,True
128,-66.1298975251,True
129,-43.7326532831,True
121,-63.2622983549,True
42,-121.219722994,True
149,-36.5589360329,True
123,-60.3085294019,True
132,-42.5009955759,True
133,-59.333111339,True
42,-120.927554307,True
128,-83.8798197462,True
106,-83.3920898952,True
63,-106.725744547,True
179,-54.2446260598,True
100,-92.8839153814,True
79,-107.30990043,True
84,-113.644853963,True
96,-76.1023671786,True
49,-83.3350206306,True
89,-104.982777067,True
136,-59.8220557375,True
121,-70.6436381357,True
111,-65.3551575164,True
109,-73.6427186335,True
153,-53.5362826701,True
111,-81.7343975006,True
93,-87.574078704,True
130,-106.697233704,True
43,-123.297352269,True
153,-39.6040876406,True
80,-94.6077435797,True
157,-75.12706854,True
116,-119.334617811,True
87,-73.6424890572,True
71,-82.2306988946,True
130,-2.65860203118,True
152,-79.7455505955,True
45,-122.787913843,True
91,-88.0176312523,True
43,-123.690070327,True
121,-70.3356624311,True
140,-75.0823628918,True
141,-57.9036065234,True
125,-60.8778464756,True
135,-67.4132822786,True
309,-0.208194108665,True
115,-58.329560907,True
136,-26.1405104452,True
118,-64.191871117,True
186,-20.8792456146,True
103,-34.7191791836,True
43,-123.746517524,True
95,-56.6557312842,True
43,-123.824471903,True
43,-119.916770935,True
272,-39.1524304107,True
98,-84.5496137902,True
161,-78.9603869127,True
76,-104.9370691,True
164,-48.3427700468,True
114,-69.9100792257,True
44,-115.687711407,True
58,-112.503200139,True
128,-91.3482258303,True
160,-50.8192776102,True
117,-79.6195219793,True
158,-68.8758309006,True
112,-47.8101987206,True
188,19.1255118108,True
127,-53.0719839406,True
58,-90.2399582193,True
105,-70.7305817608,True
172,-57.1610659678,True
81,-99.0733111701,True
184,-48.0346760903,True
181,-64.8479519106,True
57,-109.837638827,True
43,-122.632278043,True
72,-92.8589763897,True
123,-74.8205983413,True
172,-72.9446271356,True
128,-82.8815568893,True
37,-116.650365647,True
39,-116.716548369,True
127,-79.8228296116,True
44,-121.824271664,True
92,-95.5410757356,True
191,-52.0186882068,True
67,-110.675113169,True
39,-117.821307477,True
43,-120.50316319,True
86,-85.9321528888,True
41,-120.54072076,True
79,-101.15232481,True
46,-115.263884604,True
84,-103.202357627,True
83,-95.0149218164,True
41,-117.796592873,True
71,-101.932696974,True
100,-83.8153707269,True
57,-111.171542302,True
119,-53.9060151649,True
186,-67.0302896057,True
63,-84.4326977724,True
38,-117.327208877,True
206,-0.389701008558,True
69,-80.9538998867,True
132,-63.5687901895,True
114,-84.8096443338,True
150,-83.7517409247,True
40,-118.448357339,True
125,-79.1947886637,True
141,-67.5924519635,True
156,-90.7028436477,True
79,-108.658383141,True
175,-30.5521718131,True
173,-70.4243152784,True
92,-90.5004499995,True
180,-51.7624687296,True
157,-81.0109042934,True
39,-118.800251885,True
61,-103.722688053,True
135,-77.4161201603,True
167,-20.7549071506,True
110,-88.6498005125,True
39,-118.384089335,True
167,-75.0461893908,True
122,-80.9081988666,True
176,-63.145720942,True
61,-112.895052934,True
121,-86.9336303439,True
104,-76.2872427893,True
61,-107.069558839,True
162,17.4070289347,True
121,-79.770505367,True
37,-118.168804027,True
41,-118.276747399,True
123,-76.9333743385,True
154,-58.6392951065,True
89,-89.4968548433,True
75,-98.2538019155,True
162,-69.0637226322,True
44,-116.356765738,True
134,-81.5636708268,True
110,-97.2858967519,True
148,-83.6945963594,True
147,-67.6407967474,True
107,-87.5337601982,True
125,-70.2499936552,True
84,-78.2632031437,True
90,-103.385110687,True
193,-34.1766734912,True
38,-117.461023619,True
137,-74.7582728154,True
106,-74.9824746368,True
161,-33.2485541225,True
157,-95.5735673218,True
148,-89.247600344,True
120,-90.4599986061,True
238,-60.7982071116,True
123,-85.836311348,True
179,-34.6473281694,True
191,-58.5068316002,True
137,-51.3196239607,True
92,-79.9428656716,True
44,-121.554647969,True
146,-70.625005858,True
221,-68.5236098049,True
187,-32.8234593782,True
106,-68.3998623269,True
38,-118.294870442,True
83,-80.4968685089,True
225,-3.63654574014,True
96,-85.6605527746,True
83,-100.630716283,True
76,-89.1348243991,True
105,-100.400233318,True
95,-76.7469979426,True
101,-82.2780597069,True
84,-84.8096414096,True
91,-95.4093634869,True
112,-65.498278811,True
40,-117.662319038,True
44,-123.113354741,True
94,-89.8308707678,True
234,3.33420602233,True
146,-57.9248651809,True
230,-27.2565117441,True
82,-101.877936581,True
87,-98.5023740241,True
125,-77.7589639052,True
124,-84.9404334943,True
172,-29.6415909866,True
101,-99.3580627058,True
140,-68.2345657123,True
59,-104.548996087,True
43,-124.0080469,True
163,-69.7326385544,True
138,-69.9223970683,True
121,-68.0524296758,True
87,-104.682648284,True
44,-121.646954476,True
71,-106.31194947,True
139,-75.5091673705,True
246,-30.0351642554,True
46,-119.275481523,True
102,-91.9280346185,True
102,-101.812656091,True
42,-120.978131447,True
162,-3.31842663539,True
111,-92.7905025616,True
94,-103.117161474,True
160,-53.0314839597,True
53,-120.307193491,True
84,-97.0911481302,True
84,-108.469724134,True
42,-122.17653174,True
88,-107.963752478,True
79,-108.034714825,True
49,-115.745368706,True
145,-62.1163100617,True
66,-105.936559286,True
40,-116.196421768,True
66,-99.4762635349,True
123,-74.9676217595,True
131,-61.7136188173,True
156,-41.0115072156,True
43,-123.700432682,True
151,-76.7323353183,True
137,-75.1117749755,True
108,-111.306085696,True
169,-51.6820176145,True
158,-46.8866506684,True
143,-93.3445617783,True
39,-118.49658661,True
132,-76.6576130206,True
195,-63.8459088669,True
126,-50.7487504208,True
187,-22.7472994582,True
43,-116.652778371,True
43,-121.211124796,True
140,-66.645094383,True
60,-112.476649928,True
100,-99.309675956,True
44,-122.324548399,True
102,-83.4495851285,True
44,-121.592962343,True
41,-119.200863463,True
122,-73.8245095887,True
44,-122.359738032,True
86,-83.7461317982,True
104,-99.3618108647,True
37,-117.697021398,True
68,-97.9428246273,True
38,-118.72606238,True
133,-92.1694708033,True
183,12.961829152,True
92,-88.840255503,True
95,-90.2893151105,True
72,-97.1517256954,True
112,-69.6880338517,True
83,-96.7091972213,True
95,-97.6022332426,True
85,-91.9825887382,True
89,-97.4867448606,True
110,-94.2985655611,True
122,-97.0781523777,True
82,-101.326210924,True
44,-122.768930216,True
153,-70.9309260401,True
174,-36.660857031,True
135,-88.0229006867,True
115,-70.626615377,True
109,-88.1237430426,True
148,-98.4354177948,True
68,30.0203475996,True
123,-70.4903941919,True
102,-86.8857393681,True
153,-44.1195034892,True
59,-104.196559175,True
145,-80.3323958529,True
107,-87.2533749058,True
162,-87.0470428962,True
103,-104.734933575,True
186,-68.4639732117,True
124,-88.9855350039,True
44,-120.028339865,True
115,-94.9060175396,True
37,-117.237587584,True
41,-119.365155567,True
78,-113.495548449,True
143,-26.5209850797,True
61,-106.558623513,True
111,-93.3108082521,True
92,-108.597156741,True
58,-80.7364974344,True
62,-107.345152895,True
93,-91.9511659767,True
101,-99.9999868581,True
66,-105.593933581,True
167,-70.8783682136,True
115,-72.6817338332,True
43,-122.191771391,True
189,-77.2813485212,True
106,-91.1302028161,True
41,-119.902602867,True
39,-119.417598995,True
59,-110.765398236,True
78,-113.762791706,True
126,-98.111305669,True
164,-72.1232580598,True
130,-110.44083119,True
41,-120.050636079,True
127,-95.5463759852,True
104,-77.63809003,True
44,-120.42967301,True
244,-15.5129439928,True
194,-27.4338287776,True
109,-85.3934850575,True
43,-123.839644656,True
166,-85.7585910668,True
108,-93.6776898023,True
171,-70.438081549,True
165,-67.2919581789,True
137,-77.2666542886,True
147,-84.8019353068,True
72,-104.062563454,True
168,-75.1077667719,True
172,-50.471190936,True
154,-68.9085934267,True
142,-93.4793099249,True
38,-118.022988834,True
147,-86.5754142083,True
39,-115.851487148,True
70,-105.904437734,True
115,-76.6506026241,True
91,-99.7132065984,True
65,-102.155220436,True
110,-76.0738268456,True
95,-111.292167425,True
94,-94.015405709,True
118,-92.4511267958,True
109,-80.27880854,True
161,-66.1402848349,True
57,-113.017380734,True
133,-71.6596104942,True
112,-60.2940720473,True
120,-85.4703177009,True
43,-120.504907452,True
168,-33.052587198,True
172,-89.686185504,True
182,-84.0595160159,True
163,-61.3308270056,True
171,-94.8471791031,True
43,-123.741419244,True
98,-95.4049220223,True
43,-123.861920728,True
152,-86.6678299989,True
111,-86.7261363506,True
155,-66.5541572594,True
94,-84.5793466396,True
157,-86.82009469,True
181,-56.3373588501,True
47,-110.971772265,True
93,-121.323186092,True
189,-57.6109420423,True
154,-62.1414383748,True
167,-91.6486986234,True
159,-63.9079208824,True
115,-83.7167458337,True
279,-83.5352738153,True
77,-114.525683999,True
152,-50.2467601177,True
100,-81.3743079153,True
46,-120.979525572,True
95,-79.9608408789,True
99,-93.479295082,True
86,-97.2848212506,True
93,-89.8551304135,True
90,-80.9993305999,True
62,-107.171360591,True
102,-69.9042392015,True
178,-77.347886546,True
63,-110.490901533,True
38,-119.37249559,True
101,-96.8946077855,True
71,-105.373137637,True
41,-116.780479197,True
91,-105.718140559,True
45,-123.620899296,True
159,-65.5483199207,True
143,-66.1904553599,True
129,-90.0076158269,True
190,-24.7072872706,True
117,-88.6197961809,True
39,-119.10938407,True
115,-90.3967181807,True
106,-91.9290361474,True
172,-68.1963359467,True
124,-90.7723225829,True
144,-50.5605552004,True
57,-108.199119882,True
97,-79.5712797824,True
58,-114.165244145,True
233,-57.87259595,True
104,-91.0667574841,True
108,-96.6982227849,True
110,-85.9036207526,True
131,-63.5021309969,True
43,-123.45540015,True
93,-100.22305254,True
81,-100.842203244,True
104,-83.6853460131,True
58,-85.3413331529,True
88,-100.371132753,True
44,-122.086118606,True
91,-86.2298247457,True
93,-81.3338975263,True
98,-84.1258514763,True
43,-123.643476362,True
106,-73.079974954,True
178,-70.6982358325,True
115,-73.7948894199,True
42,-121.776825887,True
89,-106.912517703,True
144,-74.6490712492,True
160,-46.5516966361,True
91,-103.945804576,True
104,-77.3121771855,True
39,-118.918251503,True
90,-95.7012020204,True
162,-29.8866513612,True
38,-117.373380735,True
142,-87.3638696733,True
84,-114.2498996,True
118,-70.2836837482,True
76,-106.182140688,True
86,-107.652567255,True
110,-104.83144782,True
41,-119.514054956,True
112,-99.5234380665,True
176,-83.1226472594,True
152,-53.7361330506,True
39,-118.547568108,True
169,-74.491628594,True
122,-84.9328135078,True
116,-85.3857487972,True
140,-81.423721761,True
143,-99.5600499692,True
44,-122.233549741,True
92,-95.4828438426,True
118,-79.9315062207,True
102,-77.2550884128,True
54,-111.091066397,True
90,-99.9516948248,True
103,-96.4680358746,True
97,-86.6620820481,True
101,-109.945980347,True
123,-88.8963658566,True
107,-70.5074018577,True
95,-84.227933216,True
110,-80.6282026391,True
40,-116.620992178,True
112,-94.0455577024,True
165,-17.4210724237,True
113,-94.1678407021,True
83,-107.169826799,True
85,-103.150059459,True
76,-104.309811879,True
99,-81.3697826207,True
98,-88.9247452485,True
107,-98.3543239844,True
126,-87.57824197,True
89,-102.219325398,True
110,-85.9520038526,True
182,-41.3909826272,True
138,-92.4562854373,True
86,-106.25391213,True
158,-78.9889927252,True
86,-89.3171479073,True
147,-82.7350947196,True
186,-78.1098173909,True
139,-83.2316687925,True
