num_timesteps,total_reward,fell
108,-23.8747860906,True
80,-72.4751759261,True
48,-102.172952893,True
55,-22.1144434443,True
144,-115.238571853,True
72,-95.0534568409,True
60,-92.1306024646,True
86,-99.7184127673,True
110,-110.365179543,True
121,-84.7059127886,True
122,91.8572725551,True
1001,655.798277831,False
170,59.513100671,True
53,-110.851884231,True
51,-110.940799304,True
99,-93.1420375292,True
76,-68.6675318115,True
1001,906.092594557,False
97,-67.619717287,True
60,-114.146606854,True
50,-96.7291611351,True
78,-117.469521646,True
70,-80.2121042513,True
1001,969.179989236,False
58,-96.7115116641,True
60,-96.8409662987,True
101,-87.4700829367,True
51,-118.915349155,True
45,-113.33097316,True
86,-74.1383907278,True
67,-84.1633690615,True
70,-90.7842902785,True
65,-64.5911919391,True
146,-51.4522738649,True
1001,945.160372034,False
69,12.068278224,True
60,-53.950520838,True
85,12.4396750002,True
83,-82.1166097381,True
92,-106.121806889,True
53,-103.83159596,True
1001,807.966594766,False
72,-100.992130382,True
52,-107.086234589,True
1001,872.399838303,False
101,-47.8676985159,True
106,-110.879759894,True
57,-90.1235110016,True
58,-106.697904813,True
1001,964.901036542,False
52,-112.47606133,True
96,-79.9149842995,True
58,-102.633077553,True
94,-20.5192797566,True
96,-26.3871708481,True
92,-85.8851429902,True
44,-116.637864996,True
101,-81.7294045039,True
56,-97.2156002852,True
41,-112.246377872,True
41,-109.775339882,True
1001,1049.42159655,False
93,-43.83900378,True
106,-80.413289272,True
43,-116.317916904,True
47,-94.992699999,True
78,-99.6995870227,True
44,-81.5735417115,True
130,104.490551139,True
71,-104.061536503,True
84,-103.649896028,True
90,-81.7474566361,True
137,-71.8764755629,True
61,-110.901146766,True
40,-110.458138514,True
52,-101.134960644,True
84,-67.9392483596,True
68,-74.0388437894,True
51,-115.768298772,True
73,-40.8259784584,True
88,-71.6378488955,True
68,-108.176129461,True
53,-99.0269876851,True
46,-115.003248707,True
46,-114.891533673,True
50,-106.716079869,True
71,-86.3119644706,True
49,-107.691350163,True
137,-47.2937067771,True
73,-96.5879271421,True
62,-103.369840447,True
55,-113.537427398,True
80,-112.634964094,True
113,-18.5470097621,True
72,-69.6640417684,True
79,-82.1827640459,True
66,-29.5019083122,True
60,-107.985732525,True
92,-68.5947648065,True
102,-69.2011540364,True
67,-73.5938536581,True
59,-39.0429688145,True
214,148.41672032,True
81,-106.600433001,True
89,-25.1002945863,True
56,-87.3921109642,True
68,-87.170990373,True
51,-121.506413687,True
79,-35.2975397375,True
94,-76.9191281467,True
43,-104.634059543,True
69,-106.493192123,True
106,-51.3112533092,True
73,-20.2270780667,True
1001,863.171985937,False
44,-110.233702418,True
67,-99.2273666709,True
67,-86.964620628,True
51,-99.3977531083,True
106,-12.2108558245,True
47,-105.006340173,True
73,-101.179282585,True
48,-115.129817633,True
64,-116.625409932,True
59,-108.289793923,True
86,-83.1052459909,True
104,-2.26796560741,True
90,-117.688291181,True
66,-82.293203835,True
60,-53.1549502206,True
63,-109.264590341,True
120,-63.9591838029,True
68,-116.251461143,True
85,-110.669050181,True
104,-40.8727407706,True
91,4.73072262377,True
80,74.9064524234,True
106,104.97909281,True
95,-66.9738203429,True
53,-81.6020971765,True
52,-118.404767205,True
141,-24.3019949668,True
100,-6.02982246802,True
149,61.2634037688,True
46,-115.322721247,True
56,-113.877066348,True
132,-83.1875634618,True
116,-84.2329947301,True
81,-95.888469616,True
77,-115.896779156,True
47,-120.118421527,True
88,-46.3457347689,True
76,-107.050090603,True
57,-117.069511999,True
67,-104.912212837,True
90,-53.2885420784,True
45,-93.5917511137,True
59,-76.223697848,True
63,-49.2581455426,True
67,-83.2160320555,True
48,-86.0777749075,True
100,61.2368602414,True
46,-116.081937353,True
51,-110.354625418,True
69,-114.297015665,True
45,-114.072129318,True
84,-69.0611576699,True
84,-113.214459161,True
90,9.84871959124,True
81,-45.2580264794,True
79,-77.4290157247,True
148,21.6900740018,True
113,-77.3761619368,True
147,49.3806258133,True
83,-54.2455913476,True
98,-13.8861389238,True
218,98.0123857669,True
42,-115.795847148,True
76,-92.5749057761,True
77,-88.1530048753,True
71,-107.569522853,True
82,-85.8412460126,True
62,-80.1308861268,True
94,-32.3953962349,True
117,49.9981949267,True
54,-115.797827478,True
148,66.9031157129,True
119,58.8446651998,True
55,-104.953618346,True
50,-107.495739337,True
1001,1129.18386267,False
1001,982.646626657,False
66,-87.6325072391,True
141,78.700616439,True
69,-90.4269728992,True
53,-79.2880352666,True
211,108.574588307,True
101,-30.1831117005,True
85,-101.311276839,True
75,-109.941562666,True
78,-96.1413563861,True
186,149.327086012,True
87,-24.0683995201,True
117,-49.120014358,True
69,-98.5698809152,True
70,-103.795533372,True
51,-117.530240141,True
79,-81.7574902622,True
73,-108.960338816,True
94,-114.546941385,True
68,-111.948269918,True
55,-30.0025383701,True
38,-113.282007685,True
79,-47.5678717837,True
65,-39.620076169,True
91,-22.9188393258,True
56,-98.8541489699,True
119,20.734585831,True
49,-115.225976877,True
83,-30.7390265374,True
83,-101.394203761,True
54,-110.869522183,True
1001,876.060307791,False
119,-29.3330593282,True
121,-11.4587296225,True
83,-110.136257301,True
158,-40.6337109517,True
1001,930.250748892,False
106,-89.3902551893,True
1001,1411.21891306,False
75,-104.667427048,True
114,-16.0320915703,True
91,-59.773556212,True
60,-114.878688884,True
53,-118.582355673,True
147,129.141007128,True
50,-105.342043745,True
62,-114.733386466,True
83,-94.6706795212,True
53,-86.9160888032,True
156,85.2747732243,True
78,-83.2232096014,True
116,-79.7292813848,True
68,-72.2770536752,True
96,-81.9022234823,True
62,-102.314596576,True
1001,1049.78071626,False
61,-107.309922433,True
110,14.1357042239,True
1001,792.113412487,False
62,-116.848247035,True
101,-87.5682266854,True
86,-112.418412911,True
76,-28.621868184,True
44,-120.078053179,True
62,-83.9443088864,True
137,116.284242966,True
49,-115.051770012,True
113,4.52286119854,True
122,-5.74559499959,True
110,-10.1412400061,True
123,-16.4785892555,True
91,-71.0126188043,True
88,-32.5186443702,True
104,-88.9217292505,True
143,-98.4072604858,True
102,53.9690641848,True
85,-27.8531482268,True
68,-112.311881992,True
87,-97.1660060675,True
48,-111.805211954,True
61,-82.3037119875,True
49,-118.371736076,True
124,-86.318846569,True
60,-113.390789399,True
86,-0.548570765613,True
88,8.04597321875,True
113,-46.6184792016,True
134,162.181502731,True
51,-114.905346032,True
88,-58.3196369405,True
64,-99.3525342731,True
48,-115.007431641,True
105,-19.6759582783,True
119,-5.74853242913,True
82,-115.47257853,True
67,167.140209031,True
101,-49.9182412955,True
49,-113.857801936,True
101,-111.490215525,True
1001,855.062026738,False
53,-67.7994784498,True
59,-104.959612888,True
1001,1117.32398654,False
67,-106.746476618,True
99,-57.1391862834,True
68,-63.7241094378,True
90,-22.3032208705,True
115,-55.4070335913,True
83,-120.852393803,True
88,-89.4215602487,True
74,-72.9538271049,True
48,-115.233700808,True
51,-109.632422084,True
85,-101.33403694,True
65,-86.986136179,True
157,37.0234994751,True
61,-82.8837977987,True
80,-28.8998077358,True
118,78.1352407877,True
71,-96.4639102961,True
152,70.9638955259,True
77,-54.5765045012,True
77,-16.0190834866,True
106,-106.083681464,True
57,-104.040292468,True
80,-88.7785231596,True
43,-116.074988742,True
110,44.5853019445,True
55,-108.967048067,True
62,-87.7712917096,True
188,51.9824796834,True
112,-5.98728437156,True
67,-101.565982419,True
189,85.2385636146,True
104,-96.0339709719,True
79,-116.966784387,True
41,-100.635358893,True
83,-23.2001486866,True
50,-37.3785903904,True
106,43.1335570545,True
105,-48.5495365769,True
98,-62.3256489224,True
91,-14.2689820335,True
51,-100.579036591,True
124,-58.8947199084,True
98,-54.56100056,True
68,-90.975984667,True
80,-54.9549814797,True
45,-121.486085244,True
105,-106.790948651,True
66,-101.142796119,True
74,-88.5320324955,True
76,-98.9219880033,True
59,-60.9376478653,True
63,-101.348134527,True
46,-118.1883709,True
76,-103.06173016,True
54,-104.131239253,True
65,-112.419482726,True
60,-63.3895007654,True
71,-99.2963830628,True
123,-29.8351707326,True
87,-23.3607559873,True
93,-43.0686523627,True
69,-108.252990684,True
88,-112.918887264,True
95,27.7209155376,True
153,-72.9912214287,True
39,-112.843200094,True
39,-117.959053555,True
118,-16.9943347967,True
58,-108.833988113,True
67,-108.129812707,True
155,93.9264537976,True
1001,1218.10655146,False
79,-108.268124666,True
50,-56.9690961579,True
76,-49.860742717,True
43,-118.260878966,True
131,-25.2380065819,True
89,-84.5706964526,True
121,-3.96330107544,True
201,-19.3676433183,True
63,-115.566725915,True
75,-75.8049093868,True
89,-83.5239099004,True
55,-116.004312189,True
96,-22.2204301404,True
78,-57.3941754681,True
62,-93.6048704275,True
49,-114.427783953,True
70,-116.48626406,True
124,14.317551888,True
68,-98.1118280808,True
141,16.6232750736,True
100,10.6847881958,True
143,84.5468051745,True
59,-105.764945836,True
110,40.9695255388,True
214,36.6891726956,True
88,-23.7737347216,True
53,-70.8575232961,True
60,-117.608098099,True
178,245.101838258,True
83,-106.120511858,True
58,-112.676713119,True
49,-117.457726423,True
48,-80.561407349,True
77,-88.8821752532,True
76,-115.009206519,True
160,115.417818887,True
113,43.0334594514,True
54,-85.7955555491,True
107,-40.1201565514,True
178,5.42584518143,True
139,52.3151959978,True
189,23.2279841689,True
150,6.20023238723,True
56,-116.909033529,True
52,-119.471878699,True
53,-116.669290567,True
49,-118.393884229,True
48,-117.791344132,True
149,-20.9060967789,True
68,-113.49998858,True
59,-85.6896555878,True
67,-85.3316421443,True
150,-16.0040549685,True
91,-31.5316434292,True
83,-72.7723868183,True
70,-105.2439244,True
66,-94.4458307533,True
162,-20.9946771182,True
57,-100.587994251,True
72,-108.777679478,True
44,-122.280648363,True
74,-69.4522207925,True
128,3.09650685673,True
50,-113.573140047,True
62,-112.226116673,True
134,37.0310990356,True
54,-86.0212556181,True
68,3.29048217272,True
1001,969.030316292,False
100,-61.7269615303,True
93,-72.25776815,True
124,-0.268219853582,True
119,52.8991373717,True
52,-109.28755238,True
187,137.105341026,True
61,-93.1417101344,True
52,-93.9134256487,True
80,-22.9516610125,True
91,-7.5211459175,True
114,-21.5214475832,True
1001,1074.09873178,False
72,-51.5316752038,True
100,-25.0408333571,True
103,-103.58691403,True
285,164.093004653,True
52,-102.270340467,True
81,-97.7474058924,True
98,-21.5408373702,True
126,-33.5759633736,True
74,-66.2403504281,True
71,-53.7493742402,True
51,-111.507566957,True
46,-119.101555136,True
57,-84.4402633995,True
98,-61.0815251967,True
104,-82.5998034357,True
74,-104.920560444,True
82,-103.68084235,True
65,-57.3162883711,True
172,86.1736092699,True
201,24.2275318675,True
68,-96.6261630588,True
156,12.1399059786,True
167,96.0894142795,True
96,-45.2163552223,True
118,-8.18028960928,True
76,-93.4568314445,True
63,-83.9132018417,True
42,-101.374965494,True
49,-116.250788573,True
155,111.846058558,True
63,-93.0922947235,True
48,-82.0503362703,True
84,-78.5568975701,True
56,-115.689258662,True
111,90.4417482087,True
72,-108.035581835,True
1001,929.567529067,False
67,-96.7140881644,True
140,9.2763544735,True
55,-102.61996022,True
85,54.977671762,True
71,-103.225718538,True
133,-87.496075753,True
108,-46.2438807008,True
46,-93.7604279151,True
67,-115.029529356,True
55,-110.939865306,True
84,-121.365859484,True
81,-82.5462230312,True
76,-71.9782002538,True
125,-36.3122503659,True
156,-29.8073629136,True
58,-112.739246197,True
60,-116.265067741,True
99,-96.4803693337,True
54,-90.8274652031,True
45,-58.1444985558,True
50,-114.186832038,True
80,-81.4847417881,True
163,13.7075072625,True
42,-109.084315164,True
102,-66.4187963772,True
176,186.777793341,True
79,-82.5728780994,True
44,-116.059730829,True
58,-112.600539728,True
75,-73.8249473849,True
83,-98.4208176835,True
1001,824.739166468,False
99,-74.2081332015,True
1001,1009.31831591,False
94,-98.4604513982,True
157,-74.9295027176,True
247,335.415443137,True
103,-76.351018026,True
77,-93.4448158372,True
140,35.2828214918,True
141,-40.614222218,True
127,-53.8908033406,True
49,-116.166570024,True
104,-55.1710487273,True
46,-116.408488181,True
110,-8.8400860389,True
65,-116.95052185,True
74,-20.421906599,True
1001,935.300079499,False
66,-104.45993285,True
55,-116.595393425,True
87,-13.9168395152,True
52,-116.228837115,True
64,-88.4580376646,True
93,-93.0938782277,True
97,-108.387917232,True
81,-93.7606795425,True
94,-74.692845976,True
68,-47.7777021345,True
66,-107.95015853,True
50,-121.68701273,True
119,-91.2686012967,True
56,-52.9919959572,True
121,-55.7079022111,True
152,49.7961989219,True
104,-40.2673856111,True
144,-1.54708264201,True
135,71.3556107609,True
61,-54.7953402409,True
70,-97.4663098093,True
71,-106.012748574,True
127,-79.88991236,True
109,-51.5024234125,True
55,-76.8781904513,True
158,-91.5777383047,True
82,-109.259234984,True
50,-115.217950251,True
54,-88.4664599196,True
46,-71.7818548696,True
47,-118.435556917,True
73,10.3154724563,True
108,-56.4387499933,True
56,-117.279085682,True
130,-21.4360231024,True
90,-87.9279783191,True
67,-112.43122101,True
114,-65.9383091244,True
80,-72.8312846765,True
172,16.3624928503,True
69,-104.047196481,True
84,11.8426136702,True
125,-8.60756380659,True
55,-113.954299909,True
115,-26.57745206,True
60,-116.198130916,True
42,-78.0245936821,True
199,73.9286739101,True
103,-93.9309167772,True
1001,1312.04514951,False
59,-98.8949831039,True
66,-65.0008343794,True
48,-115.879264234,True
86,-76.3188907326,True
55,-111.636485404,True
67,-106.102143863,True
1001,954.713784336,False
65,-106.82419609,True
116,-12.4347916598,True
78,-115.439928114,True
55,-113.803073268,True
92,-46.4152378842,True
1001,956.919891794,False
165,14.8172818783,True
135,39.718848158,True
48,-115.928030047,True
44,-117.585283628,True
97,-101.055410026,True
174,-97.711488991,True
85,-92.9711820699,True
117,-107.598043297,True
74,-106.063903088,True
82,-104.520475519,True
51,-116.975778445,True
99,-77.5618024624,True
247,23.5715445453,True
85,-59.5600408695,True
149,105.488390315,True
77,-65.528574336,True
70,-83.9505721827,True
78,-96.6283021755,True
81,-70.2853627064,True
40,-115.981803617,True
43,-116.666269107,True
1001,954.302951178,False
71,-101.016632507,True
126,2.77987951311,True
45,-117.334549968,True
116,15.0477574565,True
56,-89.7668799248,True
1001,1263.14432181,False
117,-5.35944373875,True
94,-33.7368866257,True
178,43.6304477553,True
54,-119.266163495,True
94,-88.8286226934,True
116,47.2614621608,True
180,207.593206049,True
81,-26.9796509035,True
45,-115.834520031,True
97,-7.07650759242,True
50,-110.616137539,True
111,-42.3742372296,True
65,-102.04068394,True
71,-79.0934491843,True
45,-115.685611141,True
52,-114.05420497,True
110,-66.9236449582,True
48,-114.721470937,True
57,-119.34133794,True
69,-88.7922259698,True
97,-56.8199476008,True
44,-117.983731143,True
119,-16.447373741,True
60,-120.251331732,True
136,-50.9922294308,True
47,-107.219800501,True
178,92.1121439934,True
174,54.664902552,True
47,-117.14013025,True
62,-102.703482032,True
185,157.948167217,True
39,-116.100616964,True
99,-111.544508869,True
85,-66.9703061526,True
83,-100.406120791,True
123,-51.6133007916,True
42,-116.927722869,True
166,213.339102359,True
58,-114.62194343,True
71,-113.250514255,True
167,-4.12162308753,True
69,-101.745509488,True
74,-100.243428849,True
83,-61.1139423523,True
107,-30.1245346736,True
117,-11.9363140754,True
102,-95.0443210164,True
45,-114.532475051,True
75,-109.322116387,True
1001,1017.1158248,False
78,-119.979631411,True
82,-100.056152397,True
51,-108.228027672,True
100,-32.1518289216,True
195,33.133705426,True
77,-79.7756332801,True
48,-120.504827429,True
147,-10.2478189679,True
108,-79.3098734047,True
81,14.8233550957,True
94,-68.2929701245,True
73,-71.0417883806,True
92,-50.8684607643,True
244,60.948795011,True
51,-114.262838004,True
90,-82.9950221113,True
82,-90.722449057,True
53,-117.563142538,True
72,-84.9324490591,True
107,-49.6130836992,True
39,-113.883475093,True
61,-26.3487119028,True
54,-108.718647455,True
77,-111.491138239,True
48,-115.583529721,True
112,-43.3844011067,True
136,48.3086254822,True
81,-1.30144656121,True
43,-120.838161469,True
40,-98.7007762665,True
165,60.6973142814,True
92,-33.9659538885,True
65,-102.292687698,True
42,-120.227970307,True
56,-117.038327702,True
84,-106.23498413,True
75,-94.9422439547,True
98,-24.1642173557,True
73,-111.280066265,True
61,-90.0634632617,True
65,-57.5959848058,True
66,-110.6290882,True
79,0.528542389487,True
99,-96.0938515017,True
185,-51.0256444937,True
61,-101.997104335,True
60,-101.870997115,True
77,-101.502176795,True
139,164.918139847,True
136,-63.7778336457,True
63,-109.759012238,True
96,-15.807076749,True
46,-117.50778437,True
149,33.2257632662,True
71,-28.4997667991,True
66,-103.037197509,True
131,-9.84022418955,True
66,-97.2372306849,True
139,203.30092621,True
91,-80.5008632482,True
110,-76.5658978117,True
158,-104.465416592,True
73,-69.7730281034,True
117,-100.955636769,True
60,-116.91141254,True
51,-115.451641323,True
184,92.0116442757,True
135,56.9095905108,True
138,-98.3938723974,True
45,-121.963920587,True
44,-119.250717333,True
55,-100.306780624,True
60,-81.1767766553,True
86,208.856103358,True
47,-109.907185283,True
110,-78.668488901,True
66,-96.7110301633,True
51,-113.430036739,True
65,-109.210441943,True
54,-112.969922222,True
89,-94.8577423636,True
132,-70.8601754132,True
129,40.4807319896,True
53,-114.930620002,True
45,-121.564835939,True
106,-37.9630926514,True
134,43.4154014253,True
44,-121.508823805,True
46,-95.3989552972,True
78,-106.664154812,True
111,-38.0465262951,True
126,-4.45535995842,True
94,-76.3255842988,True
107,-81.0373866774,True
50,-118.20072302,True
66,-83.9084906838,True
95,-66.9194673411,True
104,59.9832287025,True
107,-50.77449108,True
62,-109.734075905,True
52,-85.4729494762,True
52,-115.99424369,True
84,-93.7705576766,True
116,38.6391226757,True
120,-22.9696481839,True
63,-113.32341733,True
125,-33.0488258837,True
44,-118.371970508,True
66,-117.044879022,True
50,-56.9669808624,True
64,-52.097423639,True
56,-76.9770372736,True
141,58.6792733658,True
66,-32.6443212128,True
126,-107.527929009,True
75,-118.604302322,True
70,-119.9198863,True
109,-55.6571591389,True
52,-42.1052351105,True
102,-38.5705829237,True
55,-114.354523656,True
77,-115.816573432,True
73,-115.397523217,True
131,136.627844352,True
134,33.0789467688,True
88,-80.4803962606,True
91,-84.165165031,True
42,-88.7097986133,True
81,-102.644791673,True
80,-104.235004487,True
94,-100.394584216,True
197,261.137724896,True
46,-118.79082748,True
46,-80.9416053172,True
154,-3.89256787403,True
72,-99.8639693156,True
113,-80.9105244467,True
123,-29.9731909465,True
81,-97.3799130803,True
38,-117.485445425,True
89,-86.505887781,True
78,-107.50599453,True
94,-47.3705753661,True
83,-75.7107089466,True
75,-79.8762336609,True
82,-116.929322017,True
87,-85.9346052101,True
71,-73.9005603804,True
54,-114.262579274,True
91,-107.847920157,True
194,155.437288614,True
103,-7.47613455421,True
134,-77.1140756879,True
40,-118.499803042,True
137,-50.6318529407,True
120,-12.8129945745,True
46,-120.678035844,True
85,-89.6314250919,True
114,-41.1425477324,True
101,-40.1891612729,True
194,34.1586103991,True
116,-88.9593979482,True
91,-66.5462771155,True
109,40.4477238172,True
208,109.269659409,True
55,-115.65161318,True
135,7.97940862161,True
93,-64.9015868943,True
89,-85.5407914366,True
101,-62.4567587403,True
43,-118.095067251,True
72,-100.460845514,True
60,-63.5555876668,True
49,-91.9636729137,True
59,-98.8839680272,True
77,-100.95892395,True
60,-111.215768078,True
68,-73.6371150347,True
46,-119.761372179,True
64,-98.8026545282,True
79,-100.813814399,True
66,-109.634619586,True
93,-26.5568531005,True
60,-99.4909150182,True
45,-115.602005118,True
97,-16.634513825,True
63,-105.853677338,True
72,-66.4607032374,True
51,-115.010101276,True
129,4.2273618386,True
77,-114.124745808,True
51,-116.942979693,True
43,-116.013175116,True
63,-83.2136243172,True
158,13.1827092555,True
51,-117.082143485,True
70,-79.7478821321,True
112,-42.7389331435,True
63,-98.2089178342,True
89,-108.21424169,True
51,-102.529832022,True
87,-113.38507939,True
139,-4.89110488638,True
53,-114.495855999,True
141,25.3446745277,True
53,-109.740177552,True
52,-110.750347399,True
42,-117.516548043,True
106,-42.018998874,True
124,-64.1844637989,True
81,-74.8265758786,True
54,-115.578384308,True
82,-82.567066764,True
82,-93.5382055527,True
166,-19.8319999124,True
73,-108.247019783,True
117,-90.5652200446,True
92,-94.0455996732,True
204,85.8680021486,True
55,-111.897966495,True
94,-78.3281320522,True
81,-67.7560394968,True
60,-68.2400583422,True
75,-107.232595264,True
55,-108.244090929,True
92,-21.4145071578,True
100,-16.5888151184,True
147,-38.306536989,True
56,-115.672304763,True
72,-107.30559485,True
142,-50.9902969245,True
139,-10.1093789012,True
63,-116.665762415,True
49,-115.597921271,True
44,-117.1263175,True
52,-116.559357356,True
65,-108.535496469,True
232,152.483789331,True
58,-119.89577973,True
96,-54.6716406105,True
161,-4.03739213074,True
77,-99.9729258377,True
132,-12.1353154546,True
123,-55.6836103602,True
56,-116.864721456,True
46,-116.512539182,True
127,-94.3617995129,True
135,-48.3621671402,True
61,-104.330195472,True
41,-113.737640609,True
43,-114.362698234,True
67,-119.389486796,True
102,-89.2134759237,True
42,-117.608229676,True
108,-71.9364976339,True
69,-109.626428531,True
50,-116.587354214,True
111,-44.3312564773,True
43,-117.848292574,True
55,-118.050853327,True
97,-18.0241925469,True
62,-94.990602738,True
57,-103.148014286,True
65,-110.365474346,True
43,-120.456708666,True
100,-57.6866483788,True
49,-82.070619866,True
132,-82.8439555771,True
50,-117.217234666,True
176,35.6952637993,True
181,-79.3769916327,True
41,-115.559691761,True
70,-78.7931633306,True
108,-84.0827679679,True
129,0.990327903606,True
92,-91.0075466321,True
66,-99.0701816411,True
60,-116.343954947,True
50,-119.362898942,True
130,-3.29826371769,True
94,-111.602671115,True
52,-92.1792518906,True
64,-85.1997106413,True
100,-93.9036910536,True
104,10.1045563708,True
80,-88.6920697946,True
41,-120.762031525,True
67,-104.951947873,True
104,-21.0842488039,True
77,-88.0719369425,True
58,-116.890817693,True
51,-113.87521065,True
60,-97.500988891,True
55,-85.6201893348,True
193,111.943326468,True
84,-80.6669984113,True
245,302.614548561,True
61,-92.6220776983,True
131,71.6407889738,True
100,-11.553775397,True
43,-120.083487102,True
61,-118.090510785,True
123,134.784997226,True
81,-12.6672550893,True
58,-109.468872409,True
64,-58.0288201458,True
152,41.599916252,True
65,-114.337544373,True
87,5.03044819416,True
154,77.4472175295,True
44,-119.064029918,True
49,-116.906263768,True
104,-110.615074387,True
87,-89.9062483864,True
115,7.92151123828,True
104,-84.4363588758,True
49,-115.434257566,True
77,-87.0349242969,True
112,-18.3929748572,True
61,-39.0237364566,True
81,-92.4732212056,True
119,-47.4020294174,True
50,-113.640437294,True
134,-36.562985569,True
107,-70.1759724289,True
73,-111.37885477,True
55,-97.8052993929,True
225,116.909959574,True
113,10.3017425183,True
92,-89.0947899915,True
120,-25.7091975873,True
47,-108.86341286,True
49,-120.520360756,True
64,-58.4415624867,True
94,-51.7285278661,True
128,12.2347448943,True
51,-94.7725294137,True
114,-58.0508598293,True
121,-26.6330951989,True
65,-104.773864667,True
41,-117.897978632,True
42,-115.549793113,True
77,-80.0584664539,True
168,79.813408287,True
52,-119.101378412,True
55,-109.470031352,True
139,-27.583529139,True
109,9.4872987286,True
101,-67.210302533,True
89,-117.284991404,True
126,-67.4267888688,True
95,-92.2606739288,True
41,-116.310644485,True
61,-77.4821667585,True
743,640.180187205,True
85,-2.58312638693,True
82,-60.7875996118,True
95,-51.5718797691,True
52,-101.421065942,True
100,-114.428625616,True
118,-65.423387005,True
59,-37.7302614254,True
152,46.2832203294,True
65,-112.161326746,True
125,-34.8412313158,True
68,-107.28755975,True
65,-105.196834641,True
43,-115.123438345,True
42,-118.3980031,True
130,30.4594867862,True
52,-118.543434038,True
133,92.2754945615,True
287,137.213530126,True
63,-100.501708749,True
103,-26.9648360711,True
132,-23.7412545831,True
81,-99.5469584134,True
1001,725.242207048,False
112,49.9140674473,True
97,-80.5688536446,True
65,-62.5956904934,True
92,-40.782611477,True
81,-105.039616147,True
91,-14.6386648726,True
53,-93.425092748,True
43,-119.793495693,True
55,-90.8441552666,True
83,-85.9246571315,True
109,-43.2961175778,True
167,-47.8328627899,True
104,-27.4572178991,True
85,-38.3015579552,True
118,-19.5048183283,True
41,-117.590414375,True
223,207.463822537,True
130,104.001125939,True
82,-92.3986152009,True
114,156.05820594,True
182,-5.87805414134,True
51,-117.229198751,True
108,-72.5733288745,True
104,-28.5191674646,True
47,-120.193711577,True
91,-67.9096817386,True
43,-122.895300774,True
91,-22.8752704834,True
47,-118.619127275,True
56,-102.374221478,True
168,39.1512293623,True
76,-56.7021254625,True
75,-106.796989488,True
105,-6.23859123619,True
51,-117.774560751,True
48,-115.911969466,True
66,-75.9245360479,True
51,-116.692490939,True
37,-98.7562550285,True
1001,837.347922363,False
80,-103.223928453,True
59,-116.60770075,True
72,-89.916061448,True
50,-118.886474135,True
52,-116.192939842,True
71,-99.0679595512,True
97,-77.6295420573,True
175,25.175939749,True
77,-104.938392496,True
44,-117.710718316,True
102,-48.0297088458,True
111,-26.4342191788,True
134,30.0445500767,True
67,-102.504756985,True
184,-27.5847235751,True
140,90.522151496,True
57,-105.205757709,True
149,60.0849100393,True
74,-115.151939316,True
82,8.55433354411,True
116,-22.1971655055,True
122,-20.0067980119,True
132,-6.50503484977,True
49,-116.017115753,True
61,-104.851326147,True
46,-100.681214707,True
53,-112.951331027,True
213,101.960593772,True
61,-109.933842176,True
39,-116.186190796,True
49,-116.797602924,True
54,-110.50413639,True
64,-83.7621060497,True
85,-71.4215701018,True
108,-20.3704557696,True
52,-110.556352329,True
62,-117.574359869,True
69,-87.7205266412,True
41,-117.349840724,True
67,-111.319600864,True
110,3.16679161343,True
82,-74.2375101277,True
89,-91.5661084124,True
49,-113.361510187,True
48,-120.567248155,True
71,-113.12792632,True
64,-110.21241641,True
65,-116.812610068,True
88,-60.0647358197,True
72,-112.067046943,True
42,-120.250048677,True
129,1.7107672558,True
113,4.42808972565,True
69,-112.827862601,True
47,-113.730151759,True
47,-121.32563222,True
72,-108.110239442,True
76,-106.593306266,True
195,-25.0763917651,True
57,-85.1095893995,True
117,58.6301382218,True
180,69.696712668,True
39,-117.00244536,True
57,-105.834466602,True
109,-50.5642511123,True
103,-13.0663961846,True
65,-82.2252213357,True
45,-117.965483701,True
57,-115.989177474,True
71,-89.8750537949,True
77,-116.046102215,True
41,-116.109890854,True
58,-114.027486821,True
52,-111.058839908,True
63,-91.5634625408,True
53,-117.887404282,True
82,-55.5930790817,True
138,218.762286976,True
38,-115.446411286,True
41,-119.206212619,True
90,-98.1483286335,True
67,-91.4449879153,True
198,81.4566019186,True
46,-116.806818683,True
111,-70.1638513585,True
73,-97.798729547,True
50,-115.896617547,True
90,-75.0606806454,True
47,-119.233023102,True
58,-83.3595668041,True
77,-89.0231579925,True
95,-72.1071746147,True
125,4.26026071537,True
69,-99.8436800375,True
85,-60.9752232646,True
121,56.6530360565,True
92,-37.6951536453,True
92,-48.0477940836,True
110,-46.1093256905,True
77,-78.8439469379,True
78,-13.1816297569,True
46,-64.1244378345,True
102,-90.6259611286,True
107,-46.3664551759,True
81,-99.1730424625,True
79,-99.0949075695,True
73,-109.929119606,True
61,-115.649679419,True
39,-114.876548022,True
132,10.0498643034,True
61,-108.177151779,True
93,-26.9972898234,True
98,-59.8766911806,True
121,6.32807755641,True
104,-15.8935218972,True
101,139.692997364,True
88,-51.8092222996,True
170,75.6432541658,True
160,-14.4936989263,True
124,-108.843708045,True
72,-99.3337979884,True
53,-113.574980686,True
76,-54.529600588,True
38,-118.092688418,True
107,-59.5008535669,True
180,18.8821889994,True
85,-69.1328881751,True
77,-49.5986835044,True
52,-108.922872076,True
63,-82.936563134,True
74,-76.8006504438,True
49,-115.357958476,True
60,-112.658166896,True
48,-119.080033145,True
95,-56.2010028237,True
