num_timesteps,total_reward,fell
1001,334.509340345,False
86,-89.5808498876,True
57,-115.432256354,True
1001,717.76033206,False
1001,259.178032549,False
1001,461.622543614,False
78,-113.876927952,True
65,-96.2518144407,True
79,-126.887789671,True
43,-102.493011304,True
1001,445.193259295,False
118,5.56234193356,True
41,-97.8879088737,True
1001,483.562416007,False
1001,482.941660783,False
1001,352.851558799,False
53,-116.180568354,True
50,-111.044240764,True
46,-115.661774441,True
1001,354.929538624,False
1001,528.683723755,False
46,-92.8454593449,True
1001,599.700214338,False
1001,492.194957496,False
1001,595.897316923,False
88,-7.78843114999,True
47,-113.618500908,True
1001,294.214536027,False
1001,278.375146873,False
1001,378.271035589,False
1001,489.303189911,False
73,-84.5030194477,True
1001,145.216088587,False
1001,191.078925386,False
106,-122.541314155,True
1001,181.891023561,False
54,-115.873887627,True
1001,138.551909827,False
55,-115.733777932,True
958,89.1232770839,True
79,-43.2092653105,True
45,-117.442621405,True
56,-40.6481741428,True
1001,400.127039029,False
65,-57.5124432384,True
63,-94.7080950988,True
1001,352.600793188,False
1001,484.642658216,False
1001,433.28952698,False
1001,326.30534108,False
1001,404.856617883,False
66,-111.793746619,True
59,-100.212550862,True
67,-102.941189728,True
1001,661.674802594,False
1001,350.18867966,False
1001,613.925007097,False
283,17.583277487,True
44,-111.942114951,True
88,129.394073168,True
74,-108.951133631,True
62,-116.151961607,True
51,-103.988006086,True
1001,632.737710185,False
70,-0.25315290126,True
55,-76.9506613568,True
72,-96.2519251769,True
74,-82.9133657131,True
87,-54.5390873891,True
80,-106.854921174,True
587,298.306016957,True
79,-120.819299162,True
103,58.3809174288,True
54,-110.91032374,True
76,-89.3365422139,True
98,-107.214370076,True
53,-44.1541584476,True
1001,613.440935199,False
68,-111.895813709,True
1001,610.08665401,False
77,-89.5422936512,True
64,25.6551627872,True
93,-107.179065363,True
1001,608.63652051,False
68,-61.9674174062,True
55,-91.5828418045,True
112,258.171457677,True
1001,475.080254674,False
57,-112.625552463,True
308,-21.1141461034,True
1001,486.556828974,False
1001,571.296861237,False
1001,418.45238678,False
112,-56.1696150936,True
1001,751.463790507,False
62,-43.7870185929,True
70,-60.332625088,True
100,219.821664732,True
58,-86.5933816671,True
1001,992.746492864,False
52,-112.599700456,True
1001,702.08905387,False
68,-72.8023623682,True
50,-55.0518104602,True
81,-18.1942074088,True
58,-81.5285194344,True
74,-44.5751384125,True
68,24.303300695,True
79,-117.09028833,True
1001,907.359691516,False
66,-113.186401342,True
90,-102.674368278,True
49,-109.851700678,True
44,-107.137693326,True
1001,736.050242069,False
59,-111.510021108,True
61,-114.145454445,True
108,267.94307423,True
70,-104.01968554,True
103,-118.659348092,True
153,-100.209970702,True
94,-87.6060336096,True
98,-95.414989475,True
1001,765.178327602,False
50,-95.7701049467,True
57,-100.874928272,True
84,200.732212262,True
1001,739.83603538,False
51,29.6191543294,True
50,-107.758803992,True
58,-76.0368499053,True
101,349.098340041,True
94,233.193483063,True
69,-92.6038608638,True
51,-89.4384813416,True
1001,583.102297245,False
52,-104.477117558,True
58,-117.958239662,True
83,-117.704547428,True
1001,701.693409487,False
52,-112.044340885,True
55,0.890384347872,True
84,-43.2579367932,True
80,210.3127242,True
45,-90.3290619771,True
57,-84.8389457528,True
65,-90.6768073274,True
70,184.029963408,True
59,52.8556768039,True
1001,797.689833661,False
47,-94.2667123762,True
188,-48.8139080366,True
322,398.237791719,True
73,-119.746014145,True
73,68.4532900882,True
1001,639.023161902,False
93,-103.592877417,True
59,65.2714908966,True
150,-131.150829829,True
1001,567.055163866,False
89,-124.316842009,True
1001,1076.09491701,False
1001,564.337691591,False
54,-107.454256924,True
53,-112.334742025,True
108,-122.280056804,True
1001,430.015885661,False
1001,658.283623522,False
104,-129.369010395,True
65,-124.398819844,True
1001,673.577131607,False
52,-82.6814492532,True
50,-108.777791498,True
56,-116.028462379,True
65,72.4497505136,True
1001,757.695257083,False
1001,573.319675639,False
58,-77.288534605,True
1001,873.707087887,False
67,-109.2164999,True
1001,653.882043818,False
57,-66.3356890508,True
70,-99.3335493131,True
58,-50.9930277749,True
753,455.179988408,True
59,-103.712839263,True
1001,690.05600369,False
55,-95.9109182631,True
42,-110.230720902,True
54,-73.8874198282,True
72,2.74519969504,True
62,-100.625361823,True
79,-43.0856396791,True
65,-29.9791874602,True
110,-71.4077354255,True
115,17.7148192135,True
92,-121.028211539,True
99,-98.3050377404,True
60,-68.1305381161,True
48,-93.7067477127,True
1001,799.753937443,False
51,-88.6172073559,True
1001,623.320307517,False
495,224.914701319,True
60,-100.720989361,True
179,397.865643753,True
51,-111.095377013,True
50,-29.5021939514,True
904,597.130495279,True
59,-63.3791461466,True
49,-96.8561879288,True
1001,475.166977688,False
68,71.9447606551,True
1001,684.33433837,False
53,-59.6684719431,True
47,-88.2700378915,True
1001,1092.48652147,False
35,-109.992100285,True
79,-62.6067601228,True
86,-43.885344111,True
60,40.5246077112,True
51,-104.378782169,True
141,127.44699792,True
1001,773.529931139,False
91,185.541830764,True
71,137.065137434,True
60,-78.9733383895,True
890,287.819680429,True
53,-75.3965543755,True
1001,448.91607543,False
1001,762.566495952,False
1001,678.021919711,False
48,-116.163426999,True
131,-131.003588527,True
59,-80.0071170292,True
55,-103.681591623,True
71,-47.6084043452,True
51,-110.793663982,True
60,-77.8362001713,True
82,-48.2428422152,True
77,-116.341331868,True
1001,508.469921219,False
68,-65.8819780017,True
1001,440.278609312,False
708,139.693918341,True
1001,390.800797338,False
1001,411.499456005,False
57,-55.6799544024,True
326,233.768451603,True
1001,547.635383466,False
97,-86.8490535698,True
1001,358.357000782,False
1001,565.502307152,False
1001,871.293504391,False
1001,537.926335443,False
1001,552.587087519,False
1001,716.351643638,False
62,-108.183535592,True
50,-99.0010839236,True
65,17.1816731729,True
1001,704.693021534,False
73,-68.2534974069,True
48,-110.690682043,True
62,12.9566966764,True
84,25.9208220683,True
62,-49.5339819018,True
60,-104.206971881,True
49,-112.383318609,True
88,19.6865561024,True
59,-107.44965054,True
1001,714.749434159,False
1001,591.490863061,False
1001,752.150510949,False
57,-98.3025420992,True
52,-94.4070045389,True
85,-116.852889265,True
125,-94.2748499275,True
127,115.453315627,True
1001,694.608071436,False
78,20.8699723349,True
60,8.59068526369,True
54,-111.435652262,True
56,-38.4928828692,True
57,-105.734269485,True
106,88.5103623404,True
40,-105.509310827,True
74,147.963039317,True
85,62.7664141983,True
110,166.724408464,True
38,-112.370905578,True
44,-110.693260321,True
54,-115.358634826,True
116,48.9075031364,True
130,-124.855807759,True
1001,685.441486475,False
1001,1129.00457056,False
130,16.1155935353,True
49,-93.8804547979,True
1001,459.642671092,False
49,-112.778627378,True
801,558.229748873,True
60,-70.5132481263,True
56,32.342627022,True
138,-25.9637850296,True
1001,1069.16548215,False
68,-84.5226704583,True
1001,610.345523471,False
43,-109.242152605,True
75,-97.2646436495,True
63,-3.40245161564,True
56,-61.4804462641,True
59,-113.496461251,True
46,-106.038550652,True
1001,750.401460326,False
508,680.684383462,True
226,91.2846463294,True
1001,844.251487206,False
137,-110.982966684,True
93,-111.02697041,True
82,-69.0830040647,True
76,164.2255995,True
103,16.882038668,True
1001,776.522734104,False
82,-118.086235871,True
1001,899.79881352,False
85,197.81261111,True
996,335.601446328,True
55,-92.2971171422,True
58,-113.089077673,True
1001,472.488615577,False
1001,823.998020502,False
1001,744.613866199,False
1001,818.273919744,False
93,46.7970867389,True
71,114.814562137,True
1001,969.392621996,False
79,26.4089947029,True
1001,400.335137443,False
87,-111.243395149,True
61,19.4681933317,True
68,-38.2647549409,True
1001,691.738751594,False
1001,691.726361404,False
50,-114.839043823,True
127,84.3869740363,True
1001,663.430734929,False
53,-90.8492702234,True
1001,1032.84381282,False
84,-111.254890632,True
61,-111.650148186,True
61,-53.8893143927,True
95,-116.761369437,True
91,16.749936828,True
84,239.011540775,True
59,-71.4233394481,True
1001,463.087468654,False
63,7.8188575981,True
1001,827.416578665,False
50,-114.428432196,True
1001,698.117805769,False
159,456.389104383,True
81,-75.9338240386,True
82,15.7765763234,True
93,125.388979581,True
68,-77.0589842715,True
58,-115.599091344,True
1001,841.101175123,False
90,-13.0696753122,True
720,871.189351122,True
48,-106.999172949,True
1001,893.400225961,False
1001,647.325278701,False
88,57.4309283806,True
101,296.296573786,True
64,43.1436942692,True
103,24.2731454204,True
1001,875.722970074,False
91,-51.5627671566,True
77,76.3992309585,True
68,108.989760699,True
79,59.375231507,True
1001,768.326226407,False
38,-109.368090267,True
288,-80.1445901307,True
84,-45.6158379901,True
88,-104.017437203,True
