num_timesteps,total_reward,fell
1001,924.859467904,False
107,-99.3656204186,True
1001,741.603731087,False
1001,684.639587442,False
51,-98.3605497518,True
61,-115.344953916,True
1001,723.880402544,False
76,43.8682570787,True
63,-55.3280056885,True
35,-107.789163072,True
92,-74.2479057366,True
103,-64.5378441241,True
76,25.2069681391,True
77,64.6585410714,True
1001,668.12183917,False
60,-106.090872286,True
1001,840.795294413,False
1001,646.718631273,False
78,-54.6048653975,True
1001,923.911156804,False
58,-103.591877924,True
53,-70.2366766,True
1001,641.847087137,False
1001,802.162310466,False
75,-11.1610715299,True
65,30.4195748376,True
1001,896.97652328,False
76,56.3367193672,True
1001,1039.54209758,False
77,-65.0342631834,True
63,143.054781854,True
79,-75.9129905114,True
104,-89.2726250038,True
90,-33.5753933703,True
55,-34.8215036966,True
66,24.6745131056,True
1001,788.451065668,False
66,44.0392586935,True
1001,880.800563212,False
70,166.999893277,True
91,44.7185982059,True
65,139.309583553,True
1001,685.955572765,False
74,-107.939872048,True
65,182.250628906,True
63,-106.39007837,True
57,-21.8078766641,True
55,-56.6049755259,True
74,-105.106247654,True
1001,786.267066959,False
49,-54.0367124712,True
1001,856.283429064,False
65,-104.987126625,True
57,-72.9885373626,True
1001,653.144566554,False
1001,876.973095263,False
52,-114.476595108,True
71,-114.743735788,True
49,-109.124913976,True
135,350.073784266,True
1001,826.541711168,False
1001,666.962040689,False
61,-87.2905276861,True
68,143.456397689,True
112,202.731995458,True
67,-113.239511566,True
57,-93.2161898998,True
73,-61.1706216665,True
1001,610.076738717,False
1001,799.631223684,False
1001,929.183701576,False
65,135.591990343,True
65,-103.903612061,True
55,-44.8031184319,True
132,445.890545341,True
78,40.9393787008,True
54,26.2155383662,True
1001,671.544225682,False
58,-58.4400030746,True
72,254.06850958,True
52,-86.1408886652,True
70,-11.7514818697,True
79,-97.9202716512,True
51,-110.759865239,True
69,28.9274700738,True
52,-89.4071497572,True
49,-101.549036521,True
1001,667.197537122,False
111,-95.0506396633,True
49,-94.2189465137,True
65,-80.7129348245,True
1001,604.394679523,False
1001,632.880762709,False
1001,805.483228986,False
59,102.283763384,True
89,216.597300475,True
90,-48.7286853281,True
60,-99.9692058699,True
1001,685.841690503,False
67,-25.5805457262,True
72,36.0540953755,True
70,-91.3373533859,True
53,-101.314541333,True
74,-8.06710077507,True
56,-101.318554012,True
47,-105.271259872,True
55,-84.9979441001,True
1001,999.684027624,False
89,-35.8522791863,True
1001,818.538969415,False
68,-12.09330744,True
1001,602.943567801,False
74,-78.9801939973,True
61,-52.1601336707,True
73,10.9998501767,True
1001,645.000403185,False
90,32.8517467331,True
80,114.906338459,True
57,-97.4125677557,True
73,73.6565874679,True
43,-107.881554958,True
76,-49.1701582886,True
83,-117.358237761,True
48,-113.715051195,True
86,-32.364128096,True
45,-104.552688423,True
84,13.3680253809,True
55,-94.4377202511,True
55,-74.6978644611,True
72,265.687556664,True
81,125.953099729,True
51,-95.9479706926,True
46,-102.704029141,True
64,-58.2236536179,True
81,46.3215590654,True
54,-98.8974262187,True
56,-72.1365608175,True
113,-108.620245622,True
76,321.729899547,True
1001,635.194213258,False
1001,935.413557827,False
1001,1075.22172522,False
1001,769.291065919,False
67,-58.0648804207,True
103,288.469409211,True
58,-110.156354634,True
67,13.5226913113,True
100,392.677294237,True
72,128.16865401,True
1001,691.832866529,False
1001,589.829726774,False
1001,558.024748048,False
50,-107.986809476,True
1001,660.234566998,False
124,340.882582079,True
197,-16.6105222047,True
89,64.5661497748,True
51,-104.347018572,True
56,-102.561318238,True
1001,1074.75653549,False
1001,700.472324772,False
1001,918.001878487,False
1001,791.977383059,False
95,90.4954412501,True
78,269.256495507,True
54,-113.199965516,True
71,51.4623073823,True
87,-15.9937241783,True
138,51.4542411076,True
1001,529.357015628,False
128,95.7289168291,True
87,80.8018961917,True
67,61.6354685158,True
160,224.061285294,True
53,-75.5151205163,True
54,-115.579770444,True
90,-111.212616778,True
61,-109.057204058,True
95,-78.6226725879,True
75,-100.882571372,True
1001,867.442708887,False
56,-47.6089806378,True
64,-46.30713898,True
1001,789.960435076,False
60,-108.690006577,True
75,29.296319404,True
1001,539.280260767,False
1001,641.304797454,False
46,-105.191012798,True
94,-108.902418699,True
79,12.5893807851,True
109,40.2769916934,True
54,-108.458705052,True
1001,1020.03702041,False
1001,1022.34391755,False
1001,746.647945651,False
39,-109.486491886,True
66,65.3072539792,True
69,39.5284455307,True
80,-109.16028927,True
52,-4.37264467748,True
1001,874.688223261,False
112,-103.898202001,True
77,-19.7032967793,True
1001,871.221976577,False
1001,782.273468838,False
1001,703.536374416,False
105,247.618973551,True
53,-109.030136793,True
85,-102.980340297,True
1001,600.377586893,False
1001,1019.69763147,False
68,-11.1070583409,True
1001,967.20171581,False
1001,809.874130055,False
81,-45.9720528244,True
77,255.042726817,True
1001,738.237546413,False
82,-111.522913073,True
47,-88.9503006926,True
110,211.751871862,True
1001,624.806095827,False
66,-114.349843222,True
62,-87.050380255,True
1001,996.658788175,False
89,226.024155638,True
1001,939.477782654,False
58,-102.752602839,True
95,-88.6949504332,True
71,-86.4314932589,True
73,160.383655829,True
58,-107.076295038,True
62,-41.0556157671,True
1001,908.990469442,False
1001,619.583377641,False
1001,571.02631843,False
49,-38.8956134494,True
62,73.9629633797,True
93,81.5836486487,True
91,-36.0507560341,True
1001,916.17654154,False
57,-46.0838548213,True
72,46.8613446649,True
74,-112.771670284,True
116,155.511814379,True
1001,794.799901436,False
79,100.112025279,True
1001,745.665479921,False
1001,479.923193466,False
79,-119.675448935,True
70,53.2758704129,True
89,107.986349097,True
56,-45.5863872434,True
58,-81.7289174664,True
1001,755.667565568,False
71,247.063587549,True
59,-14.223721112,True
48,-22.5982582623,True
70,-25.1966156994,True
56,-62.7957068082,True
59,35.4393878202,True
1001,797.780297083,False
1001,877.462737993,False
1001,776.809600576,False
41,-106.886676356,True
96,48.6218899525,True
66,37.964482966,True
56,20.7451204422,True
1001,1148.9001041,False
118,-34.716117473,True
1001,993.428622135,False
78,16.1832143481,True
105,247.567534648,True
75,232.351101023,True
44,-81.8502249566,True
126,108.987195828,True
55,-86.3182567903,True
65,-45.1598584893,True
54,-44.0090310936,True
60,-56.3686664775,True
84,-78.9516812366,True
74,45.2605996628,True
80,20.095060985,True
1001,837.646653118,False
88,188.274890089,True
1001,832.873208627,False
42,-74.1232832956,True
1001,894.697875199,False
54,-75.430660093,True
70,-67.1318037006,True
1001,484.472350514,False
64,-50.888142841,True
66,65.5036655157,True
57,-105.513011183,True
59,-76.6186817514,True
56,-14.8481485062,True
1001,1011.00258044,False
1001,904.006035033,False
1001,796.457804538,False
1001,514.172462528,False
111,210.953749468,True
1001,712.867245773,False
76,150.080676015,True
72,-54.8628844169,True
81,221.589045588,True
1001,899.130221447,False
1001,1012.55367321,False
1001,814.636398346,False
1001,701.181183524,False
61,-106.431669481,True
70,-62.7844030416,True
61,110.056030056,True
64,-94.1648657247,True
1001,713.891552375,False
1001,1034.51297381,False
1001,950.041471581,False
52,-95.0453924657,True
67,97.0219073657,True
66,-41.1474436628,True
67,-103.721087317,True
1001,731.413071962,False
1001,698.298567515,False
75,-116.448129724,True
70,9.47575444983,True
76,35.4858855921,True
134,-18.1781264428,True
1001,1000.69854342,False
67,-47.9034372322,True
1001,704.306540474,False
112,115.654760915,True
1001,716.667830664,False
47,-104.929841635,True
65,51.3327922419,True
49,-62.6071073998,True
1001,1100.95638755,False
128,-120.683527965,True
1001,1151.03308005,False
69,-80.5314897183,True
106,-16.2863457427,True
88,24.3067930268,True
1001,683.282374275,False
56,-113.27548008,True
81,-98.3692182069,True
1001,732.177050392,False
142,226.696728385,True
1001,943.453795957,False
60,-78.8725449382,True
1001,894.08095796,False
68,-73.9939479214,True
51,-74.6964770314,True
90,-20.2000389359,True
70,-105.682440102,True
43,-92.3648983343,True
47,-107.723181673,True
74,58.1658804339,True
75,50.7376935828,True
64,-108.875117088,True
1001,731.809322003,False
63,-30.5538901165,True
110,-29.686894636,True
50,-71.0775099434,True
53,-69.7993788147,True
75,-93.481909483,True
66,-76.9730509802,True
66,-45.841112627,True
1001,787.262578987,False
98,13.7199721839,True
52,-107.082626368,True
1001,481.111545349,False
53,-83.4096420206,True
1001,869.567064807,False
77,-106.692621618,True
1001,563.15681077,False
94,-56.2181551328,True
46,-108.875684461,True
1001,731.568258444,False
1001,766.100560479,False
1001,726.66702666,False
74,5.75121610484,True
1001,590.171923215,False
74,-80.1073314739,True
63,-88.5455035882,True
115,-27.1467838684,True
42,-90.2793523151,True
54,-39.4642220003,True
1001,997.086562202,False
71,-20.3148152219,True
63,-108.273940036,True
88,-6.72969320269,True
60,-115.617959073,True
1001,906.290748942,False
1001,800.624001812,False
109,-45.9680854706,True
66,-104.584742664,True
86,186.712121927,True
1001,657.789122484,False
48,-91.3495280862,True
89,7.00804263667,True
53,-104.995053249,True
98,22.2504564728,True
1001,989.526744039,False
74,58.5987302605,True
1001,829.846963122,False
62,-83.9167239677,True
66,-50.8937159215,True
1001,962.904383918,False
1001,882.843254888,False
118,363.483378401,True
1001,903.278028438,False
59,-83.7593502045,True
57,-89.171262565,True
55,-97.9561151004,True
66,170.331603787,True
85,192.551285367,True
1001,954.086129915,False
1001,951.070048606,False
75,-114.026064627,True
1001,923.006253618,False
78,-115.308132957,True
1001,707.908236138,False
53,-101.79320951,True
51,-102.112935844,True
1001,533.053343519,False
51,-63.8893032669,True
1001,784.996072398,False
47,-103.774026431,True
52,-111.711351463,True
62,85.3811554048,True
92,92.057873394,True
65,87.7174209466,True
1001,823.478227775,False
1001,643.418402787,False
97,-111.958352712,True
1001,838.285082852,False
43,-113.337007233,True
81,-67.8085635028,True
1001,904.96892611,False
1001,560.796365167,False
1001,499.379914418,False
79,-67.883769038,True
83,-89.0206641304,True
1001,645.9382319,False
1001,725.152225642,False
120,240.632266145,True
74,-49.7201810577,True
1001,948.852394117,False
83,125.0048897,True
50,-101.867364172,True
1001,772.230800347,False
129,-79.2237731074,True
1001,772.417883948,False
1001,684.702727076,False
112,60.9094922303,True
82,-115.475840679,True
64,99.2217029875,True
1001,885.879178672,False
86,88.3676429317,True
1001,791.247544366,False
64,-91.0013517966,True
70,-66.4518664069,True
1001,834.984627531,False
65,217.059059757,True
1001,639.036672264,False
49,-95.8089397108,True
1001,896.695794334,False
77,-86.5404774607,True
62,-85.5614125583,True
70,-97.3714344876,True
121,-61.4319844508,True
1001,794.547714399,False
115,13.2709273377,True
50,-103.673528163,True
1001,620.247288612,False
87,-12.6680041183,True
88,-3.85044783792,True
1001,832.735479136,False
67,-107.711257175,True
71,-89.9289463771,True
1001,631.479226205,False
1001,676.966257657,False
71,110.390357572,True
56,-110.106050858,True
98,-36.8255183255,True
1001,743.74733519,False
1001,743.051077882,False
61,-84.9687399768,True
51,-99.4750794336,True
82,-19.8333701886,True
81,-95.4811086966,True
1001,1067.46737923,False
62,38.7444015691,True
74,-117.107375214,True
1001,738.28501614,False
79,-101.446385886,True
56,-68.2191953652,True
79,79.3436752857,True
77,-101.896443754,True
81,19.4744863215,True
93,-50.4728044254,True
49,-107.305589169,True
82,-66.4350881662,True
1001,825.211512723,False
65,-111.139165123,True
52,-67.0285477921,True
1001,760.295650634,False
1001,811.072167319,False
86,98.7111884143,True
1001,759.690887083,False
104,-108.51735797,True
136,81.1444395243,True
100,-44.6806948144,True
71,-86.206133558,True
1001,860.988682297,False
72,26.5651245938,True
1001,828.655589525,False
1001,784.047905233,False
54,-104.316937886,True
117,18.2944303831,True
1001,699.274559917,False
53,-112.068283568,True
1001,1246.08479275,False
55,-95.9414594647,True
57,-61.8088044806,True
116,30.832262128,True
91,13.3336264995,True
67,-89.9674179954,True
88,-14.1220739097,True
64,82.2713586912,True
52,-40.0705073121,True
45,-108.81871775,True
88,105.207141291,True
59,-94.5237011332,True
1001,847.835938999,False
1001,948.881645144,False
1001,1119.34940925,False
1001,1100.92717342,False
1001,607.336309185,False
48,-106.623040314,True
1001,733.269857896,False
70,-93.6562034506,True
78,-104.733210581,True
84,122.451090453,True
108,-28.9108468694,True
1001,718.090482005,False
39,-106.133075333,True
1001,931.790070599,False
1001,832.256557462,False
54,-113.346672962,True
1001,1010.48326044,False
1001,1118.81590668,False
1001,813.670683358,False
1001,644.628605213,False
53,-100.129029489,True
61,-47.2039133766,True
83,-79.2196994418,True
145,162.937119806,True
92,-110.784328778,True
51,-71.864626729,True
73,94.2310379975,True
70,6.03666149911,True
1001,637.9152011,False
67,-103.818671635,True
56,-100.172435138,True
51,-88.4422269212,True
51,-108.258751366,True
88,22.6668661459,True
1001,775.297196058,False
68,-119.232115518,True
57,-49.4982636956,True
65,-76.3055473199,True
95,182.434802639,True
1001,859.309159815,False
1001,690.905987777,False
1001,745.894735201,False
63,25.5328398882,True
1001,922.742427392,False
1001,1049.2818437,False
92,-115.296509672,True
55,-40.3060828388,True
1001,950.413114751,False
85,-104.466854246,True
1001,1004.87596501,False
69,-108.831351259,True
80,-85.3581469714,True
1001,652.938069892,False
1001,723.347743397,False
105,-70.0379791362,True
47,-105.419683415,True
54,-104.374307634,True
60,-92.1067405259,True
99,-21.6084876888,True
72,-76.9049366151,True
1001,856.321649695,False
66,-100.250439501,True
57,-108.140616331,True
91,-19.6714094175,True
1001,711.880486594,False
1001,845.263433977,False
57,-97.2752653066,True
63,63.2629145409,True
1001,858.227297323,False
1001,875.098323339,False
58,-112.862890932,True
61,-56.6880243662,True
63,-8.95231317434,True
37,-105.883672605,True
99,88.466531656,True
63,-97.1338559278,True
1001,811.961415895,False
88,-121.671300094,True
63,-115.846201696,True
54,-81.493600725,True
129,225.126303911,True
56,-111.449023708,True
80,138.181847686,True
1001,1150.39779813,False
62,-70.930611244,True
60,-113.094753975,True
92,-96.3485946729,True
62,-89.6607669544,True
76,-84.6129814324,True
49,-97.5155952411,True
1001,1017.28338052,False
1001,772.000343903,False
59,-99.5169318607,True
70,-84.4891612536,True
1001,849.093858461,False
1001,907.310658424,False
49,-111.004077131,True
59,-89.6918061037,True
58,-105.495793694,True
100,71.5463563235,True
49,-102.662655051,True
1001,952.891746599,False
1001,1056.44708197,False
52,-78.6126998161,True
1001,874.303839594,False
57,-73.2822898941,True
70,280.955374392,True
52,-111.835052824,True
1001,906.472637003,False
1001,834.889516503,False
76,-116.21703277,True
52,-113.305280526,True
1001,969.570050434,False
83,-48.2070384547,True
58,-113.792698852,True
1001,764.602218608,False
62,-110.059344582,True
55,-23.8161703262,True
1001,786.01633439,False
1001,921.663029305,False
1001,884.695179846,False
78,-100.259571613,True
122,159.677866137,True
88,152.587776845,True
51,-104.609054309,True
70,-58.6489422517,True
50,-105.18135526,True
1001,884.690149067,False
1001,1074.62022139,False
1001,910.513972834,False
1001,750.825520129,False
213,-53.9101229872,True
49,73.2159340989,True
51,-111.546305354,True
1001,733.721870184,False
1001,1407.01613578,False
1001,929.175015109,False
73,175.367540213,True
78,179.748022939,True
76,26.766078447,True
1001,593.142331319,False
67,-99.7716122476,True
1001,1076.06637639,False
60,-108.617251018,True
75,-107.687472619,True
1001,759.928761816,False
1001,1005.89613849,False
1001,868.838323537,False
52,-118.614793489,True
72,123.782273545,True
1001,1051.73646139,False
1001,1016.16945689,False
65,-14.5140343501,True
110,206.414178818,True
159,66.9264299699,True
1001,839.390467689,False
1001,844.399463783,False
66,55.7179849048,True
88,110.83937354,True
69,0.34597328196,True
1001,622.403910889,False
67,18.4029980409,True
1001,725.508717642,False
80,-121.081811879,True
97,-39.6567642253,True
1001,866.56058666,False
73,-45.933344517,True
103,-114.462354158,True
175,392.228486919,True
1001,954.421474735,False
1001,957.35655634,False
1001,1043.41061277,False
94,-47.9515105452,True
73,65.2858234062,True
67,276.35138657,True
1001,619.208419708,False
65,-72.374503756,True
1001,861.7329956,False
40,-100.091203157,True
1001,983.71904056,False
1001,1103.61058515,False
112,262.792922653,True
1001,1071.82757695,False
102,-106.355080248,True
100,-50.8136207966,True
1001,839.456551934,False
66,-25.5396687667,True
95,188.338645324,True
61,-111.120081989,True
84,292.261869607,True
1001,997.64248758,False
1001,877.342285232,False
119,252.248951882,True
77,-88.3258905301,True
1001,1021.59714899,False
1001,590.471041076,False
1001,834.930588514,False
1001,509.905058913,False
1001,832.306507131,False
70,-107.446807714,True
1001,659.532664652,False
76,113.39589553,True
1001,926.609242562,False
1001,1017.08039113,False
49,-14.8587425774,True
1001,833.373872944,False
88,242.507861191,True
1001,663.545597241,False
60,-48.2610555207,True
78,151.555365104,True
105,48.030885446,True
1001,788.033393163,False
45,-104.172305747,True
1001,831.869646296,False
59,-44.7646259615,True
92,131.293762898,True
1001,965.739522157,False
79,-110.488903205,True
1001,832.736339886,False
66,179.693920598,True
78,-60.9833960788,True
1001,951.129448985,False
78,-23.2863880647,True
1001,681.273261988,False
67,102.466495293,True
1001,766.26477128,False
98,42.6281569219,True
104,57.8557408372,True
73,1.98260862232,True
1001,949.264624684,False
98,52.8238809338,True
1001,737.074981075,False
56,-27.3460237047,True
1001,774.537337135,False
52,-76.8469052013,True
1001,694.042587135,False
1001,649.72507733,False
50,-97.6470666038,True
62,-89.117560512,True
1001,405.303667956,False
72,218.996857997,True
80,13.0468004517,True
1001,861.937352341,False
1001,620.283665201,False
1001,770.123003244,False
67,15.7833839109,True
61,18.1329572606,True
96,105.046605925,True
139,68.9519816297,True
61,-103.223047673,True
51,-32.4220406089,True
59,-91.0917225368,True
76,160.091016648,True
44,-102.6666936,True
71,-56.7649594862,True
68,-75.45083305,True
55,15.1977536466,True
1001,546.693645684,False
54,-60.3458366867,True
1001,878.017083465,False
71,-24.7809070834,True
1001,849.247843315,False
98,-19.6771891411,True
52,-84.6791745417,True
35,-105.312282898,True
46,-92.8224299479,True
72,-76.1797413047,True
1001,822.132674857,False
75,54.6146155722,True
50,-109.968361408,True
107,-70.7299906548,True
1001,504.325042671,False
1001,728.32751836,False
52,-109.326238478,True
56,-110.191490658,True
1001,757.85061396,False
1001,624.870953328,False
1001,592.197448823,False
1001,1014.36581624,False
1001,1146.67373462,False
1001,614.160939597,False
70,-95.4534907616,True
42,-112.133178206,True
74,-89.7884180585,True
1001,1092.11073417,False
71,-105.258487158,True
1001,533.476607009,False
85,187.919542083,True
1001,785.535167402,False
61,20.8536244006,True
1001,729.28020167,False
68,-57.0164874686,True
83,67.7132703994,True
177,264.447344497,True
56,83.4756983352,True
1001,526.323478328,False
46,-114.0728935,True
1001,972.701282711,False
68,-98.1321394901,True
39,-110.693118216,True
68,-110.971696309,True
83,75.9321312065,True
127,323.794401511,True
55,-101.337954192,True
77,-22.2757673485,True
53,4.26998880287,True
1001,606.374742283,False
75,31.2796936098,True
1001,971.070502582,False
77,11.6451074172,True
90,48.5126770207,True
1001,803.111676258,False
71,-113.130479657,True
52,67.9961512992,True
90,-14.0599019293,True
98,-24.2009860012,True
71,-31.3120162928,True
73,33.7699214267,True
1001,821.895546964,False
1001,879.84183577,False
86,-99.5397940807,True
1001,1151.57527225,False
77,245.696126408,True
82,271.315463814,True
1001,1040.83485363,False
1001,1083.69323224,False
102,116.416004575,True
56,62.2081007389,True
1001,749.083452005,False
53,-84.9301281943,True
1001,959.539700532,False
59,51.0651348112,True
1001,857.916004339,False
61,116.684204744,True
44,-46.6203140675,True
1001,1095.19045127,False
84,-53.3119127823,True
1001,856.208517254,False
46,-105.353728387,True
49,-111.605687207,True
1001,817.622232573,False
77,-90.684430785,True
112,-29.7056847325,True
67,-83.4678859357,True
72,-67.0970140885,True
56,-111.379897783,True
54,57.9944780978,True
99,-125.517800999,True
167,-32.7034783338,True
53,-95.6473603177,True
90,0.327168440293,True
1001,891.74627466,False
1001,724.576700911,False
1001,916.722717707,False
1001,1109.35817995,False
71,10.6411375217,True
73,22.5748132932,True
77,138.616127334,True
76,-34.4135264481,True
1001,1010.39624581,False
71,120.639482737,True
67,-120.317534113,True
67,203.701276394,True
58,18.3675722561,True
123,-38.278024982,True
42,-117.444987109,True
55,-99.0124653788,True
118,-31.3277248675,True
75,-85.5353858755,True
71,-65.9489545146,True
76,32.7155363607,True
64,-112.459354998,True
1001,1035.89258706,False
53,-104.901826152,True
57,-0.911216910616,True
1001,1321.37311638,False
59,-13.9877453917,True
1001,1008.50516682,False
101,72.0510331339,True
191,318.760796699,True
77,-87.2907775477,True
1001,1209.55307709,False
61,5.42646064069,True
1001,1059.17038127,False
1001,1047.76226591,False
1001,1226.5970785,False
61,24.8456015035,True
76,-66.9271794972,True
89,-106.388677438,True
1001,1228.00778044,False
67,-100.143851992,True
1001,794.818894484,False
1001,1252.79039564,False
1001,1041.87944429,False
110,48.373343086,True
63,98.1098174499,True
108,-91.4277830449,True
82,-36.5816062146,True
1001,1214.5264268,False
70,-29.8027693819,True
77,-92.2535990513,True
1001,849.888801209,False
66,-99.2483254952,True
69,-103.79978113,True
1001,973.381566115,False
52,-108.973800357,True
56,-89.633307304,True
49,-109.631020779,True
74,-13.2454029966,True
1001,1061.42424313,False
1001,793.834361252,False
62,-88.4334121789,True
39,-100.643331873,True
1001,911.17952248,False
68,-52.4337174198,True
53,-95.6637790728,True
94,-6.42259487093,True
64,20.9092518853,True
48,-71.2293732116,True
1001,939.932239803,False
63,-100.666438193,True
93,-14.1986089781,True
81,265.283783185,True
60,-28.866150994,True
1001,1222.47216033,False
72,-99.5701605236,True
120,14.110693867,True
1001,1025.30583847,False
65,119.854138781,True
95,206.980146204,True
1001,1018.75795555,False
57,-87.8330119398,True
79,-58.8129706825,True
53,-101.26376851,True
120,1.99733045036,True
78,-112.874408902,True
38,-112.868952185,True
46,-87.548986393,True
1001,763.681595522,False
88,-49.8766608431,True
1001,993.517825182,False
90,-82.7445640228,True
75,-86.0213305603,True
1001,1012.25362393,False
53,-100.502994603,True
62,-97.0757376772,True
60,-99.99184284,True
100,-102.417747381,True
62,111.0672037,True
45,-108.172290013,True
66,-75.0642733765,True
104,49.0560317793,True
67,-39.6901549484,True
131,-62.7757354979,True
58,-97.2024093647,True
44,-110.703861027,True
57,-40.590012716,True
62,94.9019350894,True
60,-61.8827457236,True
55,-44.0597956294,True
81,-31.3989629422,True
74,-86.0987451658,True
42,-105.821379433,True
73,99.1240666064,True
109,20.2795299833,True
46,-102.704408988,True
57,-99.3938754692,True
73,-42.222287139,True
52,-114.30947543,True
70,-63.7142379994,True
60,-76.5881468434,True
39,-108.526589055,True
52,-81.79661441,True
1001,976.439885015,False
76,-91.2112179297,True
1001,927.992390473,False
77,-40.9886137682,True
1001,1041.18298097,False
64,-117.501493639,True
66,-7.69456160159,True
59,97.3811775761,True
105,1.30555471983,True
79,-103.078375476,True
63,-90.624944293,True
1001,1301.16255943,False
82,-92.0671797599,True
118,-7.18354401869,True
1001,1174.92526276,False
1001,1221.87127342,False
1001,1234.90264694,False
43,-94.6133220238,True
62,-88.5817099809,True
130,270.381853302,True
49,-73.851882127,True
77,-59.2357363846,True
1001,955.175651309,False
55,-72.3078079678,True
1001,919.387378471,False
64,-104.141193243,True
56,-100.02193101,True
100,158.71256164,True
58,-109.684787376,True
59,-107.362696036,True
45,-107.871641191,True
65,16.4846348214,True
1001,1236.62438276,False
111,121.805775318,True
75,-20.1099190338,True
1001,1316.89646816,False
95,-69.8824828438,True
87,26.4090331488,True
65,-42.1424955981,True
107,92.1754050952,True
1001,1075.86027414,False
75,90.6162998475,True
80,-57.976766746,True
97,115.868749484,True
68,-63.5065981067,True
52,-80.0005655309,True
68,35.7737870672,True
130,-11.8516407653,True
1001,1160.47285007,False
83,29.7565474471,True
57,18.3862867225,True
55,-70.6994039918,True
86,-19.4557427012,True
154,150.062746778,True
71,-2.56918203176,True
72,-15.7885706973,True
69,-77.221977962,True
55,32.4410888793,True
74,185.435433578,True
81,-63.8567186208,True
55,-96.3354169018,True
156,147.296662466,True
53,-109.951896465,True
1001,1162.87104627,False
48,-116.087191603,True
137,65.1143191032,True
45,-66.248959832,True
54,-114.034084427,True
56,-108.210183476,True
1001,1348.11350456,False
100,89.7466205796,True
62,-0.539710010066,True
85,-72.6662514054,True
128,-89.6170856451,True
75,100.148706773,True
77,-78.2694354031,True
1001,1227.47125906,False
1001,1415.46980929,False
67,2.30439676451,True
1001,878.019418111,False
73,-93.4839941969,True
1001,970.991128682,False
50,-81.3967823617,True
1001,1174.86184421,False
84,-76.8082317341,True
63,2.72208703513,True
116,145.596951879,True
57,-84.7667531112,True
47,-110.327396916,True
59,-20.9025401051,True
54,5.66690246537,True
102,-37.3376619308,True
1001,879.933914978,False
1001,828.643990924,False
127,151.93257097,True
90,10.4773458639,True
66,-62.4099351705,True
78,-6.79772278135,True
1001,787.312487107,False
49,-104.774589414,True
84,-53.3694409556,True
95,-0.23109690134,True
33,-109.391772506,True
1001,930.773264462,False
1001,1098.06819087,False
56,-108.611793907,True
81,-12.6433994515,True
61,-107.847064208,True
52,-26.6998027483,True
50,-103.689044535,True
106,-27.5686614267,True
1001,1258.37408955,False
59,16.860762853,True
52,-74.7278480229,True
74,-83.2114050815,True
1001,881.778659357,False
1001,1259.76702431,False
1001,1411.02699018,False
103,-6.65115250207,True
70,-52.3303799637,True
82,-40.6310093034,True
57,-97.9609923803,True
94,-91.3203711438,True
60,-3.69249494476,True
47,-104.841806673,True
53,-105.692737548,True
69,75.4615815707,True
76,-118.338376084,True
1001,763.294765025,False
52,-110.146137766,True
1001,932.81525531,False
1001,1083.67457244,False
1001,1115.45157087,False
79,-105.105597609,True
135,-24.2974776736,True
95,219.389995893,True
41,-96.9024596087,True
1001,1231.15143296,False
1001,1265.0455557,False
62,-21.4773854165,True
62,-6.44504849028,True
61,-63.5527093867,True
61,-114.211064195,True
1001,1032.63933264,False
1001,1247.99146229,False
79,-20.294619934,True
74,36.8742181505,True
63,0.95852151854,True
73,-45.5773149916,True
66,-50.6086611837,True
1001,1183.0185988,False
52,-114.775016716,True
66,-42.136750816,True
63,-51.7507604376,True
1001,919.442404785,False
68,49.1964794451,True
54,-48.2787602232,True
45,-110.771412349,True
1001,1359.680066,False
59,-78.4347121675,True
80,-83.5186486983,True
88,-92.2985489549,True
63,-110.185859926,True
74,-94.9454337062,True
55,-74.7707030481,True
97,-27.492988533,True
66,-84.270032568,True
90,-97.1540950349,True
53,-36.1005062368,True
1001,772.940184661,False
1001,1238.29000312,False
110,84.143694423,True
77,-106.768422747,True
1001,1141.50823914,False
56,-32.6513612662,True
51,-107.802179833,True
58,-104.423448489,True
84,145.323638287,True
1001,972.690194389,False
66,52.8813481219,True
77,-57.7105032181,True
106,116.033281331,True
58,-29.1957708714,True
63,76.5315319556,True
63,8.69294063516,True
49,-28.6524543704,True
1001,830.704270411,False
1001,1001.94103744,False
83,175.040367089,True
1001,785.944586021,False
99,184.1662869,True
73,-36.7658608209,True
1001,700.196037316,False
55,-110.226398581,True
74,42.5038593785,True
1001,792.456937807,False
53,-111.601327289,True
61,13.2023949527,True
1001,1078.83558593,False
76,-42.4771502155,True
70,-43.3694164109,True
66,-106.425294599,True
77,98.7289774669,True
83,-80.1701066286,True
86,163.977629605,True
121,14.5555368081,True
1001,1218.02532637,False
1001,1001.30306277,False
62,-108.792125845,True
55,-46.2929188114,True
1001,1052.02078649,False
58,-54.2600844071,True
56,-117.99181411,True
81,-112.707375405,True
1001,1087.66786194,False
52,-96.6396809668,True
61,-95.6829355858,True
60,-114.403923817,True
55,-101.995769842,True
67,-8.35822572713,True
64,-104.151556541,True
79,-52.7978505676,True
111,-107.807032404,True
49,-40.9822504217,True
73,-84.8871979949,True
1001,1086.53663097,False
53,-86.5619187544,True
1001,1057.56193064,False
1001,856.696328372,False
53,-75.9330566428,True
1001,1244.52642503,False
54,-33.5368996461,True
76,-64.4357801788,True
89,-94.2762347101,True
56,-14.9680661426,True
110,-53.9211724839,True
1001,1144.57086337,False
